会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2026/01/06,1,15:17,1,4729,佐藤謙史,36,福岡,56,B2,4.36,22.22,5.26,31.9,37,38.89,52,40.58,446 65,5
20,若松,2026/01/06,1,15:17,2,4861,田中宏樹,37,福岡,52,B1,4.88,31.11,4.94,30.1,61,30.00,34,30.47,2 644,6
20,若松,2026/01/06,1,15:17,3,4474,渡辺　崇,38,福岡,57,B1,5.13,30.38,5.51,39.6,57,30.77,25,39.02,663 2S,7
20,若松,2026/01/06,1,15:17,4,5392,安武一也,25,福岡,52,B2,1.24,1.85,1.07,0.0,27,25.00,30,22.76,,5
20,若松,2026/01/06,1,15:17,5,3953,志道吉和,49,福岡,53,B1,3.23,7.58,3.82,20.5,32,30.00,54,46.40,5 156,6
20,若松,2026/01/06,1,15:17,6,5398,鐘ヶ江真,23,福岡,53,B1,2.70,2.70,2.88,4.1,31,15.79,37,34.35,6 456,
20,若松,2026/01/06,2,15:44,1,5303,土井歩夢,22,福岡,52,B1,5.68,36.17,4.33,22.6,28,42.11,58,29.23,5 425,7
20,若松,2026/01/06,2,15:44,2,5240,高橋龍治,25,福岡,55,B1,4.71,30.77,2.19,3.1,6,34.48,24,27.64,,6
20,若松,2026/01/06,2,15:44,3,5031,渡辺空依,28,福岡,54,B1,4.13,15.66,4.33,22.4,2,38.89,74,33.33,14S 6,
20,若松,2026/01/06,2,15:44,4,3564,桑原　啓,55,福岡,54,B1,4.49,25.61,4.09,23.5,47,73.68,17,32.52,322 55,7
20,若松,2026/01/06,2,15:44,5,5408,中山鷹輔,20,福岡,53,B2,2.00,0.00,0.00,0.0,58,20.00,45,39.85,6 6 66,8
20,若松,2026/01/06,2,15:44,6,4102,益田啓司,46,福岡,52,A1,6.45,47.87,7.18,62.6,35,33.33,20,34.13,3 4614,6
20,若松,2026/01/06,3,16:08,1,5092,篠原晟弥,25,福岡,52,A2,6.32,44.05,5.59,41.1,36,31.58,73,39.06,352 21,10
20,若松,2026/01/06,3,16:08,2,3928,林　恵祐,50,福岡,61,B1,3.80,17.50,4.20,23.6,7,47.37,32,30.43,665 36,8
20,若松,2026/01/06,3,16:08,3,3444,香月大介,56,福岡,53,B1,2.61,7.41,3.05,9.0,9,31.58,64,35.94,6 6615,9
20,若松,2026/01/06,3,16:08,4,4588,田中京介,34,福岡,56,A2,5.60,38.39,5.26,34.4,33,17.65,75,29.51,43145,7
20,若松,2026/01/06,3,16:08,5,3742,宮地秀祈,51,福岡,52,B1,4.29,17.74,4.60,17.1,60,30.77,61,29.17,1 325,9
20,若松,2026/01/06,3,16:08,6,4403,木下大將,40,福岡,53,A2,5.96,46.58,6.00,36.6,54,29.41,57,31.25,512 15,10
20,若松,2026/01/06,4,16:35,1,5210,藤井公人,27,福岡,55,B2,4.71,28.57,4.33,21.0,30,36.36,48,36.92,5 4143,10
20,若松,2026/01/06,4,16:35,2,4697,國弘翔平,39,福岡,48,B1,4.09,20.25,4.18,21.5,21,22.22,29,36.13,5 2254,8
20,若松,2026/01/06,4,16:35,3,4487,三原　司,39,福岡,53,B1,4.37,24.47,4.98,30.5,8,46.43,35,38.64,222 53,10
20,若松,2026/01/06,4,16:35,4,4394,永嶋裕一,39,福岡,53,A2,6.17,36.36,5.60,36.1,42,37.04,16,40.34,245S43,
20,若松,2026/01/06,4,16:35,5,5053,山口広樹,30,福岡,54,B1,4.21,28.57,4.62,29.5,1,22.22,43,42.00,151 26,11
20,若松,2026/01/06,4,16:35,6,4684,楠原翔太,35,福岡,57,A2,5.55,35.14,5.54,42.8,12,52.38,46,33.59,346626,9
20,若松,2026/01/06,5,17:01,1,4155,長野壮志,45,福岡,56,A1,6.31,46.43,6.56,48.7,17,26.32,42,35.66,163 23,10
20,若松,2026/01/06,5,17:01,2,4287,今井貴士,41,福岡,58,A1,5.80,42.11,6.84,55.2,13,36.84,69,30.83,54514,9
20,若松,2026/01/06,5,17:01,3,4060,島田一生,46,福岡,57,B1,5.31,40.21,6.15,48.7,4,44.44,62,36.89,4 5533,9
20,若松,2026/01/06,5,17:01,4,4485,楠原正剛,39,福岡,56,A2,5.22,37.18,5.22,29.7,46,36.84,63,30.23,3 4316,11
20,若松,2026/01/06,5,17:01,5,4729,佐藤謙史,36,福岡,56,B2,4.36,22.22,5.26,31.9,37,38.89,52,40.58,446 65,1
20,若松,2026/01/06,5,17:01,6,5392,安武一也,25,福岡,52,B2,1.24,1.85,1.07,0.0,27,25.00,30,22.76,,1
20,若松,2026/01/06,6,17:27,1,3898,平田忠則,49,福岡,55,A1,6.46,50.00,6.55,52.2,20,44.44,49,34.11,32343,11
20,若松,2026/01/06,6,17:27,2,3953,志道吉和,49,福岡,53,B1,3.23,7.58,3.82,20.5,32,30.00,54,46.40,5 156,1
20,若松,2026/01/06,6,17:27,3,4102,益田啓司,46,福岡,52,A1,6.45,47.87,7.18,62.6,35,33.33,20,34.13,3 4614,2
20,若松,2026/01/06,6,17:27,4,4413,水摩　敦,39,福岡,52,A2,5.81,36.94,6.53,45.1,52,43.33,47,32.33,12621,10
20,若松,2026/01/06,6,17:27,5,4861,田中宏樹,37,福岡,52,B1,4.88,31.11,4.94,30.1,61,30.00,34,30.47,2 644,1
20,若松,2026/01/06,6,17:27,6,5240,高橋龍治,25,福岡,55,B1,4.71,30.77,2.19,3.1,6,34.48,24,27.64,,2
