会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/12/11,1,15:27,1,4739,中村晃朋,34,香川,50,A1,6.60,45.45,6.92,55.2,21,29.08,29,34.53,4 4 63,5
19,下関,2025/12/11,1,15:27,2,4324,海野康志,37,山口,60,A1,7.04,51.97,7.19,57.3,29,25.60,51,36.17,321 5,7
19,下関,2025/12/11,1,15:27,3,3654,武田光史,52,福井,53,A1,6.33,50.00,0.00,0.0,56,40.88,70,37.59,5 5 15,6
19,下関,2025/12/11,1,15:27,4,5027,重冨勇哉,29,山口,55,B1,4.81,26.97,5.15,33.9,58,26.77,13,27.27,,5
19,下関,2025/12/11,1,15:27,5,5034,若林義人,27,静岡,56,A1,6.34,48.80,7.15,60.6,16,36.62,68,36.23,5 164,6
19,下関,2025/12/11,1,15:27,6,4290,稲田浩二,40,兵庫,52,A1,6.35,38.82,4.89,22.2,61,36.00,36,37.32,456 2,6
19,下関,2025/12/11,2,15:56,1,4064,原田篤志,46,山口,53,A1,7.60,63.56,6.77,51.9,30,45.04,66,46.76,2 5 43,8
19,下関,2025/12/11,2,15:56,2,3744,徳増秀樹,51,静岡,54,A1,6.14,44.14,6.65,48.9,63,38.36,33,36.96,665 56,6
19,下関,2025/12/11,2,15:56,3,4427,秦　英悟,40,大阪,52,A1,7.36,53.85,0.00,0.0,73,30.20,73,34.53,116 56,6
19,下関,2025/12/11,2,15:56,4,4573,佐藤　翼,37,埼玉,52,A1,6.87,37.00,8.58,65.3,23,33.10,61,31.72,352 34,8
19,下関,2025/12/11,2,15:56,5,4397,西村拓也,39,大阪,52,A1,6.37,45.83,6.39,45.1,64,32.61,58,45.59,233 2,7
19,下関,2025/12/11,2,15:56,6,4028,田村隆信,47,徳島,57,A1,6.23,40.00,6.88,43.7,67,37.04,20,33.09,6 652,7
19,下関,2025/12/11,3,16:25,1,4237,大峯　豊,42,山口,52,A1,6.84,42.98,7.29,56.1,49,32.12,27,34.72,1 4 23,12
19,下関,2025/12/11,3,16:25,2,4686,丸野一樹,34,滋賀,53,A1,7.16,42.00,7.16,52.6,28,27.50,60,30.34,4 3 44,7
19,下関,2025/12/11,3,16:25,3,4269,杉山裕也,40,愛知,54,A1,7.10,56.88,7.22,51.8,41,31.11,12,36.62,3 565,7
19,下関,2025/12/11,3,16:25,4,4886,入海　馨,29,岡山,54,A1,7.56,57.26,7.44,61.1,45,34.29,62,30.88,4 6 15,8
19,下関,2025/12/11,3,16:25,5,4344,新田雄史,40,三重,53,A1,7.55,51.49,7.15,57.5,57,46.53,30,37.93,346 51,8
19,下関,2025/12/11,3,16:25,6,4030,森高一真,47,香川,50,A1,6.29,35.04,5.74,26.0,14,32.41,43,30.77,3 251,
19,下関,2025/12/11,4,16:53,1,5016,宮田龍馬,27,兵庫,52,A1,6.74,48.18,6.48,38.1,32,36.36,49,36.23,5 5 66,8
19,下関,2025/12/11,4,16:53,2,4482,守屋美穂,36,岡山,44,A1,6.61,47.62,6.90,60.0,40,27.45,65,35.25,445 62,8
19,下関,2025/12/11,4,16:53,3,4262,馬場貴也,41,滋賀,54,A1,8.06,58.10,6.69,34.6,22,34.48,14,35.00,662 32,12
