会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/07/03,1,15:19,1,4181,花本夏樹,41,三重,55,B1,4.31,21.30,5.14,28.5,77,26.32,74,35.32,443,6
07,蒲郡,2025/07/03,1,15:19,2,3629,浅見昌克,55,埼玉,51,A2,5.95,40.63,5.00,15.6,13,35.25,34,30.23,345,10
07,蒲郡,2025/07/03,1,15:19,3,3974,深山祐二,48,佐賀,52,B1,4.14,20.99,4.47,31.5,59,30.68,36,37.60,2 64,8
07,蒲郡,2025/07/03,1,15:19,4,3630,黒田誠司,55,静岡,55,B2,3.28,14.89,3.55,9.0,47,28.50,30,41.84,5 46,
07,蒲郡,2025/07/03,1,15:19,5,3508,久富政弘,53,佐賀,56,B1,5.03,29.67,4.78,22.2,39,33.33,68,36.40,265,7
07,蒲郡,2025/07/03,1,15:19,6,4093,吉田宗弘,44,東京,50,B1,4.15,21.59,4.11,19.1,54,39.91,66,35.83,542,9
07,蒲郡,2025/07/03,2,15:44,1,5259,野田昇吾,32,埼玉,58,B1,2.96,10.53,1.56,0.0,24,46.15,39,34.73,6 46,
07,蒲郡,2025/07/03,2,15:44,2,3605,中村守成,53,三重,54,B1,4.45,27.54,3.36,7.1,14,36.14,46,33.18,5 45,
07,蒲郡,2025/07/03,2,15:44,3,3072,西田　靖,63,東京,52,B1,4.56,28.00,4.82,28.9,45,41.15,64,32.79,2 66,6
07,蒲郡,2025/07/03,2,15:44,4,4570,前田聖文,37,愛知,55,A1,6.64,48.15,6.28,44.6,43,31.87,15,32.51,3213,11
07,蒲郡,2025/07/03,2,15:44,5,4090,中村　尊,44,埼玉,55,A2,6.22,43.20,6.55,52.2,34,29.18,12,37.71,1 25,9
07,蒲郡,2025/07/03,2,15:44,6,5393,藤原　駿,24,大阪,58,B2,1.48,0.00,0.00,0.0,29,37.73,11,32.94,6 66,
07,蒲郡,2025/07/03,3,16:11,1,3459,中野和裕,58,佐賀,56,B1,3.85,17.50,2.75,0.0,61,38.55,55,34.41,656,8
07,蒲郡,2025/07/03,3,16:11,2,3617,竹田広樹,52,佐賀,54,B1,3.69,19.28,2.57,7.1,19,39.41,23,32.84,6 45,
07,蒲郡,2025/07/03,3,16:11,3,4231,鈴木裕隆,42,愛知,55,B1,5.54,39.81,5.01,31.1,62,39.15,20,35.32,121,10
07,蒲郡,2025/07/03,3,16:11,4,5166,仲道大輔,25,愛知,52,A2,5.67,41.30,5.45,34.3,71,32.17,73,40.00,2 55,12
07,蒲郡,2025/07/03,3,16:11,5,3910,松下知幸,51,香川,51,B1,4.11,19.78,0.00,0.0,22,34.98,26,30.54,352,7
07,蒲郡,2025/07/03,3,16:11,6,3679,飯島昌弘,52,埼玉,52,A1,6.77,51.72,8.18,81.8,11,40.00,69,36.96,1 33,11
07,蒲郡,2025/07/03,4,16:39,1,5294,豊田祥生,23,静岡,50,B1,3.24,15.05,1.83,2.4,60,33.33,63,32.41,6 54,
07,蒲郡,2025/07/03,4,16:39,2,4094,中島真二,44,福岡,54,B1,4.66,22.22,4.89,25.0,64,40.00,67,29.72,452,10
07,蒲郡,2025/07/03,4,16:39,3,4360,庄司孝輔,40,静岡,52,B1,4.98,35.19,4.51,16.2,32,34.23,70,44.49,462,
07,蒲郡,2025/07/03,4,16:39,4,3623,深川真二,51,佐賀,50,A1,7.32,61.54,6.64,39.2,27,43.48,76,37.35,6132,9
07,蒲郡,2025/07/03,4,16:39,5,4895,門間雄大,34,東京,55,B1,4.74,19.18,4.04,11.1,69,42.86,22,31.44,1 15,12
07,蒲郡,2025/07/03,4,16:39,6,4220,深川和仁,43,香川,55,A2,5.51,39.58,6.00,34.7,37,31.09,38,31.84,424,11
07,蒲郡,2025/07/03,5,17:06,1,3516,吉原聖人,57,広島,52,B1,4.22,20.73,0.00,0.0,57,39.26,72,39.43,333,11
07,蒲郡,2025/07/03,5,17:06,2,4104,木下陽介,45,東京,55,B1,4.99,32.53,4.84,29.0,26,32.27,51,32.30,2256,
