会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2026/03/16,1,08:35,1,4369,丹下　将,40,愛知,57,A2,6.11,45.83,0.00,0.0,28,39.27,56,31.19,6 3333,9
21,芦屋,2026/03/16,1,08:35,2,3527,中嶋誠一,55,長崎,54,B1,5.07,33.67,5.55,38.7,15,31.62,55,36.59,354 56,
21,芦屋,2026/03/16,1,08:35,3,3928,林　恵祐,50,福岡,62,B1,3.35,14.74,4.04,17.2,50,24.47,68,27.89,6 6156,
21,芦屋,2026/03/16,1,08:35,4,5417,小柳勝希,20,佐賀,52,B2,2.71,5.71,1.33,0.0,11,33.64,13,33.50,4 365,8
21,芦屋,2026/03/16,1,08:35,5,3054,北川幸典,63,広島,57,B1,4.92,32.65,4.67,22.2,26,41.34,52,34.95,1 565,6
21,芦屋,2026/03/16,1,08:35,6,3587,武田信一,52,徳島,61,B1,4.03,15.84,3.95,17.9,27,24.47,23,32.32,4 524,9
21,芦屋,2026/03/16,2,09:01,1,3918,深井利寿,51,滋賀,51,A2,6.22,46.61,6.17,41.6,13,40.54,37,34.91,513221,12
21,芦屋,2026/03/16,2,09:01,2,4179,広次　修,43,山口,52,B1,5.71,35.05,5.98,39.1,35,38.12,60,41.23,222413,10
21,芦屋,2026/03/16,2,09:01,3,3933,山地正樹,49,岡山,56,B1,5.03,28.74,5.59,34.4,31,21.47,30,31.53,35261,9
21,芦屋,2026/03/16,2,09:01,4,4812,西野雄貴,36,徳島,51,A1,6.90,51.96,7.52,68.0,44,41.24,45,36.00,141133,10
21,芦屋,2026/03/16,2,09:01,5,4006,小野勇作,47,佐賀,51,B1,5.28,38.27,4.80,30.9,58,35.48,41,32.66,5S5 55,
21,芦屋,2026/03/16,2,09:01,6,5392,安武一也,25,福岡,52,B2,1.50,2.86,1.36,2.3,30,30.00,53,27.18,,9
21,芦屋,2026/03/16,3,09:27,1,4348,宮崎　奨,40,香川,55,A2,6.00,36.27,6.07,53.3,32,34.01,44,40.99,354 25,
21,芦屋,2026/03/16,3,09:27,2,4175,川尻泰輔,43,埼玉,54,B1,6.01,43.90,5.00,25.0,36,37.82,46,30.48,421 62,10
21,芦屋,2026/03/16,3,09:27,3,4028,田村隆信,47,徳島,57,A1,6.49,44.25,7.00,25.0,10,29.73,59,35.68,221 41,11
21,芦屋,2026/03/16,3,09:27,4,5315,浅井　翼,25,埼玉,50,B1,3.02,12.31,0.00,0.0,17,42.33,48,35.21,2 663,7
21,芦屋,2026/03/16,3,09:27,5,4215,吉島祥之,41,愛知,54,A2,5.95,39.67,5.97,40.5,37,35.50,64,35.10,324 42,11
21,芦屋,2026/03/16,3,09:27,6,5426,甲斐貴大,23,福岡,57,B2,1.10,0.00,1.00,0.0,39,32.74,28,21.20,,7
