会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/06/05,1,08:39,1,5257,西丸侑太,22,香川,52,A1,6.39,43.70,5.43,33.3,42,43.75,69,26.19,4433,12
10,三国,2026/06/05,1,08:39,2,5186,遠藤圭吾,26,東京,54,B1,3.98,22.64,0.00,0.0,31,34.78,19,38.89,4 21,6
10,三国,2026/06/05,1,08:39,3,5131,江藤敦宏,27,福岡,53,B1,4.13,20.83,4.00,33.3,13,36.54,14,40.00,424,11
10,三国,2026/06/05,1,08:39,4,5208,屋良龍紀,28,長崎,52,B1,4.76,29.21,5.08,23.0,14,25.49,30,37.74,5 26,5
10,三国,2026/06/05,1,08:39,5,5268,山本幸也,25,福岡,57,B1,4.11,19.67,1.00,0.0,11,20.00,56,30.91,5 16,10
10,三国,2026/06/05,1,08:39,6,5187,小坂風太,26,福井,57,B1,2.83,5.56,4.79,28.1,15,38.00,39,31.48,5 25,8
10,三国,2026/06/05,2,09:05,1,5042,畑田汰一,27,埼玉,53,A1,6.39,42.53,6.92,56.7,34,32.69,23,47.92,1253,7
10,三国,2026/06/05,2,09:05,2,5301,岩下巧斗,23,群馬,53,B1,5.18,31.91,4.56,22.2,35,41.51,57,43.14,312,11
10,三国,2026/06/05,2,09:05,3,5207,高山敬悟,28,福岡,54,B1,5.10,34.43,4.17,16.6,63,39.62,42,30.36,2 56,8
10,三国,2026/06/05,2,09:05,4,5394,福西広太,24,埼玉,52,B1,3.32,7.25,0.00,0.0,33,43.86,37,48.28,4 31,12
10,三国,2026/06/05,2,09:05,5,5255,藤原仙二,22,滋賀,55,A2,6.85,50.55,5.18,24.5,19,25.93,46,46.51,3521,10
10,三国,2026/06/05,2,09:05,6,5190,大月遊雅,25,東京,53,B1,4.54,24.69,4.14,14.2,65,43.86,15,39.13,344,6
10,三国,2026/06/05,3,09:31,1,5216,長谷川晴,26,群馬,54,A2,6.29,43.85,0.00,0.0,36,27.66,11,25.00,6 43,10
10,三国,2026/06/05,3,09:31,2,5212,西川拓利,27,福岡,53,B1,6.14,46.15,4.11,17.8,27,37.25,72,31.82,1 15,8
10,三国,2026/06/05,3,09:31,3,5331,佐藤永梧,22,東京,55,B1,4.62,33.33,3.58,12.9,70,31.37,62,30.00,254,7
