会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/05/18,1,15:26,1,4711,前出達吉,35,福井,51,B1,5.70,41.38,0.00,0.0,17,27.62,27,34.16,36,11
20,若松,2025/05/18,1,15:26,2,5208,屋良龍紀,27,長崎,51,B1,3.88,16.47,2.58,6.4,13,26.21,72,31.22,6,5
20,若松,2025/05/18,1,15:26,3,4272,大場広孝,43,福岡,56,B1,5.14,25.21,4.92,29.1,7,38.61,16,33.99,2,10
20,若松,2025/05/18,1,15:26,4,3692,竹腰正樹,54,福井,53,B1,5.45,38.46,0.00,0.0,29,25.96,54,35.27,53,
20,若松,2025/05/18,1,15:26,5,4281,大澤大夢,41,埼玉,54,B1,5.39,29.79,4.50,10.0,46,47.66,15,27.98,4,9
20,若松,2025/05/18,1,15:26,6,5420,吉原快誓,18,長崎,52,B2,0.00,0.00,0.00,0.0,59,28.57,37,34.30,6,8
20,若松,2025/05/18,2,15:51,1,5073,上原健次,29,福岡,55,B1,5.24,25.84,4.85,19.2,55,35.14,69,35.12,62,8
20,若松,2025/05/18,2,15:51,2,4172,森定晃史,42,岡山,52,A1,6.63,52.85,6.60,48.0,37,17.58,70,39.90,22,12
20,若松,2025/05/18,2,15:51,3,3107,平岡重典,61,大阪,52,B1,4.53,20.69,3.10,0.0,44,31.25,66,31.00,4,10
20,若松,2025/05/18,2,15:51,4,4164,岩永節也,43,長崎,53,B1,3.75,13.00,3.04,14.2,38,30.69,55,32.06,5,7
20,若松,2025/05/18,2,15:51,5,3519,冨田秀幸,57,愛知,53,B1,4.57,24.00,4.31,14.2,60,27.10,24,39.58,4,6
20,若松,2025/05/18,2,15:51,6,5384,八戸琉楓,20,長崎,54,B2,1.25,0.00,0.00,0.0,40,32.38,73,30.27,4,9
