会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2026/06/04,1,15:24,1,4421,森作広大,37,東京,58,B1,3.43,9.52,0.00,0.0,35,41.18,31,55.56,5 3566,
19,下関,2026/06/04,1,15:24,2,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.6,29,42.11,42,33.33,4 544,7
19,下関,2026/06/04,1,15:24,3,3568,木村光宏,55,香川,54,B1,4.22,23.08,4.29,0.0,36,46.67,46,18.75,265 44,
19,下関,2026/06/04,1,15:24,4,4027,松江秀徳,48,佐賀,55,B1,5.75,36.25,6.53,50.0,17,56.25,68,47.06,421 21,10
19,下関,2026/06/04,1,15:24,5,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.7,53,17.65,49,50.00,454 5,6
19,下関,2026/06/04,1,15:24,6,3361,岡部　浩,57,徳島,52,B1,4.64,28.24,2.83,11.1,57,45.00,29,21.05,4 156,8
19,下関,2026/06/04,2,15:57,1,5032,谷口知優,28,香川,52,B1,5.37,32.63,2.00,0.0,70,25.00,22,31.58,313 34,9
19,下関,2026/06/04,2,15:57,2,4317,木村紗友,41,静岡,47,B1,4.22,26.44,5.44,44.4,51,23.53,33,58.82,522 14,10
19,下関,2026/06/04,2,15:57,3,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.0,49,30.00,15,38.89,5 544,6
19,下関,2026/06/04,2,15:57,4,3990,芹澤克彦,47,静岡,52,B1,4.78,26.67,4.13,12.5,34,30.00,70,13.33,3 1313,11
19,下関,2026/06/04,2,15:57,5,3731,高濱芳久,52,広島,52,B1,4.93,28.38,5.82,43.7,32,15.79,71,6.67,652 36,
19,下関,2026/06/04,2,15:57,6,4264,長尾章平,41,山口,53,A1,7.03,57.63,6.92,52.5,46,13.33,73,47.06,313331,11
19,下関,2026/06/04,3,16:33,1,4416,三宅健太,39,広島,54,B1,5.35,32.99,5.56,33.3,73,33.33,21,42.11,464 16,
19,下関,2026/06/04,3,16:33,2,4376,藤田靖弘,42,静岡,52,A2,5.67,40.98,0.00,0.0,28,22.22,12,41.67,3 1623,9
19,下関,2026/06/04,3,16:33,3,5076,石原　光,30,静岡,54,B1,5.25,33.70,4.48,20.0,61,50.00,67,66.67,5 1332,
19,下関,2026/06/04,3,16:33,4,4555,富永大一,36,福岡,54,A2,5.21,32.14,5.15,34.6,48,23.53,66,37.50,2 3215,9
19,下関,2026/06/04,3,16:33,5,4053,芦澤　望,48,東京,57,A2,6.01,42.86,6.11,44.4,58,33.33,39,29.41,6 462,12
19,下関,2026/06/04,3,16:33,6,5462,山浦　槙,19,佐賀,49,B2,1.78,0.00,0.00,0.0,15,23.53,11,31.25,5 666,
19,下関,2026/06/04,4,17:06,1,5144,中尾彩香,24,福岡,47,B1,5.06,34.04,3.77,23.0,25,21.05,43,52.94,152 52,11
19,下関,2026/06/04,4,17:06,2,3458,東　健介,59,岡山,55,B1,4.31,18.03,4.21,25.5,41,41.18,52,37.50,11451,11
19,下関,2026/06/04,4,17:06,3,4514,上條嘉嗣,36,大阪,52,A1,6.69,54.13,6.09,45.4,50,25.00,65,50.00,262141,10
19,下関,2026/06/04,4,17:06,4,4260,中越博紀,42,香川,55,A2,4.82,32.61,5.61,43.8,31,43.75,57,64.71,2 1242,9
19,下関,2026/06/04,4,17:06,5,4017,向井美鈴,46,山口,44,A2,5.63,35.58,5.46,34.5,69,31.58,41,26.32,341 22,9
19,下関,2026/06/04,4,17:06,6,5464,宮田　栞,19,福岡,48,B2,1.33,0.00,0.00,0.0,45,26.32,60,16.67,6 665,
19,下関,2026/06/04,5,17:30,1,5104,山田　丈,27,福岡,52,A2,4.88,29.17,6.55,45.4,30,56.25,44,15.79,124 33,10
19,下関,2026/06/04,5,17:30,2,3948,大町利克,50,大阪,53,B1,3.97,15.63,4.47,25.0,12,41.18,53,36.84,2 3226,
19,下関,2026/06/04,5,17:30,3,4759,今泉友吾,36,東京,52,A1,7.03,47.78,5.67,44.4,56,31.25,55,47.06,242151,9
19,下関,2026/06/04,5,17:30,4,3333,丸尾義孝,57,徳島,52,A2,6.14,44.34,6.31,44.8,55,50.00,17,36.84,341 2,12
19,下関,2026/06/04,5,17:30,5,3974,深山祐二,49,佐賀,52,B1,4.33,24.05,4.31,18.7,62,36.84,58,26.67,442 15,
19,下関,2026/06/04,5,17:30,6,5453,久保翔耶,20,香川,52,B2,2.10,10.00,0.00,0.0,19,52.94,45,35.29,6 666,
19,下関,2026/06/04,6,17:57,1,4676,後藤隼之,38,東京,58,B1,5.51,31.40,4.63,37.5,59,35.29,18,15.79,3 4333,
19,下関,2026/06/04,6,17:57,2,4097,貫地谷直,44,広島,57,B1,3.51,11.94,4.25,13.7,53,17.65,49,50.00,454 5,1
19,下関,2026/06/04,6,17:57,3,4578,藤山雅弘,36,大阪,52,A1,5.77,45.65,4.19,18.7,24,50.00,61,40.00,231425,10
19,下関,2026/06/04,6,17:57,4,5096,上原　崚,30,東京,53,A2,6.01,35.63,5.24,31.0,54,26.32,64,13.33,13341,10
19,下関,2026/06/04,6,17:57,5,3372,加藤雅之,59,広島,52,B1,2.95,4.88,2.46,0.0,49,30.00,15,38.89,5 544,2
19,下関,2026/06/04,6,17:57,6,4263,武重雄介,41,山口,56,A2,4.79,32.61,5.71,38.3,23,5.56,50,54.55,61645,12
19,下関,2026/06/04,7,18:21,1,4949,横田貴満,33,佐賀,50,A1,5.61,31.82,6.23,43.1,42,31.25,63,50.00,422244,11
19,下関,2026/06/04,7,18:21,2,4773,中川りな,32,福岡,49,A2,5.83,39.66,6.06,40.4,60,22.22,38,38.89,633 3,12
19,下関,2026/06/04,7,18:21,3,4251,川崎誠志,43,山口,52,B1,4.49,24.44,4.80,26.4,14,17.65,23,58.82,134 54,
19,下関,2026/06/04,7,18:21,4,5071,野見山拓,31,福岡,52,B1,4.64,20.27,2.42,0.0,43,40.91,69,47.06,215 54,
19,下関,2026/06/04,7,18:21,5,3315,広瀬聖仁,60,愛知,53,B1,4.41,27.94,4.35,17.6,29,42.11,42,33.33,4 544,1
19,下関,2026/06/04,7,18:21,6,4434,田中辰彦,40,広島,54,A1,5.94,44.94,5.78,30.5,11,66.67,56,50.00,152125,11
19,下関,2026/06/04,8,18:47,1,4447,深川麻奈,39,福岡,48,A1,4.82,27.78,5.54,46.1,64,16.67,47,22.22,41561,12
19,下関,2026/06/04,8,18:47,2,3361,岡部　浩,57,徳島,52,B1,4.64,28.24,2.83,11.1,57,45.00,29,21.05,4 156,1
19,下関,2026/06/04,8,18:47,3,4197,渥美卓郎,44,静岡,55,B1,3.73,15.12,4.83,16.6,63,73.33,62,13.33,5 356,
19,下関,2026/06/04,8,18:47,4,3988,古川誠之,47,愛知,56,A2,5.87,39.81,6.38,53.8,33,26.32,40,35.29,3 5556,12
