会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/07/09,1,10:54,1,4529,嶋　義信,36,香川,55,A2,4.71,30.56,6.17,41.6,78,32.65,38,25.00,132,10
17,宮島,2025/07/09,1,10:54,2,3955,眞田英二,48,徳島,51,B1,5.25,32.32,5.40,35.4,36,36.52,77,33.70,325,9
17,宮島,2025/07/09,1,10:54,3,4007,榮田将彦,46,山口,50,B1,4.75,29.90,4.05,15.7,19,36.42,13,43.40,2 14,7
17,宮島,2025/07/09,1,10:54,4,5154,村松栄太,29,広島,54,B1,4.73,28.92,4.08,21.2,15,37.71,29,26.97,5 23,8
17,宮島,2025/07/09,1,10:54,5,3928,林　恵祐,49,福岡,62,B1,3.96,20.00,4.37,18.4,25,29.82,35,27.16,6 63,5
17,宮島,2025/07/09,1,10:54,6,5420,吉原快誓,19,長崎,52,B2,1.28,0.00,0.00,0.0,35,35.80,30,43.33,6 66,
17,宮島,2025/07/09,2,11:25,1,4164,岩永節也,43,長崎,53,B1,3.53,10.64,0.00,0.0,79,32.03,82,33.85,665,
17,宮島,2025/07/09,2,11:25,2,4062,後藤陽介,46,愛知,59,A2,5.26,37.50,4.75,30.0,71,29.87,69,39.46,5 26,8
17,宮島,2025/07/09,2,11:25,3,3265,今村暢孝,60,福岡,51,A1,6.56,55.45,6.66,54.6,29,35.12,55,25.61,3154,11
17,宮島,2025/07/09,2,11:25,4,4264,長尾章平,40,山口,53,A1,6.99,56.16,6.09,39.3,13,23.39,61,36.76,3141,12
17,宮島,2025/07/09,2,11:25,5,5134,大原祥昌,25,広島,53,A2,5.08,32.61,5.11,30.4,54,37.02,27,33.75,453,7
17,宮島,2025/07/09,2,11:25,6,4180,上野秀和,42,福岡,58,B1,4.24,24.39,4.42,16.6,55,33.12,57,29.73,422,
17,宮島,2025/07/09,3,11:51,1,5064,品川二千,26,山口,53,A2,5.22,31.71,5.42,31.5,14,32.76,75,35.68,3 56,9
17,宮島,2025/07/09,3,11:51,2,3834,細川明人,50,岡山,56,B1,4.04,26.76,2.42,0.0,30,28.93,32,32.12,6 34,7
17,宮島,2025/07/09,3,11:51,3,5132,中野希一,26,埼玉,51,A1,6.32,47.11,4.00,0.0,16,32.54,12,24.51,2316,12
17,宮島,2025/07/09,3,11:51,4,4703,森永　隆,37,山口,51,A1,6.66,48.57,5.35,25.0,75,22.30,24,22.56,1613,11
17,宮島,2025/07/09,3,11:51,5,3950,石川哲秀,49,大阪,56,B1,4.04,21.05,4.48,32.0,68,37.57,67,39.86,525,8
17,宮島,2025/07/09,3,11:51,6,4811,向井田佑,36,広島,50,B1,4.95,25.23,5.31,34.4,12,21.95,14,32.76,121,10
