会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/10/10,1,10:54,1,3202,三品隆浩,60,東京,52,B1,4.48,24.72,5.10,31.2,66,30.00,20,21.84,344 24,7
03,江戸川,2025/10/10,1,10:54,2,3839,川合理司,50,静岡,62,B1,4.60,25.00,4.96,30.4,63,38.10,41,39.78,254 56,5
03,江戸川,2025/10/10,1,10:54,3,3277,齋藤　勇,59,東京,51,B1,4.53,21.98,4.81,27.6,16,33.33,31,32.95,46  16,6
03,江戸川,2025/10/10,1,10:54,4,3807,岡部　哲,50,埼玉,51,B1,4.74,23.08,5.50,37.0,46,29.21,12,37.65,5 551,7
03,江戸川,2025/10/10,1,10:54,5,3850,小川知行,53,群馬,54,B1,4.91,23.21,5.00,30.0,19,29.73,16,35.37,263 46,6
03,江戸川,2025/10/10,1,10:54,6,3544,豊田訓靖,56,静岡,52,B2,3.35,11.54,4.44,22.2,33,23.53,40,19.18,4   5,
03,江戸川,2025/10/10,2,11:21,1,3105,内山文典,62,東京,54,B1,4.67,24.72,5.79,41.1,13,31.33,15,23.53,11  55,10
03,江戸川,2025/10/10,2,11:21,2,4082,濱崎　誠,46,大阪,53,B1,5.15,36.08,5.04,35.7,45,25.00,24,27.06,5 1 4,7
03,江戸川,2025/10/10,2,11:21,3,3825,宮嵜隆太,52,福岡,62,B1,3.76,20.59,3.11,22.2,54,25.88,64,40.96,6 665,10
03,江戸川,2025/10/10,2,11:21,4,3888,山本英志,50,東京,51,B1,5.81,35.71,6.26,41.2,65,28.24,54,37.11,415 42,7
03,江戸川,2025/10/10,2,11:21,5,3790,佐口達也,53,群馬,53,B1,3.79,18.31,5.61,38.8,40,36.78,33,35.37,1 3 F,8
03,江戸川,2025/10/10,2,11:21,6,3907,村越　篤,47,香川,54,B1,5.75,42.37,5.53,37.1,43,32.14,71,31.82,3 4 4,6
03,江戸川,2025/10/10,3,11:48,1,3226,浦田信義,60,東京,51,B1,4.19,19.61,5.14,31.6,26,26.97,34,34.21,563 12,7
03,江戸川,2025/10/10,3,11:48,2,3973,崎　利仁,49,群馬,56,B1,4.27,19.20,4.54,24.1,20,32.53,26,29.76,441 55,8
03,江戸川,2025/10/10,3,11:48,3,3075,中村裕将,63,埼玉,55,B1,4.62,22.33,5.38,37.8,10,31.71,62,41.98,634 62,7
03,江戸川,2025/10/10,3,11:48,4,3869,井芹大志,50,福岡,55,B1,4.18,21.50,4.84,24.3,29,28.05,70,36.36,3 6 3,
03,江戸川,2025/10/10,3,11:48,5,3843,上之晃弘,49,長崎,55,B1,4.83,32.65,5.71,42.8,50,33.33,61,21.35,6 5 4,9
03,江戸川,2025/10/10,3,11:48,6,3370,坪内　実,58,大阪,54,B1,3.57,17.86,4.73,23.5,51,39.76,28,32.43,6 6 3,8
03,江戸川,2025/10/10,4,12:15,1,3340,池田雷太,60,東京,54,B1,4.21,28.57,5.34,36.0,55,34.48,35,36.47,2 3 1,8
03,江戸川,2025/10/10,4,12:15,2,3906,飯山晃三,47,長崎,61,B1,4.10,26.51,2.69,12.5,15,35.23,47,33.33,456 62,9
03,江戸川,2025/10/10,4,12:15,3,3584,佐々木英,52,広島,53,B1,4.79,28.87,4.32,22.7,52,30.95,11,29.89,5 4 2,8
03,江戸川,2025/10/10,4,12:15,4,3911,鈴木　猛,51,東京,54,B1,5.45,37.84,5.02,28.4,36,43.21,67,27.91,4 1 4,10
03,江戸川,2025/10/10,4,12:15,5,3517,高橋　勲,57,東京,56,A2,5.69,39.83,6.00,38.4,24,20.69,30,35.37,543 FS,9
03,江戸川,2025/10/10,4,12:15,6,4100,松田隆司,46,福岡,54,B1,4.91,27.17,5.85,42.3,28,23.86,37,38.14,6 5 5,
03,江戸川,2025/10/10,5,12:43,1,3503,堂原洋史,55,埼玉,52,B1,4.44,20.00,4.80,25.0,27,32.56,13,32.10,642 25,
03,江戸川,2025/10/10,5,12:43,2,3808,秋田健太,50,埼玉,61,B1,3.89,19.10,4.61,23.9,68,28.57,60,37.50,336 64,10
03,江戸川,2025/10/10,5,12:43,3,4128,川口貴久,45,東京,56,B1,4.04,17.65,6.61,50.0,59,42.50,43,28.79,33  14,9
03,江戸川,2025/10/10,5,12:43,4,3839,川合理司,50,静岡,62,B1,4.60,25.00,4.96,30.4,63,38.10,41,39.78,254 56,1
03,江戸川,2025/10/10,5,12:43,5,3775,泉　啓文,51,岡山,60,B1,4.16,21.55,5.18,34.6,53,21.59,38,27.37,3 3 6,9
03,江戸川,2025/10/10,5,12:43,6,3300,川崎智幸,58,岡山,53,A2,6.42,49.51,6.09,41.3,31,45.83,55,33.33,F 3 6,
03,江戸川,2025/10/10,6,13:12,1,3944,山口裕二,46,長崎,53,A1,5.70,39.02,0.00,0.0,14,19.51,45,29.79,42  25,10
03,江戸川,2025/10/10,6,13:12,2,3850,小川知行,53,群馬,54,B1,4.91,23.21,5.00,30.0,19,29.73,16,35.37,263 46,1
03,江戸川,2025/10/10,6,13:12,3,3907,村越　篤,47,香川,54,B1,5.75,42.37,5.53,37.1,43,32.14,71,31.82,3 4 4,2
03,江戸川,2025/10/10,6,13:12,4,3277,齋藤　勇,59,東京,51,B1,4.53,21.98,4.81,27.6,16,33.33,31,32.95,46  16,1
03,江戸川,2025/10/10,6,13:12,5,4034,西原明生,46,香川,55,B1,4.47,20.79,6.19,53.1,35,26.83,50,43.14,5 4 2,10
03,江戸川,2025/10/10,6,13:12,6,3852,澤　大介,53,三重,51,B1,5.10,31.90,4.38,25.0,62,42.53,63,31.33,152 F6,
03,江戸川,2025/10/10,7,13:42,1,3888,山本英志,50,東京,51,B1,5.81,35.71,6.26,41.2,65,28.24,54,37.11,415 42,2
03,江戸川,2025/10/10,7,13:42,2,3807,岡部　哲,50,埼玉,51,B1,4.74,23.08,5.50,37.0,46,29.21,12,37.65,5 551,1
03,江戸川,2025/10/10,7,13:42,3,3226,浦田信義,60,東京,51,B1,4.19,19.61,5.14,31.6,26,26.97,34,34.21,563 12,3
03,江戸川,2025/10/10,7,13:42,4,4082,濱崎　誠,46,大阪,53,B1,5.15,36.08,5.04,35.7,45,25.00,24,27.06,5 1 4,2
03,江戸川,2025/10/10,7,13:42,5,3202,三品隆浩,60,東京,52,B1,4.48,24.72,5.10,31.2,66,30.00,20,21.84,344 24,1
03,江戸川,2025/10/10,7,13:42,6,3075,中村裕将,63,埼玉,55,B1,4.62,22.33,5.38,37.8,10,31.71,62,41.98,634 62,3
03,江戸川,2025/10/10,8,14:12,1,3662,大庭元明,55,福岡,57,A2,5.11,37.07,5.25,25.0,30,29.21,59,48.75,2 1 5,
03,江戸川,2025/10/10,8,14:12,2,3584,佐々木英,52,広島,53,B1,4.79,28.87,4.32,22.7,52,30.95,11,29.89,5 4 2,4
03,江戸川,2025/10/10,8,14:12,3,3370,坪内　実,58,大阪,54,B1,3.57,17.86,4.73,23.5,51,39.76,28,32.43,6 6 3,3
03,江戸川,2025/10/10,8,14:12,4,3340,池田雷太,60,東京,54,B1,4.21,28.57,5.34,36.0,55,34.48,35,36.47,2 3 1,4
03,江戸川,2025/10/10,8,14:12,5,3973,崎　利仁,49,群馬,56,B1,4.27,19.20,4.54,24.1,20,32.53,26,29.76,441 55,3
03,江戸川,2025/10/10,8,14:12,6,3790,佐口達也,53,群馬,53,B1,3.79,18.31,5.61,38.8,40,36.78,25,36.67,1 3 F,2
03,江戸川,2025/10/10,9,14:43,1,4128,川口貴久,45,東京,56,B1,4.04,17.65,6.61,50.0,59,42.50,43,28.79,33  14,5
03,江戸川,2025/10/10,9,14:43,2,3775,泉　啓文,51,岡山,60,B1,4.16,21.55,5.18,34.6,53,21.59,38,27.37,3 3 6,5
03,江戸川,2025/10/10,9,14:43,3,3619,長谷川充,51,群馬,52,B1,5.13,30.84,5.57,33.3,34,44.32,27,30.68,5 623,
03,江戸川,2025/10/10,9,14:43,4,3843,上之晃弘,49,長崎,55,B1,4.83,32.65,5.71,42.8,50,33.33,61,21.35,6 5 4,3
03,江戸川,2025/10/10,9,14:43,5,3906,飯山晃三,47,長崎,61,B1,4.10,26.51,2.69,12.5,15,35.23,47,33.33,456 62,4
03,江戸川,2025/10/10,9,14:43,6,3517,高橋　勲,57,東京,56,A2,5.69,39.83,6.00,38.4,24,20.69,30,35.37,543 FS,4
03,江戸川,2025/10/10,10,15:16,1,3911,鈴木　猛,51,東京,54,B1,5.45,37.84,5.02,28.4,36,43.21,67,27.91,4 1 4,4
03,江戸川,2025/10/10,10,15:16,2,4034,西原明生,46,香川,55,B1,4.47,20.79,6.19,53.1,35,26.83,50,43.14,5 4 2,6
03,江戸川,2025/10/10,10,15:16,3,3944,山口裕二,46,長崎,53,A1,5.70,39.02,0.00,0.0,14,19.51,45,29.79,42  25,6
03,江戸川,2025/10/10,10,15:16,4,3105,内山文典,62,東京,54,B1,4.67,24.72,5.79,41.1,13,31.33,15,23.53,11  55,2
03,江戸川,2025/10/10,10,15:16,5,3808,秋田健太,50,埼玉,61,B1,3.89,19.10,4.61,23.9,68,28.57,60,37.50,336 64,5
03,江戸川,2025/10/10,10,15:16,6,3825,宮嵜隆太,52,福岡,62,B1,3.76,20.59,3.11,22.2,54,25.88,64,40.96,6 665,2
03,江戸川,2025/10/10,11,15:50,1,3541,三嶌誠司,57,香川,53,A1,6.32,45.54,6.80,52.5,47,29.76,65,23.61,2 1 1,
03,江戸川,2025/10/10,11,15:50,2,3690,河合三弘,55,愛知,53,B1,4.18,23.33,5.60,40.0,11,25.93,56,40.63,12  11,
03,江戸川,2025/10/10,11,15:50,3,3569,増田　進,54,東京,54,B1,4.23,21.24,5.43,34.9,12,27.38,29,38.75,21  33,
03,江戸川,2025/10/10,11,15:50,4,3629,浅見昌克,55,埼玉,51,A2,6.00,43.10,5.89,41.0,39,36.36,49,26.09,1 4 3,
03,江戸川,2025/10/10,11,15:50,5,3303,渡辺　豊,58,東京,56,A2,4.48,24.72,6.29,45.7,67,28.21,51,55.13,212 34,
03,江戸川,2025/10/10,11,15:50,6,3685,荒井輝年,51,岡山,57,B1,5.16,32.41,6.01,40.9,23,25.56,10,22.35,325 32,
03,江戸川,2025/10/10,12,16:25,1,3940,飯山　泰,47,東京,52,A1,6.24,44.09,5.99,34.0,61,41.67,69,36.79,11  33,
03,江戸川,2025/10/10,12,16:25,2,4064,原田篤志,45,山口,51,A1,7.22,57.76,6.73,52.2,37,35.56,17,37.21,3 1 2,
03,江戸川,2025/10/10,12,16:25,3,3489,大場　敏,58,静岡,53,A2,5.73,35.48,3.88,0.0,64,28.41,48,32.56,23  31,
03,江戸川,2025/10/10,12,16:25,4,3482,金子猛志,54,群馬,61,B1,5.68,38.21,5.57,34.1,21,34.48,19,34.65,26  11,
03,江戸川,2025/10/10,12,16:25,5,4067,永井　源,45,愛知,53,A1,6.75,57.46,6.76,58.5,57,43.01,18,30.34,6 213,
03,江戸川,2025/10/10,12,16:25,6,3024,西島義則,63,広島,57,A1,6.97,59.55,7.25,62.5,38,28.05,46,39.76,4 2 2,
