会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/09/11,1,15:22,1,3647,伊藤雄二,52,埼玉,50,B1,3.85,14.89,5.00,33.3,33,31.63,69,31.58,6,8
19,下関,2025/09/11,1,15:22,2,3747,國崎良春,50,福岡,53,B1,4.87,32.22,4.00,27.7,20,40.00,44,41.94,5,10
19,下関,2025/09/11,1,15:22,3,5270,小玉啓太,24,佐賀,53,B1,3.27,10.67,2.74,8.7,31,50.55,24,31.58,6,7
19,下関,2025/09/11,1,15:22,4,4229,市川美宏,42,静岡,53,B1,4.07,14.86,6.29,57.1,67,37.50,70,36.96,44,
19,下関,2025/09/11,1,15:22,5,5027,重冨勇哉,28,山口,55,B1,4.82,28.72,5.24,34.2,72,34.74,54,25.00,24,6
19,下関,2025/09/11,1,15:22,6,4822,百武　翔,32,佐賀,51,A2,5.87,39.34,5.41,37.5,13,38.30,47,20.83,2,12
19,下関,2025/09/11,2,15:45,1,3652,森下　勇,52,群馬,56,B1,3.40,14.77,2.50,0.0,38,36.89,29,38.64,6,11
19,下関,2025/09/11,2,15:45,2,5263,花田凱成,26,福岡,52,B2,3.38,14.89,1.78,0.0,12,26.04,71,26.09,4,7
19,下関,2025/09/11,2,15:45,3,4129,宇野博之,45,愛知,55,B1,3.65,15.87,5.44,44.4,73,34.74,57,30.43,5,9
19,下関,2025/09/11,2,15:45,4,5032,谷口知優,27,香川,52,B1,5.44,35.42,0.00,0.0,11,39.33,59,26.60,5,10
19,下関,2025/09/11,2,15:45,5,3054,北川幸典,62,広島,57,B1,5.13,37.65,5.42,33.3,63,37.76,65,36.56,3,8
19,下関,2025/09/11,2,15:45,6,3461,渡邊哲也,58,静岡,57,B1,3.17,12.86,0.00,0.0,45,32.95,62,33.68,35,
19,下関,2025/09/11,3,16:12,1,3827,今泉　徹,52,群馬,53,B1,4.19,15.79,3.90,20.0,21,24.47,52,32.61,46,
19,下関,2025/09/11,3,16:12,2,3584,佐々木英,52,広島,54,B1,4.70,28.13,3.59,18.5,30,47.25,72,24.73,56,
19,下関,2025/09/11,3,16:12,3,4516,野口勝弘,38,愛知,51,A1,6.17,43.55,7.09,63.6,14,32.29,66,44.09,32,12
19,下関,2025/09/11,3,16:12,4,4598,加藤政彦,41,東京,54,A1,6.45,48.08,5.38,35.1,26,35.29,60,26.32,4,10
19,下関,2025/09/11,3,16:12,5,5207,高山敬悟,28,福岡,54,B2,4.33,22.78,4.26,22.2,39,32.26,33,36.17,2,9
19,下関,2025/09/11,3,16:12,6,3349,吉田一郎,57,長崎,53,A2,5.57,29.21,7.21,68.4,53,34.48,43,30.11,1,11
19,下関,2025/09/11,4,16:37,1,3998,冨成謙児,46,佐賀,52,B1,4.07,19.59,5.05,35.9,48,33.98,19,22.09,65,
19,下関,2025/09/11,4,16:37,2,4910,中村泰平,29,愛知,51,A1,6.97,54.08,5.17,30.4,19,31.25,22,22.92,12,10
19,下関,2025/09/11,4,16:37,3,3543,福田雅一,56,香川,55,A2,5.35,36.47,5.20,32.5,55,32.69,21,47.83,2,12
19,下関,2025/09/11,4,16:37,4,5382,山下心一,20,福岡,53,B2,2.65,8.86,0.00,0.0,47,48.04,20,32.29,6,8
19,下関,2025/09/11,4,16:37,5,4640,山ノ内雅,34,福岡,53,A2,5.99,42.62,5.57,39.2,59,32.71,31,32.61,2,11
19,下関,2025/09/11,4,16:37,6,4723,寺島吉彦,39,東京,49,B1,4.67,27.27,5.80,30.0,35,28.42,56,31.18,13,
19,下関,2025/09/11,5,17:02,1,4424,松尾昂明,40,福岡,51,A2,5.77,38.46,6.62,46.1,57,47.00,58,44.57,43,
19,下関,2025/09/11,5,17:02,2,4471,新田泰章,38,広島,53,A1,7.41,60.61,6.66,59.0,61,38.30,15,44.09,3,10
19,下関,2025/09/11,5,17:02,3,4543,重木輝彦,37,兵庫,52,A1,6.80,52.63,6.26,35.4,52,32.29,14,42.55,53,12
19,下関,2025/09/11,5,17:02,4,4778,堤　啓輔,39,佐賀,51,B1,4.66,28.41,5.89,46.4,43,33.70,11,33.33,22,
19,下関,2025/09/11,5,17:02,5,5409,宮本琉正,20,福岡,57,B2,1.26,0.00,1.44,0.0,25,28.24,68,35.87,5,9
19,下関,2025/09/11,5,17:02,6,5039,倉田茂将,27,愛知,57,B1,5.16,36.27,5.13,33.3,32,32.26,42,43.16,12,11
19,下関,2025/09/11,6,17:29,1,3906,飯山晃三,47,長崎,61,B1,4.40,29.17,4.08,19.2,46,29.07,23,26.09,36,
19,下関,2025/09/11,6,17:29,2,5051,松本純平,30,埼玉,56,A1,6.38,44.66,7.50,50.0,34,39.36,13,27.17,31,11
19,下関,2025/09/11,6,17:29,3,5027,重冨勇哉,28,山口,55,B1,4.82,28.72,5.24,34.2,72,34.74,54,25.00,24,1
19,下関,2025/09/11,6,17:29,4,4989,石原　翼,28,静岡,52,A2,6.14,48.08,7.36,63.6,18,33.68,38,28.13,6,12
19,下関,2025/09/11,6,17:29,5,3463,乙津康志,58,東京,52,B1,4.85,27.03,5.39,33.3,56,44.44,63,40.00,44,
19,下関,2025/09/11,6,17:29,6,5196,鰐部太空,23,愛知,53,A2,5.73,36.00,5.65,41.1,16,34.78,30,35.79,1,10
19,下関,2025/09/11,7,17:56,1,3849,中岡正彦,47,香川,53,A1,7.15,59.81,0.00,0.0,65,38.82,40,39.29,11,
19,下関,2025/09/11,7,17:56,2,5270,小玉啓太,24,佐賀,53,B1,3.27,10.67,2.74,8.7,31,50.55,24,31.58,6,1
