会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/02/09,1,10:59,1,3202,三品隆浩,60,東京,54,B1,4.24,21.69,5.21,33.0,19,25.16,13,33.53,4,10
03,江戸川,2026/02/09,1,10:59,2,3578,塩田雄一,53,香川,51,B1,3.92,20.55,0.00,0.0,32,27.37,67,29.58,5,6
03,江戸川,2026/02/09,1,10:59,3,4211,村田　敦,42,東京,60,B1,3.63,10.45,4.30,20.9,11,26.45,35,32.56,56,5
03,江戸川,2026/02/09,1,10:59,4,4232,笠　雅雄,42,福岡,58,B1,4.05,17.57,3.87,18.4,29,25.61,15,29.88,4,11
03,江戸川,2026/02/09,1,10:59,5,5405,竹内　来,21,愛知,51,B2,1.83,1.56,1.57,0.0,17,38.32,25,38.15,5,8
03,江戸川,2026/02/09,1,10:59,6,4651,佐藤大騎,41,大阪,52,B1,3.61,16.95,4.76,28.0,26,28.83,28,36.75,5,7
03,江戸川,2026/02/09,2,11:25,1,4982,中村将隆,29,兵庫,54,B1,5.21,31.58,2.50,12.5,23,28.09,41,33.52,6,6
03,江戸川,2026/02/09,2,11:25,2,4403,木下大將,40,福岡,53,A2,6.18,48.24,6.12,48.0,65,26.11,69,42.41,56,11
03,江戸川,2026/02/09,2,11:25,3,5087,佐藤　航,26,埼玉,54,A2,6.69,48.35,5.05,36.8,16,31.95,17,29.41,4,7
03,江戸川,2026/02/09,2,11:25,4,5228,若林樹蘭,23,東京,52,B2,6.23,41.11,6.17,46.4,71,42.33,63,25.83,14,8
03,江戸川,2026/02/09,2,11:25,5,4750,井上尚悟,38,大阪,52,B1,4.88,28.95,5.29,40.0,14,32.18,62,35.63,1,10
03,江戸川,2026/02/09,2,11:25,6,5411,木下虎之,20,東京,57,B2,1.67,0.00,1.67,0.0,12,32.74,19,31.35,6,9
03,江戸川,2026/02/09,3,11:51,1,3929,杢野誓良,50,愛知,51,B1,4.53,24.10,5.54,38.4,60,36.47,26,41.28,31,
03,江戸川,2026/02/09,3,11:51,2,4948,木場悠介,33,長崎,52,B1,5.20,34.21,5.39,35.4,18,40.00,59,38.18,4,7
03,江戸川,2026/02/09,3,11:51,3,3503,堂原洋史,56,埼玉,51,B1,4.87,29.58,4.94,28.0,36,39.08,14,23.78,6,9
03,江戸川,2026/02/09,3,11:51,4,4394,永嶋裕一,39,福岡,52,A2,5.78,37.21,3.45,18.1,24,30.36,23,41.28,2,10
03,江戸川,2026/02/09,3,11:51,5,4000,松本博昭,49,広島,56,A2,5.82,36.97,5.42,34.2,64,31.40,70,36.72,24,8
03,江戸川,2026/02/09,3,11:51,6,4954,内山峻輔,31,東京,53,B2,4.63,29.17,6.06,43.5,46,32.12,37,36.21,52,
03,江戸川,2026/02/09,4,12:17,1,4181,花本夏樹,42,三重,56,B1,4.12,17.54,5.47,23.6,21,36.26,16,39.77,3,12
03,江戸川,2026/02/09,4,12:17,2,4793,金子　萌,35,静岡,52,A2,6.19,49.02,5.80,42.8,48,44.64,40,23.88,61,
03,江戸川,2026/02/09,4,12:17,3,5211,高井駿弥,27,愛知,49,B1,4.66,23.53,3.14,8.1,20,28.85,36,38.96,1,11
03,江戸川,2026/02/09,4,12:17,4,3964,宮地博士,46,長崎,55,B1,4.47,17.72,4.65,23.5,10,25.64,24,34.52,64,9
03,江戸川,2026/02/09,4,12:17,5,4148,枝尾　賢,44,福岡,53,A2,5.94,42.73,7.56,66.6,13,28.66,58,40.94,6,10
03,江戸川,2026/02/09,4,12:17,6,4097,貫地谷直,44,広島,56,B1,3.84,12.50,5.09,31.1,61,36.05,61,25.17,46,
03,江戸川,2026/02/09,5,12:44,1,4257,古川　健,42,広島,52,B1,4.73,30.30,5.26,38.7,63,39.52,10,23.57,53,
03,江戸川,2026/02/09,5,12:44,2,4211,村田　敦,42,東京,60,B1,3.63,10.45,4.30,20.9,11,26.45,35,32.56,56,1
