会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/06/14,1,10:47,1,4110,小澤和也,45,埼玉,56,B1,3.76,20.00,5.06,32.3,1,35.12,31,29.19,6,6
02,戸田,2025/06/14,1,10:47,2,3156,金子良昭,60,静岡,55,B1,4.70,23.71,3.17,0.0,27,30.33,46,32.43,46,
02,戸田,2025/06/14,1,10:47,3,3812,山崎聖司,49,東京,51,B1,4.51,27.27,4.23,17.1,59,24.55,59,26.14,5,8
02,戸田,2025/06/14,1,10:47,4,3973,崎　利仁,48,群馬,53,B1,4.16,17.21,3.44,12.8,58,30.69,66,27.12,6,7
02,戸田,2025/06/14,1,10:47,5,5317,長尾萌加,24,岡山,45,B1,3.64,10.11,3.29,14.2,26,30.17,49,32.29,5,5
02,戸田,2025/06/14,1,10:47,6,4417,服部　剛,38,静岡,53,B1,4.41,21.92,5.46,42.3,49,34.36,35,32.47,45,
02,戸田,2025/06/14,2,11:16,1,5090,生方靖亜,24,群馬,54,B1,4.67,28.57,4.59,25.0,63,36.95,74,19.77,53,
02,戸田,2025/06/14,2,11:16,2,3327,野長瀬正,57,静岡,52,A2,5.93,39.39,6.21,45.2,21,35.63,55,34.02,2,12
02,戸田,2025/06/14,2,11:16,3,4040,廣瀬将亨,46,兵庫,58,A2,5.67,36.50,6.40,50.0,36,26.97,53,34.36,41,10
02,戸田,2025/06/14,2,11:16,4,5254,羽田妃希,22,愛知,47,B1,2.94,11.43,1.33,0.0,48,37.38,29,27.17,45,
02,戸田,2025/06/14,2,11:16,5,4528,黒井達矢,36,埼玉,53,A1,6.48,49.21,6.82,50.0,31,25.41,20,30.56,31,8
02,戸田,2025/06/14,2,11:16,6,3175,渡辺千草,61,東京,49,B1,4.77,28.13,4.83,17.0,5,31.86,47,34.54,4,7
02,戸田,2025/06/14,3,11:45,1,3528,笠野友紀,54,愛知,47,B1,3.76,11.43,5.45,30.0,24,30.65,76,28.25,33,10
02,戸田,2025/06/14,3,11:45,2,5113,黒明花夢,25,岡山,45,B2,2.39,10.71,3.50,14.2,56,34.30,70,27.06,6,7
02,戸田,2025/06/14,3,11:45,3,4457,神田達也,39,愛知,53,B1,4.13,21.11,0.00,0.0,53,35.00,24,34.55,2,8
02,戸田,2025/06/14,3,11:45,4,4180,上野秀和,42,福岡,58,B1,4.41,23.91,5.06,25.7,10,37.07,73,30.05,14,
02,戸田,2025/06/14,3,11:45,5,3826,村田修次,51,東京,52,A2,6.00,41.00,6.82,50.0,40,27.06,33,24.14,11,11
02,戸田,2025/06/14,3,11:45,6,4468,大池佑来,38,東京,50,A1,7.21,49.54,6.44,24.0,29,35.12,39,34.01,12,9
02,戸田,2025/06/14,4,12:14,1,3692,竹腰正樹,54,福井,52,B1,5.62,39.39,4.89,16.6,41,30.63,23,34.55,6,10
02,戸田,2025/06/14,4,12:14,2,4401,小林　泰,40,東京,55,A1,6.27,46.90,5.69,34.6,44,35.75,36,29.74,13,11
02,戸田,2025/06/14,4,12:14,3,3630,黒田誠司,55,静岡,56,B1,2.79,10.26,4.10,20.0,7,33.33,51,22.54,66,
02,戸田,2025/06/14,4,12:14,4,3659,藤生雄人,50,群馬,55,B1,5.71,39.74,4.64,23.4,37,32.26,11,22.86,1,12
02,戸田,2025/06/14,4,12:14,5,5183,中野孝二,26,三重,55,B1,4.65,26.14,3.24,13.7,60,26.62,43,29.95,3,8
02,戸田,2025/06/14,4,12:14,6,4588,田中京介,34,福岡,56,A2,5.85,40.38,5.14,35.7,4,27.49,64,32.46,3,9
02,戸田,2025/06/14,5,12:44,1,3475,橋本久和,54,群馬,52,A2,5.78,42.61,5.81,44.6,23,33.33,48,27.43,4,11
02,戸田,2025/06/14,5,12:44,2,4035,杉江浩明,46,愛知,52,B1,3.90,24.51,3.71,22.2,45,34.33,69,34.55,6,9
02,戸田,2025/06/14,5,12:44,3,4674,池田剛規,37,福岡,52,B1,5.46,32.58,5.18,24.4,18,38.10,77,28.74,16,10
02,戸田,2025/06/14,5,12:44,4,4470,平田健之,38,三重,53,A1,6.70,54.35,6.35,51.6,33,36.13,75,35.71,25,12
02,戸田,2025/06/14,5,12:44,5,5207,高山敬悟,27,福岡,54,B1,3.55,15.69,4.29,14.2,20,35.52,25,36.18,22,
02,戸田,2025/06/14,5,12:44,6,5317,長尾萌加,24,岡山,45,B1,3.64,10.11,3.29,14.2,26,30.17,49,32.29,5,1
02,戸田,2025/06/14,6,13:14,1,3207,田村美和,59,東京,54,B1,3.71,16.67,3.06,5.8,9,35.16,30,33.15,65,
02,戸田,2025/06/14,6,13:14,2,3251,平石和男,58,埼玉,50,A2,5.57,37.21,5.77,35.9,61,28.39,37,32.11,41,11
02,戸田,2025/06/14,6,13:14,3,5085,中村栄治,26,福井,52,B1,4.47,28.43,1.67,0.0,57,30.06,21,36.56,34,
02,戸田,2025/06/14,6,13:14,4,4110,小澤和也,45,埼玉,56,B1,3.76,20.00,5.06,32.3,1,35.12,31,29.19,6,1
02,戸田,2025/06/14,6,13:14,5,4209,藤田竜弘,42,静岡,57,B1,5.78,39.47,5.26,37.7,51,25.32,44,34.55,3,12
02,戸田,2025/06/14,6,13:14,6,4808,松尾　拓,36,三重,50,A1,6.04,41.18,5.23,38.4,35,29.65,60,37.37,26,10
02,戸田,2025/06/14,7,13:45,1,4761,山田晃大,35,滋賀,53,A1,6.40,48.00,5.67,37.5,22,36.56,72,26.59,64,12
02,戸田,2025/06/14,7,13:45,2,3175,渡辺千草,61,東京,49,B1,4.77,28.13,4.83,17.0,5,31.86,47,34.54,4,2
