会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2026/03/12,1,10:31,1,3637,齋藤和政,55,愛知,54,B1,4.13,23.75,4.85,20.5,20,29.00,60,39.63,,7
11,びわこ,2026/03/12,1,10:31,2,5175,島崎丈一,22,東京,53,B2,4.02,18.18,4.89,28.5,16,40.36,31,34.72,,5
11,びわこ,2026/03/12,1,10:31,3,3746,岡瀬正人,51,岡山,52,A2,5.70,36.89,5.66,36.0,14,33.19,19,35.94,,9
11,びわこ,2026/03/12,1,10:31,4,5280,廣瀬　凜,23,滋賀,52,A2,6.71,48.57,4.99,26.2,45,35.09,56,35.84,,10
11,びわこ,2026/03/12,1,10:31,5,3945,橋口真樹,50,愛知,51,B1,3.77,18.75,3.75,15.0,15,35.27,35,48.25,,
11,びわこ,2026/03/12,1,10:31,6,4902,山川雄大,33,兵庫,52,B1,4.94,33.67,4.31,24.6,53,31.36,26,33.33,,6
11,びわこ,2026/03/12,2,11:00,1,4549,小林文彦,37,福岡,54,B1,5.38,30.68,6.40,45.0,31,34.42,32,35.75,,
11,びわこ,2026/03/12,2,11:00,2,4034,西原明生,47,香川,55,B1,3.82,16.88,4.63,18.5,27,30.11,69,31.19,,8
11,びわこ,2026/03/12,2,11:00,3,4811,向井田佑,36,広島,50,B1,4.57,24.49,4.60,20.0,51,37.12,68,38.64,,10
11,びわこ,2026/03/12,2,11:00,4,4191,赤羽克也,44,埼玉,55,A2,6.13,44.55,6.00,38.1,73,29.67,18,32.87,,7
11,びわこ,2026/03/12,2,11:00,5,4960,黒野元基,29,愛知,52,A1,7.54,68.75,6.29,45.7,38,30.92,66,34.84,,11
11,びわこ,2026/03/12,2,11:00,6,3892,草場康幸,50,佐賀,54,B1,4.85,24.05,5.26,47.3,21,28.57,17,37.79,,9
11,びわこ,2026/03/12,3,11:30,1,4711,前出達吉,36,福井,52,B1,5.85,44.00,4.84,25.8,60,40.22,70,35.05,,
11,びわこ,2026/03/12,3,11:30,2,4743,木村仁紀,33,滋賀,54,A1,6.91,49.61,6.62,46.8,61,33.81,67,39.73,,12
11,びわこ,2026/03/12,3,11:30,3,3715,倉尾大介,51,福岡,55,A2,5.36,25.68,5.36,35.7,70,32.18,12,36.40,,7
11,びわこ,2026/03/12,3,11:30,4,4319,三宅　潤,41,大阪,56,A2,5.68,42.11,4.71,26.3,28,35.53,73,34.70,,11
11,びわこ,2026/03/12,3,11:30,5,3859,多羅尾達,52,東京,52,B1,4.69,31.15,3.61,11.1,44,31.66,71,37.27,,8
11,びわこ,2026/03/12,3,11:30,6,4978,山田和佐,31,広島,54,B1,4.96,25.49,3.75,6.2,24,26.98,28,32.84,,
11,びわこ,2026/03/12,4,11:59,1,4822,百武　翔,33,佐賀,52,A2,5.97,39.45,5.53,36.8,40,27.93,50,36.49,,11
11,びわこ,2026/03/12,4,11:59,2,4776,竹田和哉,32,香川,54,A1,6.86,53.51,6.85,43.5,41,40.86,37,31.22,,12
11,びわこ,2026/03/12,4,11:59,3,3246,星野政彦,61,兵庫,54,B2,3.22,10.81,4.26,21.7,49,36.40,54,32.55,,
11,びわこ,2026/03/12,4,11:59,4,3377,塚田修二,58,東京,55,B1,3.43,15.09,3.33,16.6,35,34.47,47,36.65,,
11,びわこ,2026/03/12,4,11:59,5,3977,山本兼士,48,大阪,53,B1,4.69,25.51,4.29,33.3,63,40.73,44,39.05,,10
11,びわこ,2026/03/12,4,11:59,6,4036,金田　諭,47,埼玉,53,A1,6.08,45.05,7.03,57.5,36,30.53,14,36.36,,9
11,びわこ,2026/03/12,5,12:37,1,4124,池田雄一,43,静岡,53,A1,6.26,45.30,6.28,50.0,67,32.68,62,31.16,,10
