会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/08/06,1,10:47,1,3596,河上年昭,56,埼玉,54,B1,4.46,20.51,4.78,22.3,30,0.00,44,0.00,,9
02,戸田,2025/08/06,1,10:47,2,3156,金子良昭,60,静岡,54,B1,4.35,22.55,3.67,8.3,42,0.00,20,0.00,,6
02,戸田,2025/08/06,1,10:47,3,4789,古賀智之,36,福岡,54,B1,4.71,23.08,5.32,36.8,10,0.00,40,0.00,,8
02,戸田,2025/08/06,1,10:47,4,4410,井上大輔,39,岡山,52,B1,5.19,34.02,3.80,30.0,29,0.00,33,0.00,,10
02,戸田,2025/08/06,1,10:47,5,4438,森作雄大,39,東京,55,B1,5.50,40.20,5.77,48.3,46,0.00,19,0.00,,
02,戸田,2025/08/06,1,10:47,6,5313,鈴木唯央,24,群馬,52,B1,2.53,3.51,3.10,9.6,12,0.00,11,0.00,,
02,戸田,2025/08/06,2,11:16,1,3982,福田　理,47,岡山,56,B1,4.81,29.63,5.21,35.7,36,0.00,35,0.00,,8
02,戸田,2025/08/06,2,11:16,2,4332,村上彰一,41,福岡,56,B1,4.39,22.95,3.70,22.2,34,0.00,13,0.00,,7
02,戸田,2025/08/06,2,11:16,3,4366,前沢丈史,39,東京,56,A1,6.26,39.47,6.88,52.0,5,0.00,32,0.00,,11
02,戸田,2025/08/06,2,11:16,4,3550,都築正治,54,愛知,54,B1,5.33,35.96,4.12,30.7,32,0.00,51,0.00,,9
02,戸田,2025/08/06,2,11:16,5,3811,石田章央,49,静岡,56,A2,6.11,44.44,6.46,46.4,25,0.00,46,0.00,,10
02,戸田,2025/08/06,2,11:16,6,4129,宇野博之,45,愛知,55,B1,3.87,16.42,5.23,31.8,16,0.00,23,0.00,,
02,戸田,2025/08/06,3,11:45,1,4638,小林遼太,34,福岡,54,B1,4.75,27.88,5.43,21.4,6,0.00,47,0.00,,10
02,戸田,2025/08/06,3,11:45,2,5044,渡邉　健,26,東京,56,A2,5.06,34.83,5.68,47.3,26,0.00,50,0.00,,11
02,戸田,2025/08/06,3,11:45,3,3591,後藤孝義,57,静岡,52,B1,3.23,11.59,4.33,33.3,38,0.00,53,0.00,,8
02,戸田,2025/08/06,3,11:45,4,5206,梅原祥平,28,岡山,52,B1,4.94,28.80,4.00,23.5,35,0.00,52,0.00,,7
02,戸田,2025/08/06,3,11:45,5,5167,小川竜太,25,埼玉,52,B1,4.02,24.07,4.70,26.3,19,0.00,25,0.00,,
02,戸田,2025/08/06,3,11:45,6,4236,松村　敏,41,福岡,54,A1,7.40,64.41,7.25,45.0,41,0.00,38,0.00,,12
02,戸田,2025/08/06,4,12:14,1,4342,谷野錬志,40,静岡,53,B1,7.24,62.11,7.05,51.3,37,0.00,15,0.00,,
02,戸田,2025/08/06,4,12:14,2,4363,大野芳顕,40,福岡,52,A2,5.71,38.52,5.14,27.2,28,0.00,36,0.00,,9
02,戸田,2025/08/06,4,12:14,3,3445,加藤高史,55,埼玉,53,B2,5.16,31.25,5.75,39.7,9,0.00,27,0.00,,11
02,戸田,2025/08/06,4,12:14,4,5074,大澤誠也,29,愛知,56,B1,4.52,20.69,4.08,21.1,13,0.00,42,0.00,,8
02,戸田,2025/08/06,4,12:14,5,3966,作間　章,46,東京,53,A1,6.15,44.53,5.68,37.5,18,0.00,31,0.00,,12
02,戸田,2025/08/06,4,12:14,6,3685,荒井輝年,51,岡山,59,B1,5.71,39.00,0.00,0.0,21,0.00,26,0.00,,
02,戸田,2025/08/06,5,12:44,1,4521,小池公生,38,福岡,52,A2,6.36,43.30,6.94,62.5,14,0.00,34,0.00,,10
02,戸田,2025/08/06,5,12:44,2,5090,生方靖亜,24,群馬,53,B1,5.13,31.67,4.67,23.0,8,0.00,17,0.00,,11
02,戸田,2025/08/06,5,12:44,3,3462,竹上真司,58,岡山,52,B1,3.88,18.18,4.27,19.2,43,0.00,22,0.00,,9
02,戸田,2025/08/06,5,12:44,4,4019,笠原　亮,45,静岡,52,A1,6.89,47.73,6.28,44.0,1,0.00,29,0.00,,12
02,戸田,2025/08/06,5,12:44,5,3583,齋藤智裕,52,埼玉,57,B2,3.30,10.00,4.26,24.6,22,0.00,48,0.00,,
02,戸田,2025/08/06,5,12:44,6,5303,土井歩夢,22,福岡,50,B1,4.86,23.53,0.00,0.0,27,0.00,30,0.00,,
02,戸田,2025/08/06,6,13:14,1,4979,中野夢斗,29,愛知,52,B1,4.94,34.91,5.11,42.1,17,0.00,54,0.00,,
02,戸田,2025/08/06,6,13:14,2,3898,平田忠則,48,福岡,55,A1,7.27,59.55,7.44,55.5,45,0.00,49,0.00,,12
02,戸田,2025/08/06,6,13:14,3,3156,金子良昭,60,静岡,54,B1,4.35,22.55,3.67,8.3,42,0.00,20,0.00,,1
02,戸田,2025/08/06,6,13:14,4,5181,森　智哉,27,岡山,53,B1,5.22,29.67,4.85,27.5,40,0.00,56,0.00,,
02,戸田,2025/08/06,6,13:14,5,3859,多羅尾達,52,東京,52,B2,4.06,19.35,4.25,31.2,44,0.00,16,0.00,,
02,戸田,2025/08/06,6,13:14,6,3717,立間充宏,50,岡山,56,A2,5.28,39.13,6.65,52.9,24,0.00,14,0.00,,11
02,戸田,2025/08/06,7,13:45,1,4207,松下一也,42,静岡,56,A1,6.27,48.65,5.79,42.1,23,0.00,39,0.00,,12
02,戸田,2025/08/06,7,13:45,2,5098,大江　純,29,愛知,52,B1,4.95,24.47,5.00,27.6,2,0.00,12,0.00,,
02,戸田,2025/08/06,7,13:45,3,4103,山崎善庸,46,埼玉,52,B1,4.06,17.20,4.45,21.2,7,0.00,24,0.00,,
02,戸田,2025/08/06,7,13:45,4,4332,村上彰一,41,福岡,56,B1,4.39,22.95,3.70,22.2,34,0.00,13,0.00,,2
02,戸田,2025/08/06,7,13:45,5,5206,梅原祥平,28,岡山,52,B1,4.94,28.80,4.00,23.5,35,0.00,52,0.00,,3
