会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/12/27,1,08:43,1,5112,砂長知輝,26,埼玉,52,A1,6.59,50.79,6.64,45.4,34,28.06,58,22.22,65213,11
10,三国,2025/12/27,1,08:43,2,3643,米田隆弘,53,岡山,53,B1,4.88,24.47,6.00,35.2,48,29.08,46,35.79,1 543,5
10,三国,2025/12/27,1,08:43,3,4747,山戸信二,40,長崎,51,B1,4.35,25.00,3.75,12.5,62,34.92,21,26.77,2 466,6
10,三国,2025/12/27,1,08:43,4,5325,澁川　夏,22,大阪,52,B1,3.92,11.83,2.87,9.6,54,33.83,16,27.27,4 465,7
10,三国,2025/12/27,1,08:43,5,4969,町田洸希,34,長崎,51,B1,5.34,34.43,5.20,20.0,49,35.03,34,31.09,343 2,8
10,三国,2025/12/27,1,08:43,6,5421,原田朱理,24,兵庫,52,B2,1.08,0.00,0.00,0.0,51,32.04,45,32.98,6 66,6
10,三国,2025/12/27,2,09:09,1,4155,長野壮志,45,福岡,57,A2,6.22,43.75,3.55,13.6,37,34.65,44,36.41,6 322,7
10,三国,2025/12/27,2,09:09,2,5257,西丸侑太,21,香川,53,A2,6.78,53.27,4.88,29.1,65,29.10,25,35.42,51253,10
10,三国,2025/12/27,2,09:09,3,5333,山下智己,21,兵庫,51,B1,4.39,28.41,2.47,0.0,11,30.81,71,42.08,164 56,6
10,三国,2025/12/27,2,09:09,4,3350,藤本佳史,57,山口,54,B1,5.25,35.44,5.19,33.3,13,40.51,68,33.68,415 3,9
10,三国,2025/12/27,2,09:09,5,5381,有山　望,21,大阪,49,B2,2.14,3.03,1.21,0.0,57,32.81,57,28.13,556 4,8
10,三国,2025/12/27,2,09:09,6,5185,加藤優弥,26,福井,54,B1,5.11,24.71,4.66,23.2,58,28.14,26,41.27,6 642,7
10,三国,2025/12/27,3,09:35,1,5102,原田雄次,27,福岡,52,A2,4.68,30.30,5.47,42.1,36,29.17,37,38.46,545 6,9
10,三国,2025/12/27,3,09:35,2,5302,秋末秦悟,22,大阪,51,B2,3.56,15.28,2.32,5.4,32,28.28,49,29.90,436 3,8
10,三国,2025/12/27,3,09:35,3,4102,益田啓司,46,福岡,52,A2,6.58,50.44,5.82,39.2,28,25.64,69,35.50,1454,7
10,三国,2025/12/27,3,09:35,4,3620,信濃由行,51,福井,55,B1,4.43,27.78,4.26,22.0,44,36.46,38,39.69,633 5,9
10,三国,2025/12/27,3,09:35,5,3070,山室展弘,64,岡山,51,B2,4.90,28.81,5.48,32.2,27,30.05,62,36.46,5 414,7
