会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/04/07,1,12:33,1,4051,清水敦揮,44,岡山,56,A1,6.65,52.08,6.64,57.5,39,50.00,51,10.53,16225,8
22,福岡,2025/04/07,1,12:33,2,3967,鈴木茂高,45,愛知,58,B1,4.40,27.40,3.83,10.3,12,20.69,21,45.45,3 665,7
22,福岡,2025/04/07,1,12:33,3,4180,上野秀和,42,福岡,58,B1,4.84,27.54,4.25,19.4,49,48.28,73,26.32,2 642,6
22,福岡,2025/04/07,1,12:33,4,5131,江藤敦宏,25,福岡,53,B1,3.45,9.09,3.36,11.5,75,43.75,60,80.00,4 462,5
22,福岡,2025/04/07,1,12:33,5,5275,松田淳平,23,三重,53,B1,5.01,31.51,4.00,20.0,65,33.33,67,31.82,544 34,
22,福岡,2025/04/07,1,12:33,6,5352,西岡蒼志,20,香川,56,B2,2.93,5.00,0.00,0.0,17,45.45,19,43.75,356 54,
22,福岡,2025/04/07,2,13:01,1,4228,吉田慎二,42,愛知,60,A2,5.70,45.00,5.59,31.8,56,33.33,64,22.22,5 165,8
22,福岡,2025/04/07,2,13:01,2,4403,木下大將,40,福岡,51,B1,5.16,37.50,5.90,43.6,59,19.05,53,20.00,244 33,
22,福岡,2025/04/07,2,13:01,3,4396,大田直弥,38,山口,53,B1,4.84,27.17,5.67,40.4,51,23.33,56,15.79,1 544,9
22,福岡,2025/04/07,2,13:01,4,3605,中村守成,53,三重,54,B1,4.53,24.32,5.78,33.3,48,20.00,58,50.00,S 156,7
22,福岡,2025/04/07,2,13:01,5,5167,小川竜太,24,埼玉,52,B1,4.27,20.00,4.75,37.5,42,43.75,14,40.63,365 4,6
22,福岡,2025/04/07,2,13:01,6,3813,佐藤大介,49,愛知,53,A1,6.54,50.00,5.93,35.7,74,35.00,08,31.82,3 1314,10
22,福岡,2025/04/07,3,13:29,1,4747,山戸信二,39,長崎,51,B1,3.82,22.81,3.78,15.2,41,50.00,17,30.77,665 65,
22,福岡,2025/04/07,3,13:29,2,5299,西丸敦基,22,香川,53,B1,5.05,29.76,3.23,7.6,43,56.00,06,30.30,4 254,7
22,福岡,2025/04/07,3,13:29,3,4324,海野康志,37,山口,63,A1,7.21,51.85,6.68,46.3,68,44.83,16,20.00,15132,12
22,福岡,2025/04/07,3,13:29,4,5124,上瀧絢也,28,佐賀,54,B1,4.25,22.11,3.87,18.4,31,24.14,12,33.33,4 432,10
22,福岡,2025/04/07,3,13:29,5,3306,武田正紀,57,埼玉,55,B1,4.41,17.33,5.07,26.6,27,36.84,57,36.36,636 41,
22,福岡,2025/04/07,3,13:29,6,5369,岡崎凪汰,23,長崎,51,B2,1.38,1.89,0.00,0.0,28,45.00,68,54.55,5 666,8
22,福岡,2025/04/07,4,13:57,1,5178,成貞琳平,28,愛知,54,B1,3.40,9.68,4.44,22.2,47,25.93,11,44.44,255 56,
22,福岡,2025/04/07,4,13:57,2,4761,山田晃大,35,滋賀,53,A1,6.33,46.34,4.33,22.2,30,26.67,74,15.00,231 25,8
22,福岡,2025/04/07,4,13:57,3,3722,西村秀樹,54,福岡,54,B1,3.92,18.06,4.60,18.3,44,43.33,69,40.00,1 641,11
22,福岡,2025/04/07,4,13:57,4,4431,石塚裕介,39,三重,52,B1,5.06,27.72,4.60,20.0,66,23.53,02,39.13,4 333,9
22,福岡,2025/04/07,4,13:57,5,3721,守田俊介,49,滋賀,54,A1,7.36,60.87,8.44,88.8,50,32.26,18,28.00,131 21,10
22,福岡,2025/04/07,4,13:57,6,5312,川辺郭人,24,佐賀,54,B2,1.61,2.44,0.00,0.0,57,20.00,62,25.00,465 66,
22,福岡,2025/04/07,5,14:25,1,3663,木山和幸,55,広島,50,B1,5.03,28.45,4.58,25.0,58,15.00,24,31.03,462 63,
22,福岡,2025/04/07,5,14:25,2,3838,伊藤啓三,49,埼玉,52,A2,6.11,40.15,5.90,46.6,25,47.37,70,45.00,2 265,11
22,福岡,2025/04/07,5,14:25,3,5005,石田貴洋,28,埼玉,52,A2,5.25,33.33,5.29,35.7,26,21.05,13,50.00,2 415,10
22,福岡,2025/04/07,5,14:25,4,3686,鳥居塚孝,50,群馬,52,A2,5.81,35.34,0.00,0.0,63,53.13,23,43.48,6 221,12
22,福岡,2025/04/07,5,14:25,5,4894,原村拓也,34,香川,53,B1,4.78,26.32,5.20,28.0,14,31.03,01,38.46,2 3556,
22,福岡,2025/04/07,5,14:25,6,5131,江藤敦宏,25,福岡,53,B1,3.45,9.09,3.36,11.5,75,43.75,60,80.00,4 462,1
22,福岡,2025/04/07,6,14:53,1,5167,小川竜太,24,埼玉,52,B1,4.27,20.00,4.75,37.5,42,43.75,14,40.63,365 4,2
22,福岡,2025/04/07,6,14:53,2,4718,北川太一,32,佐賀,52,A2,5.88,42.86,3.22,11.1,11,0.00,20,41.38,4 351,10
22,福岡,2025/04/07,6,14:53,3,3655,本橋克洋,51,群馬,55,A2,5.77,41.67,6.09,45.4,29,34.48,72,30.00,1 523,12
22,福岡,2025/04/07,6,14:53,4,4794,和田拓也,34,兵庫,55,A1,6.64,50.00,5.81,43.7,45,52.38,71,40.91,113 24,11
22,福岡,2025/04/07,6,14:53,5,4180,上野秀和,42,福岡,58,B1,4.84,27.54,4.25,19.4,49,48.28,73,26.32,2 642,1
22,福岡,2025/04/07,6,14:53,6,5147,田中勇輔,31,埼玉,51,B1,5.04,30.61,0.00,0.0,32,32.26,03,21.88,362 13,
22,福岡,2025/04/07,7,15:21,1,3605,中村守成,53,三重,54,B1,4.53,24.32,5.78,33.3,48,20.00,58,50.00,S 156,2
22,福岡,2025/04/07,7,15:21,2,4357,田中和也,40,大阪,54,A1,7.50,60.78,5.38,37.5,67,30.43,15,30.00,1 1341,12
22,福岡,2025/04/07,7,15:21,3,3505,山田竜一,54,東京,52,A2,5.68,37.93,5.68,38.7,18,54.55,48,48.28,322 26,
22,福岡,2025/04/07,7,15:21,4,3967,鈴木茂高,45,愛知,58,B1,4.40,27.40,3.83,10.3,12,20.69,21,45.45,3 665,1
22,福岡,2025/04/07,7,15:21,5,5299,西丸敦基,22,香川,53,B1,5.05,29.76,3.23,7.6,43,56.00,06,30.30,4 254,3
22,福岡,2025/04/07,7,15:21,6,4257,古川　健,41,広島,51,B1,4.97,25.76,0.00,0.0,64,56.67,50,13.33,2 235,11
22,福岡,2025/04/07,8,15:51,1,4761,山田晃大,35,滋賀,53,A1,6.33,46.34,4.33,22.2,30,26.67,74,15.00,231 25,4
22,福岡,2025/04/07,8,15:51,2,4051,清水敦揮,44,岡山,56,A1,6.65,52.08,6.64,57.5,39,50.00,51,10.53,16225,1
22,福岡,2025/04/07,8,15:51,3,4365,盛本真輔,39,兵庫,52,A2,5.19,33.64,0.00,0.0,24,35.29,54,50.00,5 356,12
22,福岡,2025/04/07,8,15:51,4,4228,吉田慎二,42,愛知,60,A2,5.70,45.00,5.59,31.8,56,33.33,64,22.22,5 165,2
22,福岡,2025/04/07,8,15:51,5,5369,岡崎凪汰,23,長崎,51,B2,1.38,1.89,0.00,0.0,28,45.00,68,54.55,5 666,3
22,福岡,2025/04/07,8,15:51,6,3775,泉　啓文,50,岡山,59,B1,4.39,24.47,5.64,40.0,33,24.24,52,36.36,531 34,
22,福岡,2025/04/07,9,16:21,1,4572,渡部　悟,36,大阪,58,A2,4.94,28.13,5.82,42.0,13,51.61,63,23.81,316 63,
22,福岡,2025/04/07,9,16:21,2,4566,塩田北斗,37,福岡,53,A1,7.64,63.33,6.74,56.9,61,20.00,07,9.09,143433,
22,福岡,2025/04/07,9,16:21,3,4138,中井俊祐,44,大阪,54,A2,4.75,27.38,5.44,37.0,62,24.14,61,40.00,561 16,
