会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/12/27,1,15:18,1,4735,角山雄哉,35,兵庫,55,B1,5.21,36.96,5.20,30.0,40,40.58,29,20.62,552 41,8
15,丸亀,2025/12/27,1,15:18,2,5162,松尾怜実,26,福岡,43,B2,3.51,8.96,2.74,0.0,63,28.79,43,35.58,5 3665,6
15,丸亀,2025/12/27,1,15:18,3,3579,中里優子,52,埼玉,49,B1,4.46,23.94,6.00,52.6,62,25.00,52,39.25,6 521,7
15,丸亀,2025/12/27,1,15:18,4,5173,谷口佳蓮,24,香川,47,B1,4.86,32.14,4.57,29.6,61,39.39,50,39.81,,6
15,丸亀,2025/12/27,1,15:18,5,4861,田中宏樹,37,福岡,53,B1,4.75,28.43,5.21,35.7,26,17.65,44,32.00,125 36,5
15,丸亀,2025/12/27,1,15:18,6,3578,塩田雄一,53,香川,50,B1,4.02,21.18,4.21,20.2,52,40.28,55,32.71,,
15,丸亀,2025/12/27,2,15:42,1,3907,村越　篤,47,香川,54,B1,5.31,35.58,5.63,41.4,35,30.26,2,42.39,141 65,10
15,丸亀,2025/12/27,2,15:42,2,4077,品田直樹,47,東京,52,B1,4.80,26.67,1.33,0.0,41,20.69,24,27.27,515 44,7
15,丸亀,2025/12/27,2,15:42,3,3900,香川素子,48,滋賀,47,A2,6.56,47.93,5.77,38.4,5,18.18,31,34.31,233 54,8
15,丸亀,2025/12/27,2,15:42,4,3319,山崎義明,58,埼玉,53,B1,5.14,27.50,5.41,31.0,66,25.81,8,29.70,355 42,9
15,丸亀,2025/12/27,2,15:42,5,3454,井川大作,54,岡山,57,B1,5.52,33.33,3.14,14.2,1,29.49,9,40.20,444 43,9
15,丸亀,2025/12/27,2,15:42,6,3820,樫葉次郎,53,徳島,61,B2,2.98,8.47,4.83,33.3,25,41.10,39,28.89,2 SS6,
15,丸亀,2025/12/27,3,16:06,1,5007,近藤雄一,29,東京,54,B1,4.77,27.37,5.50,40.0,53,33.80,66,27.08,3 455,7
15,丸亀,2025/12/27,3,16:06,2,5327,西田和加,22,埼玉,50,B2,1.55,0.00,1.00,0.0,13,21.21,22,29.29,6 666,8
15,丸亀,2025/12/27,3,16:06,3,4121,富永修一,44,福岡,53,A2,6.16,42.06,6.13,43.7,65,23.08,54,32.99,31462,7
15,丸亀,2025/12/27,3,16:06,4,4034,西原明生,47,香川,54,B1,4.26,19.81,4.12,21.3,44,28.38,57,11.96,4 4416,
15,丸亀,2025/12/27,3,16:06,5,4474,渡辺　崇,38,福岡,57,B1,5.00,27.85,5.00,21.4,16,29.73,19,26.00,214 22,10
15,丸亀,2025/12/27,3,16:06,6,4529,嶋　義信,37,香川,54,A2,5.90,34.86,5.55,34.8,30,33.33,49,33.02,34346,9
15,丸亀,2025/12/27,4,16:33,1,3986,沖島広和,47,福岡,57,B1,5.16,26.97,4.36,20.0,6,23.44,17,41.51,6 242,11
15,丸亀,2025/12/27,4,16:33,2,5264,登みひ果,26,兵庫,45,B1,4.54,26.80,3.31,12.5,43,24.59,37,26.47,126 25,10
