会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2026/06/08,1,08:47,1,5042,畑田汰一,27,埼玉,53,A1,6.39,42.53,6.92,56.7,34,32.69,53,29.82,125321,11
10,三国,2026/06/08,1,08:47,2,5137,川原　涼,26,愛知,54,B1,5.41,34.94,5.76,47.0,12,31.11,22,28.26,313 23,10
10,三国,2026/06/08,1,08:47,3,5282,中本大樹,23,福井,55,B1,5.16,28.26,3.58,14.0,53,30.61,31,44.23,21S 2,9
10,三国,2026/06/08,1,08:47,4,5331,佐藤永梧,22,東京,55,B1,4.62,33.33,3.58,12.9,70,31.37,62,30.00,254 64,5
10,三国,2026/06/08,1,08:47,5,5308,藤森拓海,21,福岡,55,B1,4.53,26.44,0.00,0.0,17,48.08,16,41.51,6 365,6
10,三国,2026/06/08,1,08:47,6,5177,松井貫太,29,福岡,51,B1,4.18,17.17,4.03,20.6,60,44.64,32,26.42,663 3,7
10,三国,2026/06/08,2,09:13,1,5255,藤原仙二,22,滋賀,55,A2,6.85,50.55,5.18,24.5,19,25.93,46,46.51,352131,11
10,三国,2026/06/08,2,09:13,2,5187,小坂風太,26,福井,57,B1,2.83,5.56,4.79,28.1,15,38.00,39,31.48,5 2546,7
10,三国,2026/06/08,2,09:13,3,5345,牧村俊輝,22,愛知,53,B1,3.15,8.60,1.29,0.0,37,24.49,54,30.19,443 46,8
10,三国,2026/06/08,2,09:13,4,5244,黒田　剛,25,福岡,52,B1,4.03,19.72,3.31,30.7,67,22.45,45,14.00,465 6,6
10,三国,2026/06/08,2,09:13,5,5127,沼田大都,29,愛知,50,B1,4.87,27.54,3.75,0.0,47,21.15,59,26.32,6 363,9
10,三国,2026/06/08,2,09:13,6,5145,島川海輝,23,山口,55,A2,6.09,47.86,4.00,20.0,26,19.23,43,29.17,4 1212,10
10,三国,2026/06/08,3,09:39,1,4985,井本昌也,29,山口,52,A1,6.85,49.57,7.25,62.5,69,26.09,12,30.00,252114,10
10,三国,2026/06/08,3,09:39,2,5273,山下拓巳,24,兵庫,52,B1,4.02,19.15,2.83,8.7,22,18.00,63,37.50,615 56,9
10,三国,2026/06/08,3,09:39,3,5212,西川拓利,27,福岡,53,B1,6.14,46.15,4.11,17.8,27,37.25,72,31.82,1 1535,7
10,三国,2026/06/08,3,09:39,4,5271,杉山太陽,24,福岡,52,B1,3.68,14.29,2.44,0.0,25,33.96,61,44.23,624 1,
10,三国,2026/06/08,3,09:39,5,5344,谷口　丞,23,滋賀,54,B1,4.55,26.92,2.09,2.9,39,24.00,34,36.54,5 561,7
10,三国,2026/06/08,3,09:39,6,5301,岩下巧斗,23,群馬,53,B1,5.18,31.91,4.56,22.2,35,41.51,57,43.14,312 46,8
10,三国,2026/06/08,4,10:05,1,5207,高山敬悟,28,福岡,54,B1,5.10,34.43,4.17,16.6,63,39.62,42,30.36,2 5611,11
10,三国,2026/06/08,4,10:05,2,5216,長谷川晴,26,群馬,54,A2,6.29,43.85,0.00,0.0,36,27.66,11,25.00,6 4323,10
10,三国,2026/06/08,4,10:05,3,5328,井上慧人,22,福岡,54,B1,3.79,15.87,0.00,0.0,41,22.64,35,40.43,5 453,9
10,三国,2026/06/08,4,10:05,4,5393,藤原　駿,25,大阪,57,B2,1.46,0.00,2.08,0.0,64,40.74,68,40.74,6 665,8
10,三国,2026/06/08,4,10:05,5,5309,森　雄利,21,長崎,53,B2,3.18,11.94,3.44,11.1,16,16.00,70,34.55,566 6,8
