会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/05/08,1,12:33,1,5043,中村日向,27,香川,53,A1,6.56,43.52,8.00,50.0,58,23.68,17,20.45,,12
22,福岡,2026/05/08,1,12:33,2,4301,関　裕也,43,福岡,54,B1,4.35,25.00,4.22,33.3,68,38.64,35,34.04,,7
22,福岡,2026/05/08,1,12:33,3,4245,高橋直哉,44,東京,54,B1,4.65,25.97,5.09,32.7,75,37.50,36,31.91,,6
22,福岡,2026/05/08,1,12:33,4,4219,本岡勝利,44,広島,54,B1,4.13,11.76,3.49,8.8,53,21.43,11,39.58,,9
22,福岡,2026/05/08,1,12:33,5,4902,山川雄大,33,兵庫,52,B1,5.23,34.94,4.56,22.2,15,43.10,07,10.81,,8
22,福岡,2026/05/08,1,12:33,6,5458,田中大輝,19,福岡,54,B2,0.00,0.00,0.00,0.0,63,31.25,54,15.22,,
22,福岡,2026/05/08,2,13:01,1,3989,熊本英一,47,佐賀,56,B1,3.86,16.87,5.00,26.6,35,29.17,10,51.06,,6
22,福岡,2026/05/08,2,13:01,2,5274,城間盛渚,24,福岡,52,B1,5.26,33.72,4.71,29.0,51,9.30,25,31.91,,11
22,福岡,2026/05/08,2,13:01,3,4402,乙藤智史,41,福岡,54,A2,5.56,39.77,5.40,30.7,73,26.53,58,13.04,,8
22,福岡,2026/05/08,2,13:01,4,4898,菊地敬介,34,埼玉,60,B1,4.87,28.99,0.00,0.0,64,25.53,19,40.91,,7
22,福岡,2026/05/08,2,13:01,5,5290,坂本一真,24,東京,51,B1,3.53,15.15,0.00,0.0,20,29.09,71,13.64,,
22,福岡,2026/05/08,2,13:01,6,3872,岡田憲行,50,大阪,54,B1,6.26,44.94,5.90,40.0,50,32.20,14,24.44,,9
22,福岡,2026/05/08,3,13:29,1,4093,吉田宗弘,45,東京,50,B1,4.14,20.00,3.56,12.0,41,26.79,41,22.22,,7
22,福岡,2026/05/08,3,13:29,2,3401,上田隆章,58,香川,54,B1,4.24,22.22,5.02,29.1,12,39.39,51,19.51,,9
22,福岡,2026/05/08,3,13:29,3,5028,原田才一,29,福岡,52,A1,6.58,48.15,6.92,58.3,54,29.63,30,39.13,,12
22,福岡,2026/05/08,3,13:29,4,4323,山田佑樹,39,岡山,55,B1,4.89,31.11,6.64,48.0,61,22.64,42,0.00,,10
22,福岡,2026/05/08,3,13:29,5,3808,秋田健太,51,埼玉,61,B1,3.94,18.99,4.17,25.0,21,39.58,03,30.43,,
22,福岡,2026/05/08,3,13:29,6,3928,林　恵祐,50,福岡,62,B1,3.41,16.30,3.76,18.1,48,20.37,47,10.00,,
22,福岡,2026/05/08,4,13:57,1,3867,松浦　勝,50,愛知,58,B1,3.07,10.96,4.88,29.4,46,26.79,12,27.91,,
22,福岡,2026/05/08,4,13:57,2,4111,奥田　誠,45,広島,54,B1,5.51,37.36,5.27,36.6,34,31.82,18,28.57,,10
22,福岡,2026/05/08,4,13:57,3,4950,高岡竜也,32,山口,52,A2,6.64,49.57,5.48,35.4,59,38.60,56,44.19,,11
22,福岡,2026/05/08,4,13:57,4,5093,浦野　海,24,福岡,53,A2,4.41,34.15,6.66,46.8,42,16.67,61,50.00,,9
22,福岡,2026/05/08,4,13:57,5,3631,田添康介,56,長崎,57,B1,2.84,4.08,4.53,20.0,69,14.29,49,31.25,,
22,福岡,2026/05/08,4,13:57,6,5337,出畑孝成,20,福岡,54,B1,4.69,24.68,2.89,12.0,14,41.07,62,43.18,,8
22,福岡,2026/05/08,5,14:25,1,4169,多田有佑,43,東京,55,B1,3.50,16.67,3.78,14.8,70,28.00,29,38.78,,
22,福岡,2026/05/08,5,14:25,2,4189,川上　剛,45,福岡,54,A2,6.43,44.80,6.45,44.1,25,40.00,64,30.77,,12
22,福岡,2026/05/08,5,14:25,3,4709,岡村将也,36,福岡,55,A2,5.52,35.48,5.56,43.7,24,18.42,50,29.79,,10
22,福岡,2026/05/08,5,14:25,4,3907,村越　篤,48,香川,56,A2,5.15,33.64,5.87,40.0,44,31.67,32,33.33,,11
22,福岡,2026/05/08,5,14:25,5,3339,泉　具巳,60,兵庫,56,B1,4.53,31.18,0.00,0.0,45,23.53,63,46.67,,
22,福岡,2026/05/08,5,14:25,6,4129,宇野博之,46,愛知,55,B1,3.96,17.20,4.34,23.6,18,11.76,44,29.79,,
22,福岡,2026/05/08,6,14:56,1,4245,高橋直哉,44,東京,54,B1,4.65,25.97,5.09,32.7,75,37.50,36,31.91,,1
22,福岡,2026/05/08,6,14:56,2,4934,佐々木翔,29,大阪,56,A2,5.42,37.74,6.98,60.7,23,36.84,34,44.68,,12
22,福岡,2026/05/08,6,14:56,3,3989,熊本英一,47,佐賀,56,B1,3.86,16.87,5.00,26.6,35,29.17,10,51.06,,2
22,福岡,2026/05/08,6,14:56,4,3703,鳥飼　眞,52,福岡,51,A2,5.99,44.05,6.09,44.4,31,25.86,26,40.43,,11
22,福岡,2026/05/08,6,14:56,5,3701,大西隆洋,53,香川,59,B1,3.73,18.18,3.39,8.7,66,29.41,52,30.43,,
22,福岡,2026/05/08,6,14:56,6,4155,長野壮志,45,福岡,57,A1,6.22,47.62,7.30,59.4,60,26.32,40,29.55,,10
22,福岡,2026/05/08,7,15:26,1,4898,菊地敬介,34,埼玉,60,B1,4.87,28.99,0.00,0.0,64,25.53,19,40.91,,2
22,福岡,2026/05/08,7,15:26,2,4873,蒲原健太,32,佐賀,52,A2,5.02,29.46,5.55,35.4,47,23.64,15,39.53,,11
22,福岡,2026/05/08,7,15:26,3,4093,吉田宗弘,45,東京,50,B1,4.14,20.00,3.56,12.0,41,26.79,41,22.22,,3
22,福岡,2026/05/08,7,15:26,4,4931,木谷賢太,30,香川,54,A1,6.75,44.04,6.21,44.8,40,15.22,74,28.89,,12
22,福岡,2026/05/08,7,15:26,5,4301,関　裕也,43,福岡,54,B1,4.35,25.00,4.22,33.3,68,38.64,35,34.04,,1
22,福岡,2026/05/08,7,15:26,6,3616,中村　真,53,福岡,55,B1,5.11,30.26,5.32,36.3,22,41.51,33,41.67,,
22,福岡,2026/05/08,8,15:54,1,4248,岡本　大,43,長崎,56,B1,4.23,20.24,3.67,8.3,36,26.53,72,42.50,,
22,福岡,2026/05/08,8,15:54,2,4902,山川雄大,33,兵庫,52,B1,5.23,34.94,4.56,22.2,15,43.10,07,10.81,,1
22,福岡,2026/05/08,8,15:54,3,4034,西原明生,47,香川,55,B1,3.56,15.58,0.00,0.0,29,28.79,55,34.04,,
22,福岡,2026/05/08,8,15:54,4,4759,今泉友吾,36,東京,51,A1,6.87,45.45,6.68,47.3,17,32.26,46,31.91,,12
22,福岡,2026/05/08,8,15:54,5,5337,出畑孝成,20,福岡,54,B1,4.69,24.68,2.89,12.0,14,41.07,62,43.18,,4
22,福岡,2026/05/08,8,15:54,6,4402,乙藤智史,41,福岡,54,A2,5.56,39.77,5.40,30.7,73,26.53,58,13.04,,2
22,福岡,2026/05/08,9,16:25,1,3627,井上恵一,56,福岡,55,A2,5.72,42.42,5.00,31.4,32,24.49,31,25.64,,
22,福岡,2026/05/08,9,16:25,2,5093,浦野　海,24,福岡,53,A2,4.41,34.15,6.66,46.8,42,16.67,61,50.00,,4
22,福岡,2026/05/08,9,16:25,3,4219,本岡勝利,44,広島,54,B1,4.13,11.76,3.49,8.8,53,21.43,11,39.58,,1
22,福岡,2026/05/08,9,16:25,4,3872,岡田憲行,50,大阪,54,B1,6.26,44.94,5.90,40.0,50,32.20,14,24.44,,2
22,福岡,2026/05/08,9,16:25,5,3401,上田隆章,58,香川,54,B1,4.24,22.22,5.02,29.1,12,39.39,51,19.51,,3
22,福岡,2026/05/08,9,16:25,6,4051,清水敦揮,45,岡山,56,A1,6.56,45.07,7.14,63.6,13,35.09,67,41.86,,
22,福岡,2026/05/08,10,16:55,1,4703,森永　隆,38,山口,52,A2,6.29,48.48,5.67,41.6,38,25.58,69,36.11,,
22,福岡,2026/05/08,10,16:55,2,4155,長野壮志,45,福岡,57,A1,6.22,47.62,7.30,59.4,60,26.32,40,29.55,,6
22,福岡,2026/05/08,10,16:55,3,3892,草場康幸,50,佐賀,55,B1,4.80,24.00,4.44,0.0,55,36.21,70,41.67,,
22,福岡,2026/05/08,10,16:55,4,4709,岡村将也,36,福岡,55,A2,5.52,35.48,5.56,43.7,24,18.42,50,29.79,,5
22,福岡,2026/05/08,10,16:55,5,4111,奥田　誠,45,広島,54,B1,5.51,37.36,5.27,36.6,34,31.82,18,28.57,,4
22,福岡,2026/05/08,10,16:55,6,4323,山田佑樹,39,岡山,55,B1,4.89,31.11,6.64,48.0,61,22.64,42,0.00,,3
22,福岡,2026/05/08,11,17:26,1,4184,渡邊雄一,40,大阪,52,A1,7.23,56.25,7.03,58.0,33,38.81,23,39.13,,
22,福岡,2026/05/08,11,17:26,2,3907,村越　篤,48,香川,56,A2,5.15,33.64,5.87,40.0,44,31.67,32,33.33,,5
22,福岡,2026/05/08,11,17:26,3,3703,鳥飼　眞,52,福岡,51,A2,5.99,44.05,6.09,44.4,31,25.86,26,40.43,,6
22,福岡,2026/05/08,11,17:26,4,4873,蒲原健太,32,佐賀,52,A2,5.02,29.46,5.55,35.4,47,23.64,15,39.53,,7
22,福岡,2026/05/08,11,17:26,5,5274,城間盛渚,24,福岡,52,B1,5.26,33.72,4.71,29.0,51,9.30,25,31.91,,2
22,福岡,2026/05/08,11,17:26,6,4950,高岡竜也,32,山口,52,A2,6.64,49.57,5.48,35.4,59,38.60,56,44.19,,4
22,福岡,2026/05/08,12,18:00,1,5028,原田才一,29,福岡,52,A1,6.58,48.15,6.92,58.3,54,29.63,30,39.13,,3
22,福岡,2026/05/08,12,18:00,2,5043,中村日向,27,香川,53,A1,6.56,43.52,8.00,50.0,58,23.68,17,20.45,,1
22,福岡,2026/05/08,12,18:00,3,4759,今泉友吾,36,東京,51,A1,6.87,45.45,6.68,47.3,17,32.26,46,31.91,,8
22,福岡,2026/05/08,12,18:00,4,4189,川上　剛,45,福岡,54,A2,6.43,44.80,6.45,44.1,25,40.00,64,30.77,,5
22,福岡,2026/05/08,12,18:00,5,4934,佐々木翔,29,大阪,56,A2,5.42,37.74,6.98,60.7,23,36.84,34,44.68,,6
22,福岡,2026/05/08,12,18:00,6,4931,木谷賢太,30,香川,54,A1,6.75,44.04,6.21,44.8,40,15.22,74,28.89,,7
