会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
19,下関,2025/12/18,1,15:21,1,3442,宮武英司,56,香川,55,B1,4.82,21.11,5.35,34.6,13,40.44,58,44.83,,10
19,下関,2025/12/18,1,15:21,2,5106,山崎　祥,26,山口,52,B1,5.34,33.33,4.95,28.7,56,39.73,33,35.37,,8
19,下関,2025/12/18,1,15:21,3,4173,岡谷健吾,43,広島,57,B1,4.99,35.11,5.14,33.3,66,27.52,13,26.71,,9
19,下関,2025/12/18,1,15:21,4,4638,小林遼太,35,福岡,54,B1,4.91,30.34,5.50,37.5,67,36.11,32,31.54,,6
19,下関,2025/12/18,1,15:21,5,5145,島川海輝,22,山口,53,A2,5.92,42.37,5.73,42.1,49,32.19,26,24.11,,11
19,下関,2025/12/18,1,15:21,6,3458,東　健介,59,岡山,55,B1,4.17,19.51,4.38,29.7,45,32.89,59,31.33,,
19,下関,2025/12/18,2,15:51,1,4846,佐藤駿介,32,山口,51,B1,3.05,9.52,4.43,29.1,46,26.62,35,37.86,,10
19,下関,2025/12/18,2,15:51,2,5157,市川健太,28,滋賀,54,B1,4.61,26.32,4.55,18.1,70,30.56,73,34.46,,11
19,下関,2025/12/18,2,15:51,3,4035,杉江浩明,47,愛知,52,B1,3.45,14.71,4.37,26.3,53,37.68,18,25.71,,6
19,下関,2025/12/18,2,15:51,4,4950,高岡竜也,32,山口,52,B1,5.56,35.63,5.58,38.9,37,35.76,17,30.34,,9
19,下関,2025/12/18,2,15:51,5,3357,福島陽子,57,岡山,48,B1,3.50,13.64,4.37,15.7,35,31.79,53,37.59,,7
19,下関,2025/12/18,2,15:51,6,5435,中西月輝,20,広島,48,B2,1.11,0.00,0.00,0.0,15,18.80,54,24.11,,
19,下関,2025/12/18,3,16:20,1,4811,向井田佑,36,広島,49,B1,4.95,29.36,5.29,28.5,17,28.47,46,35.51,,
19,下関,2025/12/18,3,16:20,2,4594,谷川祐一,44,滋賀,53,A2,6.04,40.57,0.00,0.0,16,36.42,56,25.56,,10
19,下関,2025/12/18,3,16:20,3,4892,柴田直哉,35,福岡,52,B1,4.98,27.27,6.80,45.0,32,35.76,49,35.62,,8
19,下関,2025/12/18,3,16:20,4,3944,山口裕二,46,長崎,53,A1,6.38,50.89,6.62,42.8,41,29.58,23,25.36,,11
19,下関,2025/12/18,3,16:20,5,4068,幸田智裕,45,静岡,54,B1,4.61,23.47,4.20,10.0,20,35.14,47,26.28,,
19,下関,2025/12/18,3,16:20,6,4080,山崎哲司,46,愛知,50,A1,6.12,48.28,7.00,59.0,12,23.57,20,32.41,,12
19,下関,2025/12/18,4,16:46,1,5035,櫻井　優,27,埼玉,53,B1,4.92,30.53,0.00,0.0,48,34.44,52,35.57,,9
19,下関,2025/12/18,4,16:46,2,4398,船岡洋一,38,広島,54,A1,7.12,56.56,6.28,40.6,27,26.02,55,37.16,,12
19,下関,2025/12/18,4,16:46,3,4518,大須賀友,38,愛知,53,A1,6.43,49.18,0.00,0.0,25,23.81,48,32.00,,11
19,下関,2025/12/18,4,16:46,4,4952,吉武真也,31,福岡,54,B1,4.23,17.81,3.33,9.5,69,27.86,44,41.61,,10
19,下関,2025/12/18,4,16:46,5,3872,岡田憲行,49,大阪,53,A2,5.22,34.88,7.11,55.5,24,29.13,69,32.65,,
19,下関,2025/12/18,4,16:46,6,5442,池田美優,19,広島,44,B2,1.11,0.00,0.00,0.0,28,27.91,39,29.93,,
19,下関,2025/12/18,5,17:15,1,4076,杉田篤光,47,静岡,53,A2,5.30,33.33,5.52,29.0,60,33.11,37,36.24,,
19,下関,2025/12/18,5,17:15,2,4522,古澤光紀,38,福岡,54,A1,6.04,46.43,6.48,44.0,73,30.38,12,34.90,,12
