会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2025/04/30,1,08:43,1,4045,佐々木裕,45,山口,47,A2,4.71,30.77,5.54,39.1,31,27.27,23,35.16,252554,
18,徳山,2025/04/30,1,08:43,2,4163,山崎裕司,43,広島,52,B1,5.89,39.17,5.30,36.3,32,30.00,16,33.61,3 4555,7
18,徳山,2025/04/30,1,08:43,3,5238,笹木香吾,25,山口,56,B1,4.46,27.88,2.91,12.8,33,36.36,62,45.69,454 12,6
18,徳山,2025/04/30,1,08:43,4,4672,守屋大地,39,岡山,52,B1,4.44,25.58,4.03,13.1,61,0.00,43,37.30,2 652,6
18,徳山,2025/04/30,1,08:43,5,4007,榮田将彦,46,山口,49,B1,4.28,21.11,5.53,40.3,51,40.00,49,33.61,4 4515,
18,徳山,2025/04/30,1,08:43,6,5391,出穂和鼓,17,山口,52,B2,1.15,0.00,1.13,0.0,41,16.67,46,36.51,666 6,5
18,徳山,2025/04/30,2,09:09,1,3616,中村　真,52,福岡,54,A2,5.27,31.25,5.80,46.0,60,0.00,33,33.33,1 3156,12
18,徳山,2025/04/30,2,09:09,2,3614,谷　勝幸,52,広島,54,B1,4.51,27.03,4.27,21.6,70,0.00,60,31.67,353 2,8
18,徳山,2025/04/30,2,09:09,3,3976,内田　圭,48,山口,52,B1,3.14,16.67,4.98,32.3,72,0.00,47,31.15,2 5 51,7
18,徳山,2025/04/30,2,09:09,4,4985,井本昌也,28,山口,52,A1,6.84,51.35,6.21,44.6,52,0.00,31,33.86,142 12,11
18,徳山,2025/04/30,2,09:09,5,4886,入海　馨,29,岡山,54,A1,6.23,40.57,6.91,48.8,63,0.00,63,31.20,111415,10
18,徳山,2025/04/30,2,09:09,6,5358,増本杏珠,19,福岡,50,B2,2.62,4.76,1.00,0.0,65,0.00,69,31.09,6S6 6,9
18,徳山,2025/04/30,3,09:35,1,4239,竹田辰也,41,山口,54,A2,6.30,47.12,6.73,51.0,59,0.00,15,35.00,2 1322,11
18,徳山,2025/04/30,3,09:35,2,4151,下河誉史,42,福岡,56,A2,5.61,37.21,5.08,31.2,56,0.00,51,32.26,3 4323,10
18,徳山,2025/04/30,3,09:35,3,5064,品川二千,26,山口,52,B1,5.73,39.39,5.23,31.1,40,30.00,29,31.40,33435,
18,徳山,2025/04/30,3,09:35,4,4396,大田直弥,38,山口,52,B1,4.80,27.03,5.72,37.0,71,0.00,35,32.17,21544,8
18,徳山,2025/04/30,3,09:35,5,3273,石田　豪,59,広島,52,B1,4.88,28.57,4.04,20.7,49,45.45,70,36.51,2 3634,9
18,徳山,2025/04/30,3,09:35,6,5231,寺田空詩,21,山口,46,B1,4.04,24.56,2.85,8.9,58,0.00,58,33.33,666 6,
18,徳山,2025/04/30,4,10:01,1,3711,江本真治,50,山口,54,A2,5.67,39.42,6.58,47.0,48,45.45,67,33.06,221 35,10
18,徳山,2025/04/30,4,10:01,2,3350,藤本佳史,57,山口,54,A2,4.33,22.64,5.46,36.9,34,45.45,21,34.15,442 64,9
18,徳山,2025/04/30,4,10:01,3,4479,矢野真梨,37,山口,45,B2,4.29,23.81,3.26,7.4,74,0.00,25,37.50,623 66,
18,徳山,2025/04/30,4,10:01,4,5163,清水愛海,25,山口,46,A1,6.44,44.09,5.10,33.9,47,45.45,39,35.94,561 11,10
18,徳山,2025/04/30,4,10:01,5,4788,小池哲也,35,大阪,54,A1,6.50,45.67,6.00,38.1,55,0.00,73,40.65,116512,12
18,徳山,2025/04/30,4,10:01,6,5387,戸田海咲,19,山口,51,B2,1.12,0.00,1.00,0.0,45,0.00,18,44.83,6 666,
18,徳山,2025/04/30,5,10:28,1,3581,加木　郁,52,山口,54,B1,4.98,28.44,5.15,28.5,69,0.00,56,35.00,42144,10
18,徳山,2025/04/30,5,10:28,2,3715,倉尾大介,50,福岡,56,B1,5.01,26.32,0.50,0.0,66,0.00,68,32.11,421 33,12
18,徳山,2025/04/30,5,10:28,3,4251,川崎誠志,42,山口,51,B1,4.63,23.58,4.45,24.2,43,50.00,38,39.32,424 5,
18,徳山,2025/04/30,5,10:28,4,4015,前野竜一,45,山口,58,A2,5.42,34.25,6.20,43.6,44,66.67,44,42.19,13222,10
18,徳山,2025/04/30,5,10:28,5,4237,大峯　豊,41,山口,52,A1,7.12,45.97,7.62,62.3,73,0.00,27,37.50,1 4131,11
18,徳山,2025/04/30,5,10:28,6,5391,出穂和鼓,17,山口,52,B2,1.15,0.00,1.13,0.0,41,16.67,46,36.51,666 6,1
18,徳山,2025/04/30,6,10:57,1,3661,柳瀬興志,55,山口,57,B1,5.55,32.38,5.44,32.8,53,45.45,13,33.33,342 22,11
18,徳山,2025/04/30,6,10:57,2,5145,島川海輝,22,山口,54,A1,5.58,36.22,5.23,29.7,67,0.00,12,32.23,54263,11
18,徳山,2025/04/30,6,10:57,3,4672,守屋大地,39,岡山,52,B1,4.44,25.58,4.03,13.1,61,0.00,43,37.30,2 652,1
18,徳山,2025/04/30,6,10:57,4,4264,長尾章平,40,山口,53,A1,6.94,58.00,6.26,42.1,35,70.00,41,39.68,331233,12
18,徳山,2025/04/30,6,10:57,5,5238,笹木香吾,25,山口,56,B1,4.46,27.88,2.91,12.8,33,36.36,62,45.69,454 12,1
18,徳山,2025/04/30,6,10:57,6,5342,原村百那,23,山口,46,B2,1.45,0.00,1.04,0.0,64,0.00,50,31.75,6 6466,
