会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/08/08,1,08:44,1,4732,堀本和也,36,徳島,54,A1,6.73,56.64,6.27,47.3,20,33.93,54,40.00,6 3142,12
14,鳴門,2025/08/08,1,08:44,2,3820,樫葉次郎,53,徳島,60,B2,3.12,4.55,4.30,23.0,81,26.67,27,42.62,4 445,
14,鳴門,2025/08/08,1,08:44,3,4636,赤池修平,35,徳島,53,B1,4.26,26.32,4.32,26.9,76,43.86,15,41.94,3 144,8
14,鳴門,2025/08/08,1,08:44,4,5381,有山　望,20,大阪,50,B2,1.78,5.17,0.00,0.0,66,28.07,13,35.38,5 535,
14,鳴門,2025/08/08,1,08:44,5,3976,内田　圭,48,山口,53,B1,3.75,20.99,3.67,20.0,53,55.38,52,41.54,2 565,6
14,鳴門,2025/08/08,1,08:44,6,3176,長谷川巌,61,山口,51,B1,3.99,17.05,4.57,26.8,65,35.00,72,37.31,524 56,7
14,鳴門,2025/08/08,2,09:10,1,4811,向井田佑,36,広島,50,B1,4.93,27.27,5.23,35.4,56,33.33,53,37.50,532 45,11
14,鳴門,2025/08/08,2,09:10,2,3757,畑　和宏,53,広島,52,B1,4.74,27.27,5.37,29.6,18,35.21,50,32.76,464 33,8
14,鳴門,2025/08/08,2,09:10,3,4271,川崎公靖,43,広島,53,B1,4.47,20.95,3.22,11.1,63,32.31,14,30.00,356 43,6
14,鳴門,2025/08/08,2,09:10,4,4704,河野　大,37,徳島,51,A1,6.20,44.88,6.48,46.7,69,34.85,25,42.62,341113,10
14,鳴門,2025/08/08,2,09:10,5,4082,濱崎　誠,45,大阪,52,B1,5.41,41.30,3.00,12.5,28,44.78,65,36.62,3 6555,9
14,鳴門,2025/08/08,2,09:10,6,4757,山田祐也,36,徳島,52,A1,6.83,55.46,7.04,57.3,31,36.36,20,43.08,316 11,10
14,鳴門,2025/08/08,3,09:36,1,4596,葛原大陽,42,徳島,52,A1,6.38,43.86,6.47,48.1,82,30.30,69,47.76,44144,11
14,鳴門,2025/08/08,3,09:36,2,4005,瀬川公則,47,山口,55,B1,3.08,10.17,3.48,13.0,75,26.79,22,55.17,616 32,7
14,鳴門,2025/08/08,3,09:36,3,3875,廣中良一,48,山口,52,B1,4.78,25.56,5.12,33.3,16,32.31,11,32.43,6 523,8
14,鳴門,2025/08/08,3,09:36,4,5376,吉田一心,21,大阪,53,B1,2.79,7.58,2.67,0.0,60,36.36,75,35.94,544 44,
14,鳴門,2025/08/08,3,09:36,5,3788,一宮稔弘,53,徳島,52,B1,5.90,42.74,6.73,48.7,73,39.34,60,32.79,135 62,9
14,鳴門,2025/08/08,3,09:36,6,4028,田村隆信,47,徳島,58,A1,6.49,47.62,6.87,51.5,10,27.94,16,38.33,34433,11
14,鳴門,2025/08/08,4,10:02,1,5172,田村　慶,24,徳島,52,A2,5.05,30.51,5.21,31.5,58,33.33,64,37.88,1 3424,10
14,鳴門,2025/08/08,4,10:02,2,4416,三宅健太,38,広島,54,B1,5.31,29.03,5.43,32.4,67,33.87,81,38.33,31151,12
14,鳴門,2025/08/08,4,10:02,3,3584,佐々木英,52,広島,52,B1,4.80,30.61,5.24,36.0,22,34.29,51,42.19,6 436,8
14,鳴門,2025/08/08,4,10:02,4,4812,西野雄貴,35,徳島,50,A2,6.77,54.17,7.03,54.9,50,31.75,73,29.41,2 1224,10
14,鳴門,2025/08/08,4,10:02,5,4374,永田義紘,41,広島,51,B1,4.70,20.41,5.38,29.1,25,41.18,82,40.85,1 3636,
14,鳴門,2025/08/08,4,10:02,6,4063,市橋卓士,45,徳島,54,A1,6.25,43.36,6.96,52.0,83,48.33,37,33.33,42122,11
14,鳴門,2025/08/08,5,10:28,1,3304,烏野賢太,57,徳島,52,A1,5.73,36.63,6.13,42.7,35,39.39,38,30.43,36414,11
14,鳴門,2025/08/08,5,10:28,2,3841,佐々木和,49,徳島,55,A2,6.44,47.57,6.33,45.4,70,50.85,58,31.34,32224,10
14,鳴門,2025/08/08,5,10:28,3,4458,抹香雄三,39,広島,53,B1,5.35,35.51,5.57,42.8,32,41.79,39,40.85,4 2635,9
14,鳴門,2025/08/08,5,10:28,4,4219,本岡勝利,43,広島,55,B1,4.16,16.67,4.72,20.0,15,33.82,18,42.42,4 542,
14,鳴門,2025/08/08,5,10:28,5,4708,半田尚也,36,広島,55,B1,4.32,18.68,3.29,8.8,77,44.07,80,34.85,2 1336,
14,鳴門,2025/08/08,5,10:28,6,3743,林　美憲,50,徳島,52,A1,6.82,50.00,6.80,51.3,38,36.92,79,33.33,153 11,12
14,鳴門,2025/08/08,6,11:04,1,4904,松本一毅,30,大阪,53,B1,5.49,31.91,5.63,29.6,17,37.14,68,33.33,6 3111,10
14,鳴門,2025/08/08,6,11:04,2,3976,内田　圭,48,山口,53,B1,3.75,20.99,3.67,20.0,53,55.38,52,41.54,2 565,1
14,鳴門,2025/08/08,6,11:04,3,4839,四宮与寛,35,徳島,53,A1,6.14,44.07,5.79,42.7,39,35.38,10,46.77,1 3511,12
14,鳴門,2025/08/08,6,11:04,4,3333,丸尾義孝,57,徳島,53,A2,5.58,36.92,6.34,45.5,59,46.03,32,34.85,112 23,12
14,鳴門,2025/08/08,6,11:04,5,4271,川崎公靖,43,広島,53,B1,4.47,20.95,3.22,11.1,63,32.31,14,30.00,356 43,2
14,鳴門,2025/08/08,6,11:04,6,4247,齊藤　優,43,徳島,54,A2,4.99,26.03,5.26,26.9,64,36.36,61,41.18,553 52,
14,鳴門,2025/08/08,7,11:35,1,3176,長谷川巌,61,山口,51,B1,3.99,17.05,4.57,26.8,65,35.00,72,37.31,524 56,1
14,鳴門,2025/08/08,7,11:35,2,4116,川田正人,44,徳島,50,A2,5.43,35.00,5.03,30.5,19,39.44,24,38.46,223125,12
14,鳴門,2025/08/08,7,11:35,3,4138,中井俊祐,44,大阪,53,B1,4.27,24.66,4.10,22.5,72,41.07,74,30.91,14523,
14,鳴門,2025/08/08,7,11:35,4,4005,瀬川公則,47,山口,55,B1,3.08,10.17,3.48,13.0,75,26.79,22,55.17,616 32,3
14,鳴門,2025/08/08,7,11:35,5,4343,村岡　賢,40,広島,51,B1,3.25,8.65,5.38,30.7,21,33.33,12,31.82,252 45,
14,鳴門,2025/08/08,7,11:35,6,4571,菅　章哉,37,徳島,53,A1,6.43,45.12,7.21,58.7,23,42.03,78,39.34,232521,11
14,鳴門,2025/08/08,8,12:06,1,3477,近藤稔也,54,徳島,52,B1,3.95,15.85,4.83,29.3,71,33.90,26,42.00,655 66,
14,鳴門,2025/08/08,8,12:06,2,3584,佐々木英,52,広島,52,B1,4.80,30.61,5.24,36.0,22,34.29,51,42.19,6 436,4
14,鳴門,2025/08/08,8,12:06,3,4390,松本弓雄,39,徳島,52,B1,4.25,20.83,4.30,19.8,24,44.93,36,43.33,54S 2,
