会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2026/05/15,1,10:54,1,4649,和田操拓,41,滋賀,52,A2,4.91,27.97,5.56,32.2,38,0.00,62,0.00,6 1 25,5
03,江戸川,2026/05/15,1,10:54,2,4608,荒井翔伍,36,東京,54,A2,6.00,42.35,6.52,42.8,50,0.00,53,0.00,146,6
03,江戸川,2026/05/15,1,10:54,3,4379,桑島和宏,41,東京,56,A1,5.82,37.82,6.26,43.7,35,0.00,49,0.00,2 3 65,5
03,江戸川,2026/05/15,1,10:54,4,5136,濱野斗馬,26,香川,55,A2,6.63,47.57,6.29,57.1,32,0.00,18,0.00,5 4 62,7
03,江戸川,2026/05/15,1,10:54,5,4645,上村純一,45,群馬,52,A1,6.16,41.67,6.39,43.4,47,0.00,48,0.00,6 42,6
03,江戸川,2026/05/15,1,10:54,6,4928,栗城　匠,30,東京,53,A1,6.70,49.02,7.06,55.0,55,0.00,65,0.00,655,7
03,江戸川,2026/05/15,2,11:21,1,4610,佐藤大佑,35,東京,54,A2,6.41,45.97,5.91,40.9,25,0.00,22,0.00,2 4 4,6
03,江戸川,2026/05/15,2,11:21,2,4466,南　佑典,39,三重,52,A2,5.77,39.29,5.86,38.8,48,0.00,64,0.00,4 551,7
03,江戸川,2026/05/15,2,11:21,3,3822,平尾崇典,53,岡山,50,A1,6.59,44.44,7.44,57.8,33,0.00,66,0.00,1 1 55,6
03,江戸川,2026/05/15,2,11:21,4,4430,永田秀二,40,東京,57,A2,6.03,41.59,6.39,45.8,41,0.00,15,0.00,2 6 61,8
03,江戸川,2026/05/15,2,11:21,5,4075,中野次郎,44,東京,56,A1,6.43,42.99,7.24,58.6,24,0.00,54,0.00,3 6 5,9
03,江戸川,2026/05/15,2,11:21,6,4420,津久井拓,38,群馬,54,A2,5.95,40.31,5.99,38.4,63,0.00,20,0.00,444,
03,江戸川,2026/05/15,3,11:48,1,4401,小林　泰,41,東京,56,A2,5.47,39.33,6.24,41.0,45,0.00,25,0.00,3 6 52,8
