会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
24,大村,2026/02/28,1,15:20,1,5261,岡　暢祐,28,長崎,52,B1,4.38,20.24,3.15,13.9,37,23.81,40,35.33,4 41,
24,大村,2026/02/28,1,15:20,2,5190,大月遊雅,25,東京,53,B1,4.79,29.17,0.00,0.0,69,33.33,41,34.48,541,11
24,大村,2026/02/28,1,15:20,3,5345,牧村俊輝,22,愛知,52,B1,2.28,2.94,0.00,0.0,57,37.58,12,34.87,666,9
24,大村,2026/02/28,1,15:20,4,5395,日高龍之,24,佐賀,53,B2,2.04,5.80,1.11,0.0,12,34.78,54,36.49,666,7
24,大村,2026/02/28,1,15:20,5,5290,坂本一真,24,東京,52,B1,3.58,14.95,1.57,0.0,23,39.86,38,29.53,4 65,8
24,大村,2026/02/28,1,15:20,6,5152,丸山祐也,30,福岡,50,B1,4.57,25.68,3.81,15.6,70,29.68,64,30.32,4 23,
24,大村,2026/02/28,2,15:42,1,5309,森　雄利,21,長崎,52,B2,2.33,5.56,1.35,0.0,17,36.60,22,30.72,526,7
24,大村,2026/02/28,2,15:42,2,5311,小林京平,27,山口,52,B1,5.22,30.48,2.22,0.0,46,30.20,26,36.13,163,9
24,大村,2026/02/28,2,15:42,3,5369,岡崎凪汰,23,長崎,52,B1,3.24,16.67,1.88,4.6,43,40.14,57,29.86,325,12
24,大村,2026/02/28,2,15:42,4,5337,出畑孝成,19,福岡,54,B1,4.30,22.97,2.06,3.1,63,30.07,31,30.34,654,8
24,大村,2026/02/28,2,15:42,5,5209,小野京平,28,福岡,57,B2,3.31,6.12,2.59,4.5,51,27.15,53,33.33,351,11
24,大村,2026/02/28,2,15:42,6,5350,網代良芽,21,兵庫,53,B1,4.11,20.88,0.00,0.0,32,35.85,16,23.18,4 54,
24,大村,2026/02/28,3,16:06,1,5336,瀬川大地,20,山口,55,B1,2.59,8.93,1.27,0.0,45,34.67,34,28.10,564,8
24,大村,2026/02/28,3,16:06,2,5301,岩下巧斗,23,群馬,52,B1,4.40,22.99,4.25,12.5,59,36.88,78,34.51,154,12
24,大村,2026/02/28,3,16:06,3,5286,坂井滉哉,26,福岡,50,B1,4.22,24.69,2.42,5.5,41,26.58,13,26.67,1 35,11
24,大村,2026/02/28,3,16:06,4,5372,上岡巧汰,23,広島,52,B2,1.92,1.61,1.42,0.0,35,27.63,65,31.85,456,7
24,大村,2026/02/28,3,16:06,5,5315,浅井　翼,25,埼玉,49,B1,3.15,12.68,0.00,0.0,68,24.84,48,22.88,S56,9
24,大村,2026/02/28,3,16:06,6,5388,佐野優都,19,徳島,51,B1,4.58,21.43,0.00,0.0,28,31.10,62,32.45,2 15,10
24,大村,2026/02/28,4,16:34,1,5266,石田勇斗,25,愛知,54,B1,4.52,27.91,0.00,0.0,60,42.86,37,27.63,3 36,
24,大村,2026/02/28,4,16:34,2,5294,豊田祥生,24,静岡,49,B1,3.73,14.74,2.69,6.2,50,26.92,47,35.67,1 35,12
24,大村,2026/02/28,4,16:34,3,5158,宮脇遼太,28,福岡,53,A2,6.38,45.31,3.32,14.2,40,26.58,28,24.84,112,10
24,大村,2026/02/28,4,16:34,4,5141,大澤風葵,25,群馬,52,A2,6.39,52.21,6.33,33.3,30,34.90,46,21.99,223,11
24,大村,2026/02/28,4,16:34,5,5285,若林　麗,26,東京,53,B1,3.74,16.85,0.00,0.0,29,44.37,43,31.54,4 22,
24,大村,2026/02/28,4,16:34,6,5417,小柳勝希,20,佐賀,52,B2,2.66,6.56,1.11,0.0,56,30.72,67,29.80,6464,
