会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2025/06/15,1,15:17,1,3647,伊藤雄二,52,埼玉,50,B1,3.79,11.65,3.76,17.6,26,32.33,37,29.83,454 22,5
07,蒲郡,2025/06/15,1,15:17,2,4711,前出達吉,35,福井,51,B1,5.74,41.75,5.80,45.0,32,33.88,72,40.61,12353,10
07,蒲郡,2025/06/15,1,15:17,3,3392,小森信雄,59,三重,53,B1,4.01,12.99,3.91,14.0,71,32.86,11,33.90,5 2514,6
07,蒲郡,2025/06/15,1,15:17,4,4906,鈴木雅希,30,東京,54,B1,5.74,37.50,4.39,32.1,14,36.22,30,43.05,231 53,
07,蒲郡,2025/06/15,1,15:17,5,4415,下出卓矢,38,福井,56,A1,6.28,40.83,6.14,54.2,35,29.06,20,34.75,164511,9
07,蒲郡,2025/06/15,1,15:17,6,3878,胡本悟志,48,山口,53,B1,4.16,18.60,2.71,0.0,76,35.93,51,32.23,335 63,7
07,蒲郡,2025/06/15,2,15:42,1,3730,塩崎優司,52,愛知,52,B1,5.06,29.13,4.19,21.2,63,34.62,16,27.53,224 15,9
07,蒲郡,2025/06/15,2,15:42,2,4475,末永祐輝,37,山口,54,A2,5.97,39.08,6.25,55.0,70,29.74,39,36.04,45223,10
07,蒲郡,2025/06/15,2,15:42,3,5249,三木晴斗,23,徳島,54,B1,4.71,29.41,4.89,44.4,16,40.38,63,32.20,343 14,11
07,蒲郡,2025/06/15,2,15:42,4,3714,梶原　正,50,福岡,57,B1,4.21,22.35,6.13,41.9,36,35.91,13,35.87,436 64,7
07,蒲郡,2025/06/15,2,15:42,5,4134,杉山貴博,44,東京,54,A1,6.22,40.40,5.47,36.8,60,33.05,70,45.12,525 21,9
07,蒲郡,2025/06/15,2,15:42,6,4167,片岡秀樹,43,徳島,57,B1,4.82,24.00,4.49,14.2,55,41.20,66,36.32,253 54,8
07,蒲郡,2025/06/15,3,16:06,1,4196,田中太一,43,佐賀,53,B1,5.13,38.75,0.00,0.0,27,44.86,52,32.35,564 36,
07,蒲郡,2025/06/15,3,16:06,2,3988,古川誠之,46,愛知,55,A2,5.40,36.89,6.08,42.8,40,35.37,26,29.82,32345,10
07,蒲郡,2025/06/15,3,16:06,3,5285,若林　麗,26,東京,52,B1,2.16,4.49,1.97,0.0,13,36.84,71,41.35,4 356,7
07,蒲郡,2025/06/15,3,16:06,4,4103,山崎善庸,45,埼玉,53,B1,4.23,18.75,3.93,16.6,37,32.94,28,31.51,4 S45,
07,蒲郡,2025/06/15,3,16:06,5,5239,上野俊樹,25,福岡,51,B1,5.24,27.14,4.80,15.0,48,37.77,12,38.07,3 3153,11
07,蒲郡,2025/06/15,3,16:06,6,4653,小野達哉,39,大阪,52,A1,6.13,43.14,7.34,65.6,62,38.84,31,27.47,143226,9
07,蒲郡,2025/06/15,4,16:32,1,5096,上原　崚,29,東京,53,B1,6.08,46.43,5.95,45.0,18,42.86,76,36.36,541 55,8
