会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/08/09,1,08:32,1,4958,溝口海義,30,福岡,55,A2,6.19,40.50,6.58,51.1,31,23.81,36,28.07,1 43,11
21,芦屋,2025/08/09,1,08:32,2,4346,前田健太,40,福岡,57,B1,4.29,33.33,4.69,30.0,21,26.15,67,43.75,3556,
21,芦屋,2025/08/09,1,08:32,3,3439,大平誉史,56,大阪,52,B1,5.74,40.91,5.41,40.6,51,14.29,17,29.09,636,6
21,芦屋,2025/08/09,1,08:32,4,4823,中村桃佳,32,香川,45,B1,6.10,43.84,5.88,37.5,33,29.23,16,48.00,4 34,7
21,芦屋,2025/08/09,1,08:32,5,5173,谷口佳蓮,23,香川,47,B1,4.90,32.69,4.22,11.1,53,26.09,60,35.82,155,5
21,芦屋,2025/08/09,1,08:32,6,5338,香月大輝,25,福岡,52,B1,2.67,7.59,2.07,0.0,58,29.82,55,27.12,5 34,10
21,芦屋,2025/08/09,2,08:58,1,4348,宮崎　奨,39,香川,54,A2,6.45,45.45,5.58,36.8,59,32.81,48,36.51,216,12
21,芦屋,2025/08/09,2,08:58,2,3616,中村　真,52,福岡,55,B1,5.19,32.63,5.99,42.8,22,43.18,63,25.42,5 33,9
21,芦屋,2025/08/09,2,08:58,3,3866,木山誠一,50,岡山,56,B1,3.71,21.92,3.04,8.7,50,25.00,49,43.28,3 54,8
21,芦屋,2025/08/09,2,08:58,4,3327,野長瀬正,57,静岡,52,A1,5.87,40.96,5.96,37.5,43,45.45,29,29.63,141,11
21,芦屋,2025/08/09,2,08:58,5,3442,宮武英司,55,香川,55,B1,5.45,34.62,5.78,40.6,10,25.00,23,34.43,4 66,6
21,芦屋,2025/08/09,2,08:58,6,4349,犬童千秋,39,福岡,50,B1,4.78,27.59,4.61,19.3,1,41.82,64,40.91,221,10
21,芦屋,2025/08/09,3,09:24,1,3576,白水勝也,52,福岡,52,A1,6.27,48.91,6.94,54.5,13,35.59,14,42.11,2522,
21,芦屋,2025/08/09,3,09:24,2,3072,西田　靖,63,東京,53,B1,4.54,27.08,4.47,26.3,20,26.92,56,31.15,446,8
21,芦屋,2025/08/09,3,09:24,3,5110,杉山喜一,25,静岡,49,A2,5.42,32.99,0.00,0.0,38,33.33,53,32.76,5 12,12
21,芦屋,2025/08/09,3,09:24,4,4727,安部慎一,37,福岡,54,B1,4.47,22.89,4.46,29.1,32,21.43,54,45.59,2 53,7
21,芦屋,2025/08/09,3,09:24,5,4260,中越博紀,41,香川,55,A2,5.40,40.82,4.96,31.2,44,58.93,44,48.44,366,9
21,芦屋,2025/08/09,3,09:24,6,5285,若林　麗,26,東京,52,B1,2.17,2.30,0.00,0.0,60,53.97,26,25.37,5 46,10
