会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/03/27,1,10:30,1,4364,池永　太,41,福岡,54,A1,6.72,50.85,7.75,50.0,73,29.17,25,41.67,3 1632,9
09,津,2026/03/27,1,10:30,2,4499,滝川真由,38,長崎,47,B1,5.51,38.75,5.96,42.8,47,40.74,30,48.39,5 423,5
09,津,2026/03/27,1,10:30,3,3745,橋本年光,51,兵庫,53,B1,5.37,30.51,6.18,39.3,54,28.00,62,21.43,455 6,7
09,津,2026/03/27,1,10:30,4,5364,金子怜央,26,群馬,52,B2,2.36,4.48,1.89,11.1,13,31.82,24,33.33,4 4 66,6
09,津,2026/03/27,1,10:30,5,5354,渡邊雄斗,21,三重,51,B2,2.65,10.00,2.07,7.0,71,39.13,13,30.77,5 346,8
09,津,2026/03/27,1,10:30,6,4303,牧原　崇,42,愛知,52,B1,5.38,30.93,4.70,30.0,23,33.33,69,50.00,255 26,
09,津,2026/03/27,2,11:00,1,3642,大塚浩二,54,静岡,52,B1,3.49,14.71,2.67,0.0,38,56.67,66,30.43,3 645,9
09,津,2026/03/27,2,11:00,2,4764,小池礼乃,35,福岡,47,B1,5.25,33.33,0.00,0.0,19,23.08,16,27.27,261 45,
09,津,2026/03/27,2,11:00,3,3471,赤峰和也,56,佐賀,53,B1,4.06,16.05,4.35,17.3,66,13.79,35,22.22,5 465,8
09,津,2026/03/27,2,11:00,4,5195,北村寧々,24,長崎,47,B1,5.63,34.67,7.60,50.0,68,19.05,72,22.22,6 251,6
09,津,2026/03/27,2,11:00,5,5430,鳥本智史,22,三重,52,B2,1.57,1.96,2.19,6.2,12,26.32,54,22.58,6 664,7
09,津,2026/03/27,2,11:00,6,4821,妻鳥晋也,34,香川,56,B1,5.19,36.08,5.00,42.8,52,42.86,23,60.00,241 45,
09,津,2026/03/27,3,11:30,1,3857,阿波勝哉,52,東京,58,B1,4.52,21.78,4.00,14.2,67,22.86,64,15.63,1 554,9
09,津,2026/03/27,3,11:30,2,3655,本橋克洋,52,群馬,55,A2,5.61,34.88,5.06,33.3,70,30.30,60,40.91,422 44,10
09,津,2026/03/27,3,11:30,3,4587,木田峰由,35,福井,55,A2,6.28,51.75,4.76,29.4,56,38.10,34,48.39,5 221,12
09,津,2026/03/27,3,11:30,4,4738,清埜翔子,34,埼玉,47,A2,5.69,38.76,5.56,33.3,65,25.93,36,28.57,664 5,8
09,津,2026/03/27,3,11:30,5,5382,山下心一,21,福岡,53,B1,2.47,3.45,0.00,0.0,43,16.00,73,23.33,254 56,
09,津,2026/03/27,3,11:30,6,5183,中野孝二,27,三重,54,B1,4.62,29.89,4.76,26.0,69,28.13,27,21.43,3 265,7
09,津,2026/03/27,4,12:00,1,5271,杉山太陽,24,福岡,52,B1,3.54,15.38,3.89,22.2,33,33.33,56,42.86,364 34,
09,津,2026/03/27,4,12:00,2,4169,多田有佑,43,東京,54,B1,3.46,15.28,4.00,23.9,49,25.00,48,55.56,126 35,
09,津,2026/03/27,4,12:00,3,4172,森定晃史,43,岡山,51,A2,5.87,42.52,6.60,47.5,29,54.55,29,28.57,2 1315,11
09,津,2026/03/27,4,12:00,4,3202,三品隆浩,60,東京,53,B1,4.46,23.08,3.35,11.7,31,35.71,74,41.38,6 551,8
09,津,2026/03/27,4,12:00,5,4260,中越博紀,42,香川,55,A2,5.18,37.11,5.75,50.0,14,17.24,21,25.00,5 253,9
09,津,2026/03/27,4,12:00,6,4102,益田啓司,46,福岡,52,A1,6.56,50.45,0.00,0.0,55,18.18,26,45.00,1 3211,10
09,津,2026/03/27,5,12:29,1,4734,安河内将,36,佐賀,52,A1,7.09,53.78,6.14,28.5,25,23.08,75,57.14,164 22,11
09,津,2026/03/27,5,12:29,2,5111,三村岳人,26,岡山,51,B2,5.05,36.27,5.71,38.1,28,25.00,20,29.41,1 351,10
09,津,2026/03/27,5,12:29,3,4201,佐竹友樹,43,埼玉,53,B1,4.50,20.83,5.20,30.0,17,17.14,19,32.26,345 56,
09,津,2026/03/27,5,12:29,4,5130,上野拓馬,28,三重,53,B1,4.25,16.84,4.75,26.3,36,26.09,63,35.29,446 33,
09,津,2026/03/27,5,12:29,5,5004,河野主樹,29,大阪,53,B1,5.34,32.65,7.14,45.4,44,39.13,57,24.24,5 134,12
09,津,2026/03/27,5,12:29,6,4499,滝川真由,38,長崎,47,B1,5.51,38.75,5.96,42.8,47,40.74,30,48.39,5 423,1
09,津,2026/03/27,6,12:58,1,4947,間庭菜摘,33,福岡,49,B1,4.70,23.40,4.24,18.4,26,42.86,17,56.00,666 6,10
09,津,2026/03/27,6,12:58,2,5195,北村寧々,24,長崎,47,B1,5.63,34.67,7.60,50.0,68,19.05,72,22.22,6 251,2
09,津,2026/03/27,6,12:58,3,4227,安達裕樹,43,三重,53,A2,5.97,38.18,6.42,45.6,63,28.21,15,25.93,1 4633,
09,津,2026/03/27,6,12:58,4,4604,岩瀬裕亮,37,愛知,52,A1,6.84,41.03,7.69,59.2,16,41.18,53,29.41,123 11,12
09,津,2026/03/27,6,12:58,5,5364,金子怜央,26,群馬,52,B2,2.36,4.48,1.89,11.1,13,31.82,24,33.33,4 4 66,1
09,津,2026/03/27,6,12:58,6,3441,土屋太朗,56,群馬,54,B1,4.74,25.26,4.44,17.6,40,28.00,61,40.00,2 342,11
09,津,2026/03/27,7,13:28,1,3745,橋本年光,51,兵庫,53,B1,5.37,30.51,6.18,39.3,54,28.00,62,21.43,455 6,1
09,津,2026/03/27,7,13:28,2,4519,清水沙樹,39,東京,45,A2,5.46,39.58,6.45,54.5,57,22.22,55,29.41,516 64,
09,津,2026/03/27,7,13:28,3,4347,魚谷香織,40,福岡,45,A2,5.98,36.73,6.87,56.6,34,23.08,58,41.67,3 3146,11
09,津,2026/03/27,7,13:28,4,5183,中野孝二,27,三重,54,B1,4.62,29.89,4.76,26.0,69,28.13,27,21.43,3 265,3
09,津,2026/03/27,7,13:28,5,3959,坪井康晴,48,静岡,55,A1,7.23,50.00,6.91,43.4,50,22.73,11,26.92,31211,12
09,津,2026/03/27,7,13:28,6,5430,鳥本智史,22,三重,52,B2,1.57,1.96,2.19,6.2,12,26.32,54,22.58,6 664,2
09,津,2026/03/27,8,13:59,1,4738,清埜翔子,34,埼玉,47,A2,5.69,38.76,5.56,33.3,65,25.93,36,28.57,664 5,3
09,津,2026/03/27,8,13:59,2,3202,三品隆浩,60,東京,53,B1,4.46,23.08,3.35,11.7,31,35.71,74,41.38,6 551,4
09,津,2026/03/27,8,13:59,3,3517,高橋　勲,58,東京,56,A2,4.64,26.42,5.90,37.9,61,35.48,18,62.96,633 14,12
09,津,2026/03/27,8,13:59,4,5354,渡邊雄斗,21,三重,51,B2,2.65,10.00,2.07,7.0,71,39.13,13,30.77,5 346,1
09,津,2026/03/27,8,13:59,5,3548,室田泰史,56,福井,55,A2,5.55,36.07,5.08,30.7,46,43.75,70,25.00,2 3352,
09,津,2026/03/27,8,13:59,6,3471,赤峰和也,56,佐賀,53,B1,4.06,16.05,4.35,17.3,66,13.79,35,22.22,5 465,2
09,津,2026/03/27,9,14:30,1,4260,中越博紀,42,香川,55,A2,5.18,37.11,5.75,50.0,14,17.24,21,25.00,5 253,4
09,津,2026/03/27,9,14:30,2,3642,大塚浩二,54,静岡,52,B1,3.49,14.71,2.67,0.0,38,56.67,66,30.43,3 645,2
09,津,2026/03/27,9,14:30,3,4380,鈴木峻佑,41,静岡,53,B1,4.27,21.95,4.31,25.0,59,20.00,59,30.30,345 62,
09,津,2026/03/27,9,14:30,4,4364,池永　太,41,福岡,54,A1,6.72,50.85,7.75,50.0,73,29.17,25,41.67,3 1632,1
09,津,2026/03/27,9,14:30,5,3857,阿波勝哉,52,東京,58,B1,4.52,21.78,4.00,14.2,67,22.86,64,15.63,1 554,3
09,津,2026/03/27,9,14:30,6,3550,都築正治,54,愛知,54,A2,5.10,33.33,5.67,37.0,30,13.79,68,11.11,326 45,
09,津,2026/03/27,10,15:04,1,3655,本橋克洋,52,群馬,55,A2,5.61,34.88,5.06,33.3,70,30.30,60,40.91,422 44,3
09,津,2026/03/27,10,15:04,2,4102,益田啓司,46,福岡,52,A1,6.56,50.45,0.00,0.0,55,18.18,26,45.00,1 3211,4
09,津,2026/03/27,10,15:04,3,4319,三宅　潤,41,大阪,55,A2,5.64,40.78,4.65,30.7,27,41.67,12,10.00,162 26,
09,津,2026/03/27,10,15:04,4,4947,間庭菜摘,33,福岡,49,B1,4.70,23.40,4.24,18.4,26,42.86,17,56.00,666 6,6
09,津,2026/03/27,10,15:04,5,4261,岡　祐臣,42,三重,55,A1,6.10,40.30,6.39,46.1,72,25.00,67,44.44,241212,
09,津,2026/03/27,10,15:04,6,5111,三村岳人,26,岡山,51,B2,5.05,36.27,5.71,38.1,28,25.00,20,29.41,1 351,5
09,津,2026/03/27,11,15:36,1,4446,和田兼輔,39,兵庫,51,A1,7.08,56.34,6.36,42.8,21,36.67,76,37.50,151123,
09,津,2026/03/27,11,15:36,2,4172,森定晃史,43,岡山,51,A2,5.87,42.52,6.60,47.5,29,54.55,29,28.57,2 1315,4
09,津,2026/03/27,11,15:36,3,4941,孫崎百世,37,滋賀,48,B1,4.68,24.30,3.81,19.2,51,38.24,71,21.05,1 2323,
09,津,2026/03/27,11,15:36,4,4734,安河内将,36,佐賀,52,A1,7.09,53.78,6.14,28.5,25,23.08,75,57.14,164 22,5
