会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2026/06/16,1,15:25,1,3643,米田隆弘,53,岡山,54,B1,5.35,31.07,6.16,42.1,49,36.36,50,30.23,144,6
01,桐生,2026/06/16,1,15:25,2,4644,山田亮太,47,東京,51,A2,6.23,44.26,5.97,36.3,31,35.65,48,38.58,4122,11
01,桐生,2026/06/16,1,15:25,3,5230,石原凪紗,22,愛知,47,B2,4.99,33.63,2.94,11.1,75,29.73,42,31.50,5 5,5
01,桐生,2026/06/16,1,15:25,4,4901,出口舞有,33,愛知,45,B2,5.07,26.39,4.22,33.3,53,40.00,70,32.80,3 5,7
01,桐生,2026/06/16,1,15:25,5,3981,今坂晃広,48,静岡,54,B1,3.94,18.27,3.21,20.8,66,15.85,61,40.31,6 34,
01,桐生,2026/06/16,1,15:25,6,4808,松尾　拓,37,三重,50,A1,5.68,34.74,6.00,42.1,47,30.30,31,36.51,122,9
01,桐生,2026/06/16,2,15:57,1,3581,加木　郁,53,山口,54,B1,4.71,24.04,3.50,16.6,28,36.04,53,24.79,231,12
01,桐生,2026/06/16,2,15:57,2,4953,尾上雅也,31,埼玉,53,A1,6.64,53.91,5.45,38.7,33,34.82,68,26.92,4411,11
01,桐生,2026/06/16,2,15:57,3,4690,高石梨菜,32,東京,48,B2,5.00,29.41,4.90,10.0,40,34.38,41,33.87,3 2,10
01,桐生,2026/06/16,2,15:57,4,3161,古場輝義,66,大阪,53,B1,5.10,37.68,5.59,38.4,21,35.88,43,28.93,565,
01,桐生,2026/06/16,2,15:57,5,4568,廣瀬真也,38,東京,51,A2,5.50,32.22,5.29,34.5,13,28.21,13,23.58,6 13,8
01,桐生,2026/06/16,2,15:57,6,3655,本橋克洋,52,群馬,55,A2,5.35,30.65,5.85,37.9,16,21.78,62,31.54,3 13,9
01,桐生,2026/06/16,3,16:35,1,3893,汐崎正則,50,愛知,54,B1,5.01,29.35,4.46,20.8,59,43.12,45,41.60,1 36,7
01,桐生,2026/06/16,3,16:35,2,3349,吉田一郎,58,長崎,53,A2,6.78,53.09,5.65,40.0,25,24.71,36,37.07,4222,11
01,桐生,2026/06/16,3,16:35,3,5011,高木圭大,29,長崎,54,B1,3.74,17.11,3.27,18.1,58,22.47,46,30.16,6 16,8
01,桐生,2026/06/16,3,16:35,4,5067,山田真聖,27,山口,59,B1,5.29,34.25,4.15,25.9,55,23.47,57,38.28,656,
01,桐生,2026/06/16,3,16:35,5,3554,仲口博崇,53,愛知,52,A1,6.31,47.69,6.32,54.8,11,27.64,69,30.08,2314,12
01,桐生,2026/06/16,3,16:35,6,4017,向井美鈴,46,山口,44,A2,5.73,36.28,5.20,45.0,22,28.09,29,30.95,526,10
01,桐生,2026/06/16,4,17:11,1,4549,小林文彦,37,福岡,52,B1,6.00,36.84,5.38,28.5,41,38.39,74,33.33,423,11
01,桐生,2026/06/16,4,17:11,2,5034,若林義人,28,静岡,56,A1,6.80,53.85,6.20,43.3,52,19.72,71,32.80,311,10
01,桐生,2026/06/16,4,17:11,3,3868,尾形栄治,50,東京,56,B1,4.79,26.32,4.93,30.0,64,34.43,52,41.46,5 63,
01,桐生,2026/06/16,4,17:11,4,4513,河野真也,37,福岡,53,A2,5.69,41.94,6.00,44.4,68,18.07,33,34.11,2 46,9
01,桐生,2026/06/16,4,17:11,5,3528,笠野友紀,55,愛知,48,B1,3.91,10.53,0.00,0.0,36,33.33,64,29.03,465,
01,桐生,2026/06/16,4,17:11,6,4053,芦澤　望,48,東京,58,A2,5.88,41.51,5.95,46.5,18,20.69,19,40.00,2662,
01,桐生,2026/06/16,5,17:36,1,4973,栗原直也,33,埼玉,52,A2,5.22,33.62,5.48,34.4,48,35.16,55,30.89,2 43,9
01,桐生,2026/06/16,5,17:36,2,5163,清水愛海,26,山口,45,A1,5.93,40.23,6.57,53.5,42,25.00,32,22.40,4121,11
01,桐生,2026/06/16,5,17:36,3,5066,鈴木孝明,27,埼玉,54,A2,7.09,55.75,4.57,17.8,63,15.12,72,29.92,3326,12
01,桐生,2026/06/16,5,17:36,4,5230,石原凪紗,22,愛知,47,B2,4.99,33.63,2.94,11.1,75,29.73,42,31.50,5 5,1
01,桐生,2026/06/16,5,17:36,5,3519,冨田秀幸,58,愛知,51,B1,4.21,15.22,0.00,0.0,23,25.93,58,32.81,655,
01,桐生,2026/06/16,5,17:36,6,4363,大野芳顕,41,福岡,54,A2,5.88,40.16,5.07,33.3,71,28.83,56,44.09,S11,10
01,桐生,2026/06/16,6,18:03,1,5089,前田　翔,26,愛知,52,A1,6.94,53.93,6.65,50.0,62,35.43,54,38.71,1531,12
01,桐生,2026/06/16,6,18:03,2,3973,崎　利仁,49,群馬,54,B1,3.99,18.48,4.96,29.5,46,38.21,25,29.91,126,10
01,桐生,2026/06/16,6,18:03,3,5000,岡本翔太,31,山口,52,B1,4.71,27.38,0.00,0.0,67,26.42,60,40.63,3 44,11
01,桐生,2026/06/16,6,18:03,4,3643,米田隆弘,53,岡山,54,B1,5.35,31.07,6.16,42.1,49,36.36,50,30.23,144,1
01,桐生,2026/06/16,6,18:03,5,4414,大澤真菜,39,東京,45,B1,4.59,32.88,5.16,31.5,39,22.50,49,28.10,5 64,
01,桐生,2026/06/16,6,18:03,6,4898,菊地敬介,34,埼玉,58,B1,4.65,28.99,3.89,13.6,54,21.95,28,36.51,544,
