会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/04/14,1,11:32,1,5318,河内一馬,25,愛知,56,B1,3.20,12.79,1.72,0.0,8,0.00,44,41.23,1 522,6
06,浜名湖,2026/04/14,1,11:32,2,5186,遠藤圭吾,25,東京,52,B1,3.94,20.41,3.23,9.6,16,0.00,28,33.93,455 25,7
06,浜名湖,2026/04/14,1,11:32,3,5312,川辺郭人,25,佐賀,55,B1,3.62,19.23,0.00,0.0,30,0.00,73,30.00,455 55,9
06,浜名湖,2026/04/14,1,11:32,4,5349,宮崎奏磨,22,静岡,55,B2,1.47,1.82,1.53,2.0,41,0.00,12,35.83,666 66,8
06,浜名湖,2026/04/14,1,11:32,5,5393,藤原　駿,24,大阪,58,B2,1.49,0.00,0.00,0.0,9,0.00,35,30.25,566 6,
06,浜名湖,2026/04/14,1,11:32,6,5285,若林　麗,26,東京,52,B1,3.95,22.62,2.33,2.2,43,0.00,74,29.63,5 344,5
06,浜名湖,2026/04/14,2,11:59,1,5345,牧村俊輝,22,愛知,53,B1,2.55,3.75,1.50,0.0,35,0.00,23,29.82,533 16,9
06,浜名湖,2026/04/14,2,11:59,2,5323,香川陽太,23,滋賀,60,B1,4.00,19.51,4.41,22.2,17,0.00,19,34.78,6 425,7
06,浜名湖,2026/04/14,2,11:59,3,5114,小林孝彰,26,福井,53,A2,5.18,36.52,5.11,32.6,13,0.00,71,38.26,4 215,10
06,浜名湖,2026/04/14,2,11:59,4,5266,石田勇斗,25,愛知,53,B1,4.88,30.00,2.15,0.0,21,0.00,53,34.43,256 5,8
06,浜名湖,2026/04/14,2,11:59,5,5388,佐野優都,19,徳島,52,B1,4.51,23.47,4.00,11.1,23,0.00,64,30.09,644 43,6
06,浜名湖,2026/04/14,2,11:59,6,5093,浦野　海,23,福岡,53,A2,4.90,36.05,0.00,0.0,31,0.00,13,31.40,4 F66,
06,浜名湖,2026/04/14,3,12:27,1,5145,島川海輝,23,山口,54,A2,5.71,39.42,6.36,52.0,25,0.00,34,39.17,2 4416,10
06,浜名湖,2026/04/14,3,12:27,2,5316,村松将平,25,静岡,53,B1,5.22,31.17,3.24,7.2,38,0.00,15,36.13,132 32,11
06,浜名湖,2026/04/14,3,12:27,3,5292,佐藤右京,24,東京,57,B1,3.89,14.67,3.89,27.7,39,0.00,41,31.30,S 656,7
06,浜名湖,2026/04/14,3,12:27,4,5374,木山大聖,23,岡山,51,B1,2.68,6.15,0.00,0.0,29,0.00,70,29.46,6 545,9
06,浜名湖,2026/04/14,3,12:27,5,4967,中村魁生,27,大阪,51,A1,6.54,45.05,6.55,45.0,15,0.00,14,33.61,333121,8
06,浜名湖,2026/04/14,3,12:27,6,5405,竹内　来,21,愛知,52,B2,2.11,3.03,2.11,0.0,12,0.00,61,40.00,3 F65,
06,浜名湖,2026/04/14,4,12:55,1,5278,田中駿兵,23,徳島,53,A1,7.34,62.12,5.50,30.0,36,0.00,58,40.68,141323,11
06,浜名湖,2026/04/14,4,12:55,2,5339,石井伸長,25,香川,49,B1,5.14,30.43,3.78,11.1,20,0.00,49,28.97,2 4633,
06,浜名湖,2026/04/14,4,12:55,3,5214,田中宏典,26,佐賀,54,B1,4.98,29.76,0.00,0.0,19,0.00,50,34.82,555 24,9
06,浜名湖,2026/04/14,4,12:55,4,5271,杉山太陽,24,福岡,53,B1,3.51,17.91,4.44,27.7,44,0.00,55,29.82,5 331,10
06,浜名湖,2026/04/14,4,12:55,5,5432,安藤瑠希,21,静岡,52,B2,1.91,1.72,1.28,0.0,4,0.00,54,29.09,1 246,
06,浜名湖,2026/04/14,4,12:55,6,5294,豊田祥生,24,静岡,50,B1,3.76,16.09,2.65,10.5,28,0.00,60,30.70,3 16F,
06,浜名湖,2026/04/14,5,13:27,1,5196,鰐部太空,24,愛知,54,A1,7.10,56.76,6.17,43.9,26,0.00,63,29.29,113632,10
06,浜名湖,2026/04/14,5,13:27,2,5280,廣瀬　凜,23,滋賀,52,A2,6.83,53.00,4.38,23.0,45,0.00,56,35.29,1 1441,11
06,浜名湖,2026/04/14,5,13:27,3,5285,若林　麗,26,東京,52,B1,3.95,22.62,2.33,2.2,43,0.00,74,29.63,5 344,1
06,浜名湖,2026/04/14,5,13:27,4,5377,鳥居塚嶺,22,群馬,50,B1,3.78,14.29,2.56,0.0,33,0.00,76,37.27,4 265,
06,浜名湖,2026/04/14,5,13:27,5,5216,長谷川晴,26,群馬,54,A2,6.54,49.52,7.00,60.0,47,0.00,47,32.76,2 453,9
06,浜名湖,2026/04/14,5,13:27,6,5181,森　智哉,28,岡山,53,B1,5.08,26.97,4.88,26.9,37,0.00,45,37.39,231 44,
06,浜名湖,2026/04/14,6,14:02,1,5222,津田陸翔,25,広島,52,A2,6.13,45.83,7.14,71.4,32,0.00,25,37.93,322 15,11
06,浜名湖,2026/04/14,6,14:02,2,5240,高橋龍治,25,福岡,54,B1,5.25,37.63,3.88,18.7,6,0.00,57,38.94,253 16,
06,浜名湖,2026/04/14,6,14:02,3,5318,河内一馬,25,愛知,56,B1,3.20,12.79,1.72,0.0,8,0.00,44,41.23,1 522,1
06,浜名湖,2026/04/14,6,14:02,4,5388,佐野優都,19,徳島,52,B1,4.51,23.47,4.00,11.1,23,0.00,64,30.09,644 43,2
06,浜名湖,2026/04/14,6,14:02,5,5139,大場恒季,25,愛知,51,A2,6.41,46.90,5.53,47.0,2,0.00,18,41.74,32144,10
06,浜名湖,2026/04/14,6,14:02,6,5220,青木　蓮,25,埼玉,51,A1,6.27,46.21,4.84,21.0,27,0.00,40,27.52,F63 4,
06,浜名湖,2026/04/14,7,14:31,1,5141,大澤風葵,25,群馬,50,A2,6.65,55.32,7.00,61.9,11,0.00,68,37.40,622 22,10
06,浜名湖,2026/04/14,7,14:31,2,5136,濱野斗馬,26,香川,55,A2,6.52,46.36,6.27,43.3,46,0.00,48,37.39,242 22,11
06,浜名湖,2026/04/14,7,14:31,3,5186,遠藤圭吾,25,東京,52,B1,3.94,20.41,3.23,9.6,16,0.00,28,33.93,455 25,1
06,浜名湖,2026/04/14,7,14:31,4,5292,佐藤右京,24,東京,57,B1,3.89,14.67,3.89,27.7,39,0.00,41,31.30,S 656,3
06,浜名湖,2026/04/14,7,14:31,5,5160,藤森陸斗,27,福岡,55,A2,5.55,36.89,5.12,32.3,10,0.00,24,35.34,442 1,
06,浜名湖,2026/04/14,7,14:31,6,5323,香川陽太,23,滋賀,60,B1,4.00,19.51,4.41,22.2,17,0.00,19,34.78,6 425,2
06,浜名湖,2026/04/14,8,15:10,1,5150,坂本雄紀,31,群馬,52,A2,6.78,52.94,7.36,60.0,18,0.00,32,41.03,362 43,11
06,浜名湖,2026/04/14,8,15:10,2,5266,石田勇斗,25,愛知,53,B1,4.88,30.00,2.15,0.0,21,0.00,53,34.43,256 5,2
06,浜名湖,2026/04/14,8,15:10,3,5336,瀬川大地,20,山口,54,B1,2.84,8.22,0.00,0.0,1,0.00,62,33.33,414 34,
06,浜名湖,2026/04/14,8,15:10,4,4967,中村魁生,27,大阪,51,A1,6.54,45.05,6.55,45.0,15,0.00,14,33.61,333121,3
06,浜名湖,2026/04/14,8,15:10,5,5349,宮崎奏磨,22,静岡,55,B2,1.47,1.82,1.53,2.0,41,0.00,12,35.83,666 66,1
06,浜名湖,2026/04/14,8,15:10,6,5313,鈴木唯央,25,群馬,52,B1,4.50,22.45,3.44,11.1,14,0.00,59,35.09,4 F54,
06,浜名湖,2026/04/14,9,15:39,1,5216,長谷川晴,26,群馬,54,A2,6.54,49.52,7.00,60.0,47,0.00,47,32.76,2 453,5
06,浜名湖,2026/04/14,9,15:39,2,5312,川辺郭人,25,佐賀,55,B1,3.62,19.23,0.00,0.0,30,0.00,73,30.00,455 55,1
06,浜名湖,2026/04/14,9,15:39,3,5345,牧村俊輝,22,愛知,53,B1,2.55,3.75,1.50,0.0,35,0.00,23,29.82,533 16,2
06,浜名湖,2026/04/14,9,15:39,4,5348,小林甘寧,22,広島,53,B1,3.63,17.86,0.00,0.0,40,0.00,52,23.53,135 S5,
06,浜名湖,2026/04/14,9,15:39,5,5374,木山大聖,23,岡山,51,B1,2.68,6.15,0.00,0.0,29,0.00,70,29.46,6 545,3
06,浜名湖,2026/04/14,9,15:39,6,5214,田中宏典,26,佐賀,54,B1,4.98,29.76,0.00,0.0,19,0.00,50,34.82,555 24,4
06,浜名湖,2026/04/14,10,16:06,1,5139,大場恒季,25,愛知,51,A2,6.41,46.90,5.53,47.0,2,0.00,18,41.74,32144,6
