会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/05/07,1,11:32,1,4131,原　豊土,45,静岡,56,A2,6.60,53.33,6.17,44.7,56,58.82,21,44.53,3 2243,10
06,浜名湖,2026/05/07,1,11:32,2,3995,重野哲之,47,静岡,56,A1,6.30,45.19,6.93,53.1,5,50.00,12,33.09,323 21,11
06,浜名湖,2026/05/07,1,11:32,3,4360,庄司孝輔,41,静岡,52,B1,5.87,38.14,5.60,36.4,64,41.18,22,39.37,5 463,
06,浜名湖,2026/05/07,1,11:32,4,4840,鈴木秀茉,34,静岡,52,B1,4.81,33.33,5.10,31.6,2,43.75,15,34.53,463 26,6
06,浜名湖,2026/05/07,1,11:32,5,3563,堤　昇,56,静岡,52,B1,4.99,30.85,5.67,40.5,65,18.75,65,44.44,443 53,5
06,浜名湖,2026/05/07,1,11:32,6,3959,坪井康晴,48,静岡,54,A1,7.31,51.11,7.10,50.3,1,12.50,66,40.58,334 12,10
06,浜名湖,2026/05/07,2,11:57,1,3156,金子良昭,61,静岡,55,B1,4.52,27.42,5.19,34.7,14,33.33,46,31.39,4 134,9
06,浜名湖,2026/05/07,2,11:57,2,3909,佐々木康,52,静岡,56,A1,6.70,51.92,7.12,57.6,22,82.35,34,39.72,1 323,10
06,浜名湖,2026/05/07,2,11:57,3,5269,山口晃朋,25,静岡,52,B1,5.55,37.08,4.78,28.0,18,31.58,48,39.72,114 4,11
06,浜名湖,2026/05/07,2,11:57,4,4076,杉田篤光,47,静岡,52,A2,5.49,36.07,5.40,34.9,33,22.22,44,40.71,464 54,
06,浜名湖,2026/05/07,2,11:57,5,4068,幸田智裕,45,静岡,54,B1,4.71,20.22,5.27,31.7,9,22.22,59,31.85,652 15,8
06,浜名湖,2026/05/07,2,11:57,6,4494,河合佑樹,39,静岡,52,A1,6.92,47.78,7.35,60.5,45,52.63,25,38.52,221 41,11
06,浜名湖,2026/05/07,3,12:22,1,5248,本田　愛,24,静岡,47,B1,4.29,17.11,3.61,14.7,61,17.65,76,35.56,226 52,9
06,浜名湖,2026/05/07,3,12:22,2,3474,松瀬弘美,55,静岡,46,B1,4.48,26.88,4.99,29.2,4,31.25,50,35.16,344 5,
06,浜名湖,2026/05/07,3,12:22,3,3518,倉田郁美,58,静岡,48,B1,4.04,20.27,4.62,23.6,38,38.89,20,28.68,446 6,
06,浜名湖,2026/05/07,3,12:22,4,4843,深尾巴恵,33,静岡,48,B2,4.94,26.47,4.96,27.6,37,53.85,17,39.10,1 163,7
06,浜名湖,2026/05/07,3,12:22,5,4317,木村紗友,41,静岡,48,B1,4.41,32.53,4.72,25.6,24,35.29,41,29.29,6 666,
