会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
14,鳴門,2025/10/27,1,08:35,1,4366,前沢丈史,40,東京,56,A1,6.12,42.64,0.00,0.0,58,42.24,23,26.19,1,12
14,鳴門,2025/10/27,1,08:35,2,5271,杉山太陽,24,福岡,53,B1,3.30,13.11,2.00,0.0,33,23.89,27,34.86,4,5
14,鳴門,2025/10/27,1,08:35,3,4167,片岡秀樹,43,徳島,58,B1,4.07,18.37,5.34,29.6,10,36.21,57,27.68,5,6
14,鳴門,2025/10/27,1,08:35,4,4997,濱崎寿里,32,埼玉,49,B2,3.95,19.30,0.00,0.0,30,23.89,77,31.78,5,7
14,鳴門,2025/10/27,1,08:35,5,5314,中曽瑠華,25,東京,52,B2,1.87,0.00,0.00,0.0,61,21.90,65,33.05,5,8
14,鳴門,2025/10/27,1,08:35,6,4158,木場雄二,44,山口,57,B1,4.44,29.13,4.41,17.9,27,34.96,29,28.18,6,9
14,鳴門,2025/10/27,2,09:01,1,4919,吉田翔悟,34,長崎,52,B1,5.38,34.86,4.72,28.0,21,32.03,66,31.73,23,
14,鳴門,2025/10/27,2,09:01,2,4826,井上一輝,31,大阪,52,A1,7.15,55.56,0.00,0.0,62,29.73,79,39.82,24,11
14,鳴門,2025/10/27,2,09:01,3,3458,東　健介,59,岡山,54,B1,4.09,19.79,4.33,18.1,11,32.17,13,34.58,4,6
14,鳴門,2025/10/27,2,09:01,4,5336,瀬川大地,19,山口,54,B2,2.18,3.51,1.33,0.0,16,28.57,26,31.63,56,
14,鳴門,2025/10/27,2,09:01,5,4377,濱本優一,41,大阪,49,A2,7.03,58.96,7.17,60.8,18,33.33,59,38.14,21,12
14,鳴門,2025/10/27,2,09:01,6,4608,荒井翔伍,36,東京,53,A2,6.04,40.77,7.00,50.0,73,38.74,78,43.64,13,9
14,鳴門,2025/10/27,3,09:27,1,4828,松山将吾,31,滋賀,51,A1,6.42,42.86,6.81,57.1,19,37.50,16,33.06,33,10
14,鳴門,2025/10/27,3,09:27,2,4299,中島浩哉,42,長崎,55,B1,4.64,24.72,3.57,0.0,80,27.78,83,27.43,66,
14,鳴門,2025/10/27,3,09:27,3,4917,岩橋裕馬,37,兵庫,53,B1,4.57,23.76,4.15,17.9,26,24.19,22,42.24,4,8
14,鳴門,2025/10/27,3,09:27,4,3977,山本兼士,48,大阪,53,B1,4.46,23.15,4.68,25.0,66,24.30,39,37.07,S,7
14,鳴門,2025/10/27,3,09:27,5,3752,宇土泰就,54,福岡,55,B1,4.64,25.84,4.83,27.7,22,37.82,55,30.91,3,9
14,鳴門,2025/10/27,3,09:27,6,4260,中越博紀,41,香川,54,A2,5.52,38.79,5.25,29.1,29,30.08,37,33.33,12,11
14,鳴門,2025/10/27,4,09:53,1,4746,大豆生蒼,30,埼玉,47,A2,6.36,44.68,5.11,31.5,84,22.52,20,44.54,35,
14,鳴門,2025/10/27,4,09:53,2,4892,柴田直哉,35,福岡,55,B1,5.21,31.46,4.52,28.0,14,28.83,18,32.79,3,9
14,鳴門,2025/10/27,4,09:53,3,4144,石塚久也,44,埼玉,54,A1,6.03,44.33,5.71,42.8,51,20.17,36,39.64,45,8
14,鳴門,2025/10/27,4,09:53,4,4995,田邉亮蔵,34,東京,56,B1,4.48,27.59,1.25,0.0,15,28.81,62,24.17,41,
14,鳴門,2025/10/27,4,09:53,5,3645,淺田千亜,53,徳島,46,B1,5.38,28.89,5.58,42.3,70,48.62,25,37.82,6,10
14,鳴門,2025/10/27,4,09:53,6,4821,妻鳥晋也,33,香川,57,B1,5.14,30.43,5.75,38.6,74,29.63,81,40.18,2,11
14,鳴門,2025/10/27,5,10:20,1,4105,松下直也,46,兵庫,54,A2,5.35,34.56,5.34,38.0,55,26.36,74,33.64,2,12
14,鳴門,2025/10/27,5,10:20,2,4691,水原　慎,42,徳島,50,B1,4.78,24.27,5.04,28.9,63,35.04,12,28.04,31,
14,鳴門,2025/10/27,5,10:20,3,4823,中村桃佳,32,香川,44,B1,6.69,46.07,6.09,39.1,64,35.29,28,28.04,22,
14,鳴門,2025/10/27,5,10:20,4,5271,杉山太陽,24,福岡,53,B1,3.30,13.11,2.00,0.0,33,23.89,27,34.86,4,1
14,鳴門,2025/10/27,5,10:20,5,5201,村上宗太,23,東京,54,B1,3.54,16.39,6.44,66.6,83,45.61,61,41.53,45,10
14,鳴門,2025/10/27,5,10:20,6,5191,飛田江己,24,埼玉,52,A1,6.29,42.02,6.48,51.7,53,45.05,73,33.04,12,9
14,鳴門,2025/10/27,6,10:50,1,4167,片岡秀樹,43,徳島,58,B1,4.07,18.37,5.34,29.6,10,36.21,57,27.68,5,1
14,鳴門,2025/10/27,6,10:50,2,4761,山田晃大,35,滋賀,52,A1,5.69,35.54,4.69,31.2,60,26.96,38,28.18,4,12
14,鳴門,2025/10/27,6,10:50,3,5350,網代良芽,21,兵庫,52,B1,3.19,8.97,2.36,8.0,81,27.56,14,26.36,1,10
14,鳴門,2025/10/27,6,10:50,4,5163,清水愛海,25,山口,45,A1,6.36,44.44,5.61,44.7,68,25.45,31,34.82,S5,
14,鳴門,2025/10/27,6,10:50,5,4318,桑原将光,41,東京,52,A2,5.07,31.62,5.18,32.3,12,28.46,71,25.62,3,11
14,鳴門,2025/10/27,6,10:50,6,3458,東　健介,59,岡山,54,B1,4.09,19.79,4.33,18.1,11,32.17,13,34.58,4,2
14,鳴門,2025/10/27,7,11:21,1,3977,山本兼士,48,大阪,53,B1,4.46,23.15,4.68,25.0,66,24.30,39,37.07,S,3
14,鳴門,2025/10/27,7,11:21,2,4556,竹井奈美,36,福岡,47,B2,6.88,53.85,0.00,0.0,75,26.42,64,35.45,15,
14,鳴門,2025/10/27,7,11:21,3,4997,濱崎寿里,32,埼玉,49,B2,3.95,19.30,0.00,0.0,30,23.89,77,31.78,5,1
14,鳴門,2025/10/27,7,11:21,4,3775,泉　啓文,51,岡山,59,B1,4.12,20.97,5.00,33.3,67,34.75,51,37.72,46,
14,鳴門,2025/10/27,7,11:21,5,4063,市橋卓士,46,徳島,54,A1,6.46,47.55,6.80,51.5,82,33.04,70,37.39,41,
14,鳴門,2025/10/27,7,11:21,6,5009,大賀龍之,28,福岡,55,A2,4.66,31.46,4.84,26.3,76,46.00,17,29.91,5,12
14,鳴門,2025/10/27,8,11:53,1,4917,岩橋裕馬,37,兵庫,53,B1,4.57,23.76,4.15,17.9,26,24.19,22,42.24,4,3
14,鳴門,2025/10/27,8,11:53,2,4530,小野生奈,37,福岡,46,A1,7.58,66.10,5.27,27.2,54,29.82,15,38.98,46,12
14,鳴門,2025/10/27,8,11:53,3,5333,山下智己,21,兵庫,51,B1,3.52,17.00,3.33,10.0,37,24.55,35,23.77,65,
14,鳴門,2025/10/27,8,11:53,4,3804,中渡修作,51,福岡,53,B1,3.69,14.46,4.00,13.6,20,35.04,30,18.33,23,
14,鳴門,2025/10/27,8,11:53,5,4144,石塚久也,44,埼玉,54,A1,6.03,44.33,5.71,42.8,51,20.17,36,39.64,45,4
14,鳴門,2025/10/27,8,11:53,6,5314,中曽瑠華,25,東京,52,B2,1.87,0.00,0.00,0.0,61,21.90,65,33.05,5,1
14,鳴門,2025/10/27,9,12:26,1,3752,宇土泰就,54,福岡,55,B1,4.64,25.84,4.83,27.7,22,37.82,55,30.91,3,3
14,鳴門,2025/10/27,9,12:26,2,5191,飛田江己,24,埼玉,52,A1,6.29,42.02,6.48,51.7,53,45.05,73,33.04,12,5
14,鳴門,2025/10/27,9,12:26,3,4608,荒井翔伍,36,東京,53,A2,6.04,40.77,7.00,50.0,73,38.74,78,43.64,13,2
14,鳴門,2025/10/27,9,12:26,4,4158,木場雄二,44,山口,57,B1,4.44,29.13,4.41,17.9,27,34.96,29,28.18,6,1
14,鳴門,2025/10/27,9,12:26,5,3611,岩崎芳美,53,徳島,48,A2,6.10,42.86,6.47,44.9,56,31.15,56,36.84,64,
14,鳴門,2025/10/27,9,12:26,6,4892,柴田直哉,35,福岡,55,B1,5.21,31.46,4.52,28.0,14,28.83,18,32.79,3,4
14,鳴門,2025/10/27,10,13:00,1,3645,淺田千亜,53,徳島,46,B1,5.38,28.89,5.58,42.3,70,48.62,25,37.82,6,4
14,鳴門,2025/10/27,10,13:00,2,5350,網代良芽,21,兵庫,52,B1,3.19,8.97,2.36,8.0,81,27.56,14,26.36,1,6
14,鳴門,2025/10/27,10,13:00,3,4420,津久井拓,38,群馬,54,A2,5.79,38.52,5.68,45.4,77,38.89,82,37.96,2S,
14,鳴門,2025/10/27,10,13:00,4,4887,富澤祐作,38,群馬,53,A2,4.55,27.97,5.28,33.3,79,36.97,53,31.58,23,
14,鳴門,2025/10/27,10,13:00,5,4828,松山将吾,31,滋賀,51,A1,6.42,42.86,6.81,57.1,19,37.50,16,33.06,33,3
14,鳴門,2025/10/27,10,13:00,6,5201,村上宗太,23,東京,54,B1,3.54,16.39,6.44,66.6,83,45.61,61,41.53,45,5
14,鳴門,2025/10/27,11,13:35,1,4318,桑原将光,41,東京,52,A2,5.07,31.62,5.18,32.3,12,28.46,71,25.62,3,6
14,鳴門,2025/10/27,11,13:35,2,4260,中越博紀,41,香川,54,A2,5.52,38.79,5.25,29.1,29,30.08,37,33.33,12,3
14,鳴門,2025/10/27,11,13:35,3,4821,妻鳥晋也,33,香川,57,B1,5.14,30.43,5.75,38.6,74,29.63,81,40.18,2,4
14,鳴門,2025/10/27,11,13:35,4,4826,井上一輝,31,大阪,52,A1,7.15,55.56,0.00,0.0,62,29.73,79,39.82,24,2
14,鳴門,2025/10/27,11,13:35,5,3300,川崎智幸,58,岡山,54,A2,6.20,46.61,5.31,37.9,59,44.74,84,33.33,11,
14,鳴門,2025/10/27,11,13:35,6,4654,篠田優也,39,兵庫,53,A1,6.18,46.00,4.64,21.4,17,37.19,50,27.03,35,
14,鳴門,2025/10/27,12,14:13,1,4530,小野生奈,37,福岡,46,A1,7.58,66.10,5.27,27.2,54,29.82,15,38.98,46,8
14,鳴門,2025/10/27,12,14:13,2,5009,大賀龍之,28,福岡,55,A2,4.66,31.46,4.84,26.3,76,46.00,17,29.91,5,7
14,鳴門,2025/10/27,12,14:13,3,4377,濱本優一,41,大阪,49,A2,7.03,58.96,7.17,60.8,18,33.33,59,38.14,21,2
14,鳴門,2025/10/27,12,14:13,4,4366,前沢丈史,40,東京,56,A1,6.12,42.64,0.00,0.0,58,42.24,23,26.19,1,1
14,鳴門,2025/10/27,12,14:13,5,4105,松下直也,46,兵庫,54,A2,5.35,34.56,5.34,38.0,55,26.36,74,33.64,2,5
14,鳴門,2025/10/27,12,14:13,6,4761,山田晃大,35,滋賀,52,A1,5.69,35.54,4.69,31.2,60,26.96,38,28.18,4,6
