会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2026/01/11,1,10:45,1,3778,安達美帆,50,埼玉,47,B1,3.44,15.15,3.75,21.5,24,41.28,22,40.21,,10
02,戸田,2026/01/11,1,10:45,2,4128,川口貴久,45,東京,55,B1,4.20,16.85,5.26,30.2,36,23.26,14,28.72,,5
02,戸田,2026/01/11,1,10:45,3,4491,田中　堅,38,群馬,51,B1,4.09,18.67,5.02,29.5,46,23.75,42,40.00,,9
02,戸田,2026/01/11,1,10:45,4,4253,西川真人,42,滋賀,58,B1,4.13,16.33,4.62,23.0,39,25.00,27,41.00,,8
02,戸田,2026/01/11,1,10:45,5,5074,大澤誠也,30,愛知,57,B1,4.27,19.70,3.93,20.4,61,36.54,51,27.17,,11
02,戸田,2026/01/11,1,10:45,6,5373,諏訪玲奈,23,岡山,47,B2,1.68,0.00,0.00,0.0,3,31.00,58,32.29,,
02,戸田,2026/01/11,2,11:12,1,4182,吉田和仁,42,滋賀,56,B1,4.87,25.26,4.35,34.6,49,40.45,49,37.76,,7
02,戸田,2026/01/11,2,11:12,2,5310,土屋　蘭,21,岡山,50,B1,3.42,9.86,4.56,11.1,28,21.51,28,27.78,,10
02,戸田,2026/01/11,2,11:12,3,4684,楠原翔太,35,福岡,55,A2,5.25,32.14,2.80,20.0,62,35.16,24,23.60,,9
02,戸田,2026/01/11,2,11:12,4,3226,浦田信義,60,東京,51,B1,4.95,29.59,0.00,0.0,52,36.89,26,32.00,,
02,戸田,2026/01/11,2,11:12,5,3922,菅沼佳昭,50,愛知,52,B1,3.94,20.00,4.25,25.0,33,23.33,20,27.06,,8
02,戸田,2026/01/11,2,11:12,6,4436,渋谷明憲,39,大阪,53,A2,6.19,46.02,6.10,50.0,22,19.05,76,32.29,,11
02,戸田,2026/01/11,3,11:40,1,3867,松浦　勝,50,愛知,57,B1,4.57,26.14,2.50,6.2,51,38.30,59,40.43,,7
02,戸田,2026/01/11,3,11:40,2,4926,吉川貴仁,32,三重,50,A1,7.51,67.69,6.83,48.2,57,20.93,60,26.97,,12
02,戸田,2026/01/11,3,11:40,3,4513,河野真也,36,福岡,53,A2,5.78,40.00,5.00,22.2,30,13.16,25,26.32,,11
02,戸田,2026/01/11,3,11:40,4,4327,加藤　翔,42,静岡,53,B1,4.22,19.80,3.87,20.0,34,17.05,18,30.11,,
02,戸田,2026/01/11,3,11:40,5,5394,福西広太,24,埼玉,52,B1,2.30,3.33,2.00,0.0,42,35.19,46,35.92,,8
02,戸田,2026/01/11,3,11:40,6,4520,高倉孝太,38,福井,49,B1,5.47,33.33,0.00,0.0,43,38.46,67,26.19,,
02,戸田,2026/01/11,4,12:08,1,3893,汐崎正則,49,愛知,53,B1,4.08,18.82,5.27,27.2,32,25.00,19,33.33,,9
02,戸田,2026/01/11,4,12:08,2,3912,川原正明,52,福井,51,A2,5.63,38.83,5.53,35.2,54,43.56,52,36.73,,11
02,戸田,2026/01/11,4,12:08,3,4489,岩川仁士,39,大阪,55,B1,5.07,27.63,5.78,41.4,26,36.13,21,27.37,,8
02,戸田,2026/01/11,4,12:08,4,4746,大豆生蒼,31,埼玉,47,A2,5.46,29.82,6.64,50.0,44,24.32,34,45.36,,10
02,戸田,2026/01/11,4,12:08,5,5328,井上慧人,22,福岡,55,B1,3.44,13.46,0.00,0.0,65,25.32,62,35.35,,
02,戸田,2026/01/11,4,12:08,6,3613,角谷健吾,53,東京,52,A1,6.49,50.86,6.44,51.8,48,14.06,64,26.88,,12
02,戸田,2026/01/11,5,12:36,1,4478,櫻本あゆ,37,群馬,49,A2,5.75,37.25,4.87,28.2,55,26.60,29,41.84,,10
02,戸田,2026/01/11,5,12:36,2,5020,宮村勇哉,33,三重,55,B1,3.68,12.70,4.76,24.0,15,45.30,72,27.96,,11
02,戸田,2026/01/11,5,12:36,3,4128,川口貴久,45,東京,55,B1,4.20,16.85,5.26,30.2,36,23.26,14,28.72,,1
02,戸田,2026/01/11,5,12:36,4,4074,柳沢　一,44,愛知,52,A1,6.30,41.90,6.71,48.0,47,32.04,15,38.78,,12
02,戸田,2026/01/11,5,12:36,5,3647,伊藤雄二,53,埼玉,50,B1,4.43,18.75,4.46,14.2,63,36.61,48,33.70,,9
02,戸田,2026/01/11,5,12:36,6,5258,仲本　舜,20,福岡,53,B1,4.53,23.75,0.00,0.0,59,19.05,39,41.58,,
02,戸田,2026/01/11,6,13:05,1,4209,藤田竜弘,42,静岡,60,B1,5.47,33.61,5.04,34.0,4,41.28,61,25.56,,
02,戸田,2026/01/11,6,13:05,2,3445,加藤高史,56,埼玉,54,A2,5.76,32.76,5.84,38.9,1,24.10,50,27.17,,11
02,戸田,2026/01/11,6,13:05,3,4405,南野利騰,40,福井,51,B1,4.08,13.70,5.29,28.5,60,37.76,71,42.57,,
02,戸田,2026/01/11,6,13:05,4,5357,田中瀬里,20,埼玉,54,B2,1.53,1.75,1.58,0.0,40,42.45,31,26.53,,10
02,戸田,2026/01/11,6,13:05,5,3898,平田忠則,49,福岡,54,A1,6.41,48.72,7.11,57.8,2,37.07,13,27.59,,12
02,戸田,2026/01/11,6,13:05,6,5253,藤井太雅,23,東京,55,B1,2.81,9.62,1.61,0.0,23,35.78,77,31.31,,
02,戸田,2026/01/11,7,13:34,1,4102,益田啓司,46,福岡,52,A1,6.47,47.62,6.44,44.4,58,33.66,32,25.30,,12
02,戸田,2026/01/11,7,13:34,2,3973,崎　利仁,49,群馬,54,B1,4.48,19.10,4.00,16.0,45,27.66,75,44.44,,
02,戸田,2026/01/11,7,13:34,3,4182,吉田和仁,42,滋賀,56,B1,4.87,25.26,4.35,34.6,49,40.45,49,37.76,,2
02,戸田,2026/01/11,7,13:34,4,3867,松浦　勝,50,愛知,57,B1,4.57,26.14,2.50,6.2,51,38.30,59,40.43,,3
02,戸田,2026/01/11,7,13:34,5,3306,武田正紀,58,埼玉,55,B1,4.18,16.67,4.78,21.9,53,36.19,33,35.35,,
02,戸田,2026/01/11,7,13:34,6,5436,市川瑚幸,20,東京,46,B2,0.94,0.00,0.00,0.0,41,36.47,41,33.33,,
02,戸田,2026/01/11,8,14:04,1,4489,岩川仁士,39,大阪,55,B1,5.07,27.63,5.78,41.4,26,36.13,21,27.37,,4
02,戸田,2026/01/11,8,14:04,2,3922,菅沼佳昭,50,愛知,52,B1,3.94,20.00,4.25,25.0,33,23.33,20,27.06,,2
02,戸田,2026/01/11,8,14:04,3,4736,高倉和士,34,福岡,54,A1,7.02,58.93,7.43,56.7,56,25.30,36,30.68,,12
