会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
09,津,2026/04/06,1,10:41,1,4428,有賀達也,40,埼玉,53,A1,6.41,48.00,6.50,44.7,38,48.72,66,28.13,5 2 62,9
09,津,2026/04/06,1,10:41,2,4886,入海　馨,30,岡山,55,A1,6.13,31.25,7.25,56.2,71,31.25,30,41.46,355 25,6
09,津,2026/04/06,1,10:41,3,4757,山田祐也,36,徳島,53,A1,7.11,50.42,6.88,49.0,46,45.24,60,42.42,6 6 26,7
09,津,2026/04/06,1,10:41,4,4985,井本昌也,29,山口,52,A1,6.74,45.37,6.18,45.4,19,22.92,23,50.00,1 554,6
09,津,2026/04/06,1,10:41,5,4960,黒野元基,29,愛知,53,A1,7.96,75.00,7.00,53.3,47,35.14,46,27.59,4 6 64,5
09,津,2026/04/06,1,10:41,6,4824,松井洪弥,33,三重,52,A1,6.51,50.00,6.45,48.3,31,30.56,48,51.35,4 6 54,5
09,津,2026/04/06,2,11:10,1,4084,杉山正樹,46,愛知,56,A1,6.73,49.57,6.02,40.8,48,60.00,51,25.00,3 344,7
09,津,2026/04/06,2,11:10,2,5256,中山翔太,22,三重,52,A1,7.16,58.54,6.08,42.2,33,30.95,20,34.09,6 5 53,6
09,津,2026/04/06,2,11:10,3,4472,尾嶋一広,38,兵庫,57,A1,6.32,43.61,6.74,61.2,62,50.00,63,30.23,4 2 46,9
09,津,2026/04/06,2,11:10,4,4566,塩田北斗,38,福岡,54,A1,6.31,32.98,8.21,66.6,26,35.14,50,24.14,5 632,6
09,津,2026/04/06,2,11:10,5,4398,船岡洋一,39,広島,53,A1,6.63,48.33,7.70,60.0,56,41.94,18,54.05,1 544,7
09,津,2026/04/06,2,11:10,6,4804,高田ひか,31,三重,46,A1,6.79,52.50,6.57,49.5,50,43.75,14,25.93,6 4 45,8
09,津,2026/04/06,3,11:39,1,4596,葛原大陽,42,徳島,53,A1,5.90,39.80,5.76,47.6,55,31.25,15,29.41,5 2 64,8
09,津,2026/04/06,3,11:39,2,4324,海野康志,38,山口,58,A1,7.44,56.20,6.70,55.5,34,25.00,56,38.64,652 5,8
09,津,2026/04/06,3,11:39,3,4579,中嶋健一,36,三重,53,A1,5.99,35.58,6.87,50.3,52,39.47,36,25.00,6 163,7
09,津,2026/04/06,3,11:39,4,4290,稲田浩二,41,兵庫,52,A1,6.89,48.45,6.21,42.1,16,46.43,26,50.00,4 4 36,9
09,津,2026/04/06,3,11:39,5,3590,濱野谷憲,52,東京,55,A1,6.77,46.67,7.66,62.5,65,25.00,55,28.21,355 3,7
09,津,2026/04/06,3,11:39,6,4397,西村拓也,39,大阪,53,A1,6.82,46.30,8.00,77.7,17,13.64,54,20.00,6 536,
09,津,2026/04/06,4,12:09,1,4963,實森美祐,29,広島,45,A1,6.68,52.87,6.04,46.4,29,48.48,11,44.44,S 2 23,9
09,津,2026/04/06,4,12:09,2,5051,松本純平,31,埼玉,56,A1,6.68,47.00,6.67,48.1,64,65.52,43,26.47,3 6 56,8
09,津,2026/04/06,4,12:09,3,4013,中島孝平,46,福井,51,A1,7.17,44.76,6.82,50.0,22,17.65,17,44.12,542 63,
09,津,2026/04/06,4,12:09,4,4528,黒井達矢,37,埼玉,53,A1,6.58,47.37,6.71,52.9,44,36.36,74,35.14,536 1,
09,津,2026/04/06,4,12:09,5,4371,西山貴浩,38,福岡,53,A1,6.95,39.29,4.24,9.5,18,43.48,29,30.77,2 521,8
09,津,2026/04/06,4,12:09,6,4483,北野輝季,37,愛知,54,A1,7.13,53.41,6.67,46.6,20,54.84,22,33.33,1 162,
09,津,2026/04/06,5,12:39,1,4960,黒野元基,29,愛知,53,A1,7.96,75.00,7.00,53.3,47,35.14,46,27.59,4 6 64,1
09,津,2026/04/06,5,12:39,2,4908,上田龍星,30,大阪,53,A1,7.00,48.89,8.05,72.7,54,29.41,61,33.33,346 1,
09,津,2026/04/06,5,12:39,3,4824,松井洪弥,33,三重,52,A1,6.51,50.00,6.45,48.3,31,30.56,48,51.35,4 6 54,1
09,津,2026/04/06,5,12:39,4,5043,中村日向,27,香川,53,A1,6.30,39.22,8.90,80.0,32,41.67,57,25.58,6 165,9
09,津,2026/04/06,5,12:39,5,4418,茅原悠紀,38,岡山,54,A1,8.49,57.14,8.04,48.0,30,20.51,38,39.39,321 65,9
09,津,2026/04/06,5,12:39,6,4659,木下翔太,34,大阪,54,A1,6.77,43.75,6.42,34.6,70,34.09,37,37.93,415 4,
09,津,2026/04/06,6,13:10,1,4566,塩田北斗,38,福岡,54,A1,6.31,32.98,8.21,66.6,26,35.14,50,24.14,5 632,2
09,津,2026/04/06,6,13:10,2,4961,西橋奈未,29,福井,46,A1,6.14,39.13,6.19,41.6,73,35.29,59,30.95,464 6,
09,津,2026/04/06,6,13:10,3,4985,井本昌也,29,山口,52,A1,6.74,45.37,6.18,45.4,19,22.92,23,50.00,1 554,1
09,津,2026/04/06,6,13:10,4,5256,中山翔太,22,三重,52,A1,7.16,58.54,6.08,42.2,33,30.95,20,34.09,6 5 53,2
09,津,2026/04/06,6,13:10,5,4886,入海　馨,30,岡山,55,A1,6.13,31.25,7.25,56.2,71,31.25,30,41.46,355 25,1
09,津,2026/04/06,6,13:10,6,4024,井口佳典,48,三重,52,A1,6.61,34.04,7.89,67.0,49,28.95,32,59.38,2S2 1,
09,津,2026/04/06,7,13:41,1,4398,船岡洋一,39,広島,53,A1,6.63,48.33,7.70,60.0,56,41.94,18,54.05,1 544,2
09,津,2026/04/06,7,13:41,2,4776,竹田和哉,32,香川,53,A1,6.77,51.33,6.93,40.0,58,45.83,44,41.18,3 451,
09,津,2026/04/06,7,13:41,3,3590,濱野谷憲,52,東京,55,A1,6.77,46.67,7.66,62.5,65,25.00,55,28.21,355 3,3
09,津,2026/04/06,7,13:41,4,4084,杉山正樹,46,愛知,56,A1,6.73,49.57,6.02,40.8,48,60.00,51,25.00,3 344,2
09,津,2026/04/06,7,13:41,5,4579,中嶋健一,36,三重,53,A1,5.99,35.58,6.87,50.3,52,39.47,36,25.00,6 163,3
09,津,2026/04/06,7,13:41,6,4757,山田祐也,36,徳島,53,A1,7.11,50.42,6.88,49.0,46,45.24,60,42.42,6 6 26,1
09,津,2026/04/06,8,14:12,1,4371,西山貴浩,38,福岡,53,A1,6.95,39.29,4.24,9.5,18,43.48,29,30.77,2 521,4
09,津,2026/04/06,8,14:12,2,4061,萩原秀人,46,福井,54,A1,6.95,48.89,7.34,54.2,68,22.22,28,63.64,214 5,
09,津,2026/04/06,8,14:12,3,4804,高田ひか,31,三重,46,A1,6.79,52.50,6.57,49.5,50,43.75,14,25.93,6 4 45,2
09,津,2026/04/06,8,14:12,4,4324,海野康志,38,山口,58,A1,7.44,56.20,6.70,55.5,34,25.00,56,38.64,652 5,3
09,津,2026/04/06,8,14:12,5,4596,葛原大陽,42,徳島,53,A1,5.90,39.80,5.76,47.6,55,31.25,15,29.41,5 2 64,3
09,津,2026/04/06,8,14:12,6,5051,松本純平,31,埼玉,56,A1,6.68,47.00,6.67,48.1,64,65.52,43,26.47,3 6 56,4
