会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2025/12/31,1,10:22,1,4850,野中一平,31,愛知,56,A2,6.48,45.28,6.90,55.0,42,46.15,66,34.40,324,6
08,常滑,2025/12/31,1,10:22,2,3718,伊達正利,50,静岡,56,B1,4.24,24.53,3.80,20.0,46,28.95,15,28.44,363,8
08,常滑,2025/12/31,1,10:22,3,4142,平野和明,44,愛知,53,B1,5.47,32.61,5.59,33.0,6,33.33,45,27.35,433,10
08,常滑,2025/12/31,1,10:22,4,5089,前田　翔,25,愛知,52,A1,6.97,58.27,6.10,42.5,49,21.43,28,38.40,314,7
08,常滑,2025/12/31,1,10:22,5,3895,堀本裕也,49,愛知,47,B2,4.03,25.71,4.03,17.7,41,31.91,71,36.64,665,11
08,常滑,2025/12/31,1,10:22,6,3929,杢野誓良,50,愛知,51,B1,4.37,20.75,5.02,30.1,59,28.57,17,39.06,652,9
08,常滑,2025/12/31,2,10:50,1,4228,吉田慎二,42,愛知,59,A2,5.62,35.94,5.88,42.4,39,48.57,35,39.06,265,11
08,常滑,2025/12/31,2,10:50,2,5127,沼田大都,29,愛知,51,B1,4.60,19.59,4.43,20.0,58,15.38,53,35.38,4 56,
08,常滑,2025/12/31,2,10:50,3,4067,永井　源,45,愛知,52,A1,6.62,55.56,7.45,54.5,11,30.95,73,25.69,5 33,12
08,常滑,2025/12/31,2,10:50,4,3621,天野晶夫,51,愛知,55,A2,5.16,29.46,6.02,41.3,29,44.74,34,34.43,3 23,9
08,常滑,2025/12/31,2,10:50,5,5345,牧村俊輝,22,愛知,52,B2,2.07,3.57,1.33,0.0,60,25.00,21,33.33,4 66,
08,常滑,2025/12/31,2,10:50,6,4483,北野輝季,36,愛知,54,A1,7.04,54.92,6.94,52.8,35,35.14,56,48.87,1341,8
08,常滑,2025/12/31,3,11:17,1,3690,河合三弘,55,愛知,53,B1,4.34,23.42,4.84,28.9,30,45.00,29,28.30,662,10
08,常滑,2025/12/31,3,11:17,2,5125,高井雄基,29,愛知,53,A1,5.86,40.00,5.59,34.4,50,20.00,60,37.59,25S,11
08,常滑,2025/12/31,3,11:17,3,5321,一色颯輝,24,愛知,54,B1,4.99,34.62,2.81,6.2,47,31.58,16,30.25,143,8
08,常滑,2025/12/31,3,11:17,4,4604,岩瀬裕亮,37,愛知,53,A1,6.95,45.74,7.69,64.5,32,33.33,55,30.97,1441,9
08,常滑,2025/12/31,3,11:17,5,5405,竹内　来,21,愛知,52,B2,1.58,0.00,1.32,0.0,34,34.04,57,34.85,556,7
08,常滑,2025/12/31,3,11:17,6,4518,大須賀友,38,愛知,53,A1,6.36,48.51,7.00,52.1,54,37.14,26,32.77,1213,12
08,常滑,2025/12/31,4,11:44,1,4062,後藤陽介,46,愛知,57,A2,3.94,18.25,5.17,34.4,20,38.10,40,24.32,6 34,
08,常滑,2025/12/31,4,11:44,2,5002,上田健太,29,愛知,52,A1,6.24,44.55,5.13,36.6,22,38.00,30,25.69,3 14,9
08,常滑,2025/12/31,4,11:44,3,3893,汐崎正則,49,愛知,54,B1,4.38,21.51,5.07,40.9,21,42.11,19,39.82,445,8
08,常滑,2025/12/31,4,11:44,4,4914,吉田裕平,29,愛知,51,A1,7.46,50.88,7.33,58.2,14,55.10,32,30.51,2221,12
08,常滑,2025/12/31,4,11:44,5,4308,河村　了,42,愛知,51,A2,6.63,45.63,6.58,45.8,52,32.43,67,38.61,3234,10
08,常滑,2025/12/31,4,11:44,6,3713,伊藤誠二,51,愛知,54,B1,5.63,35.79,5.25,34.7,38,34.78,25,38.02,3 22,
08,常滑,2025/12/31,5,12:11,1,3687,花田和明,56,愛知,53,B1,4.62,22.22,4.92,27.6,26,34.04,20,32.76,5 26,
08,常滑,2025/12/31,5,12:11,2,4509,平見真彦,37,愛知,53,A1,5.73,34.13,5.71,36.7,56,40.00,23,31.40,455,10
08,常滑,2025/12/31,5,12:11,3,5110,杉山喜一,26,静岡,50,A2,5.20,31.01,3.74,10.2,53,52.50,62,29.31,432,9
08,常滑,2025/12/31,5,12:11,4,3554,仲口博崇,53,愛知,51,A1,6.69,54.00,6.90,55.8,7,37.14,12,20.00,3615,11
08,常滑,2025/12/31,5,12:11,5,5196,鰐部太空,24,愛知,53,A2,6.99,52.99,5.48,35.1,9,54.35,38,40.94,2 12,
08,常滑,2025/12/31,5,12:11,6,4435,服部達哉,39,愛知,54,B1,5.22,32.97,4.73,27.1,12,39.58,14,32.76,2 12,
08,常滑,2025/12/31,6,12:38,1,4199,北川潤二,43,愛知,59,A1,6.32,44.44,6.53,49.5,19,30.56,51,42.40,2443,12
08,常滑,2025/12/31,6,12:38,2,4850,野中一平,31,愛知,56,A2,6.48,45.28,6.90,55.0,42,46.15,66,34.40,324,1
08,常滑,2025/12/31,6,12:38,3,5098,大江　純,30,愛知,53,B1,4.71,20.00,4.52,23.2,51,34.21,11,29.63,5 66,
08,常滑,2025/12/31,6,12:38,4,5441,鈴木雄登,20,愛知,49,B2,2.71,8.33,3.00,11.1,24,51.28,41,31.93,4 61,
08,常滑,2025/12/31,6,12:38,5,5252,荒木颯斗,23,愛知,52,B1,5.80,37.21,4.23,20.4,45,27.27,64,39.42,6 51,
08,常滑,2025/12/31,6,12:38,6,3941,池田浩二,47,愛知,53,A1,7.84,50.42,7.99,66.6,3,46.67,36,37.01,1111,10
08,常滑,2025/12/31,7,13:07,1,4442,松竹大輔,39,愛知,53,A2,4.59,23.96,5.98,41.2,40,40.54,52,16.48,5 65,
08,常滑,2025/12/31,7,13:07,2,4293,鈴木智啓,40,愛知,60,A2,5.23,36.36,5.82,40.9,31,51.28,70,36.00,S 64,
08,常滑,2025/12/31,7,13:07,3,5089,前田　翔,25,愛知,52,A1,6.97,58.27,6.10,42.5,49,21.43,28,38.40,314,1
08,常滑,2025/12/31,7,13:07,4,4273,佐藤　旭,43,静岡,53,B1,4.67,27.37,5.94,50.0,8,38.30,69,28.46,645,11
08,常滑,2025/12/31,7,13:07,5,4269,杉山裕也,40,愛知,53,A1,6.87,54.33,7.13,57.5,1,41.67,44,30.17,1532,12
08,常滑,2025/12/31,7,13:07,6,5405,竹内　来,21,愛知,52,B2,1.58,0.00,1.32,0.0,34,34.04,57,34.85,556,3
08,常滑,2025/12/31,8,13:40,1,3718,伊達正利,50,静岡,56,B1,4.24,24.53,3.80,20.0,46,28.95,15,28.44,363,1
08,常滑,2025/12/31,8,13:40,2,4960,黒野元基,29,愛知,52,A2,6.82,54.20,6.54,50.0,15,25.71,47,37.29,322,12
08,常滑,2025/12/31,8,13:40,3,4483,北野輝季,36,愛知,54,A1,7.04,54.92,6.94,52.8,35,35.14,56,48.87,1341,2
08,常滑,2025/12/31,8,13:40,4,5321,一色颯輝,24,愛知,54,B1,4.99,34.62,2.81,6.2,47,31.58,16,30.25,143,3
08,常滑,2025/12/31,8,13:40,5,3893,汐崎正則,49,愛知,54,B1,4.38,21.51,5.07,40.9,21,42.11,19,39.82,445,4
08,常滑,2025/12/31,8,13:40,6,4526,池田雄祐,37,愛知,52,A2,5.42,33.96,6.25,50.7,16,28.57,65,33.65,5155,
08,常滑,2025/12/31,9,14:10,1,3621,天野晶夫,51,愛知,55,A2,5.16,29.46,6.02,41.3,29,44.74,34,34.43,3 23,2
08,常滑,2025/12/31,9,14:10,2,3542,清水紀克,57,愛知,56,B1,3.97,18.18,4.06,19.1,36,45.45,18,37.50,1 45,
08,常滑,2025/12/31,9,14:10,3,4604,岩瀬裕亮,37,愛知,53,A1,6.95,45.74,7.69,64.5,32,33.33,55,30.97,1441,3
08,常滑,2025/12/31,9,14:10,4,5002,上田健太,29,愛知,52,A1,6.24,44.55,5.13,36.6,22,38.00,30,25.69,3 14,4
08,常滑,2025/12/31,9,14:10,5,3929,杢野誓良,50,愛知,51,B1,4.37,20.75,5.02,30.1,59,28.57,17,39.06,652,1
08,常滑,2025/12/31,9,14:10,6,5110,杉山喜一,26,静岡,50,A2,5.20,31.01,3.74,10.2,53,52.50,62,29.31,432,5
08,常滑,2025/12/31,10,14:40,1,4308,河村　了,42,愛知,51,A2,6.63,45.63,6.58,45.8,52,32.43,67,38.61,3234,4
08,常滑,2025/12/31,10,14:40,2,4142,平野和明,44,愛知,53,B1,5.47,32.61,5.59,33.0,6,33.33,45,27.35,433,1
08,常滑,2025/12/31,10,14:40,3,3690,河合三弘,55,愛知,53,B1,4.34,23.42,4.84,28.9,30,45.00,29,28.30,662,3
08,常滑,2025/12/31,10,14:40,4,3941,池田浩二,47,愛知,53,A1,7.84,50.42,7.99,66.6,3,46.67,36,37.01,1111,6
08,常滑,2025/12/31,10,14:40,5,4509,平見真彦,37,愛知,53,A1,5.73,34.13,5.71,36.7,56,40.00,23,31.40,455,5
08,常滑,2025/12/31,10,14:40,6,4118,宇佐見淳,44,愛知,53,A1,6.69,52.63,6.16,41.5,25,35.42,54,37.31,2146,
08,常滑,2025/12/31,11,15:10,1,3554,仲口博崇,53,愛知,51,A1,6.69,54.00,6.90,55.8,7,37.14,12,20.00,3615,5
08,常滑,2025/12/31,11,15:10,2,3895,堀本裕也,49,愛知,47,B2,4.03,25.71,4.03,17.7,41,31.91,71,36.64,665,1
08,常滑,2025/12/31,11,15:10,3,5125,高井雄基,29,愛知,53,A1,5.86,40.00,5.59,34.4,50,20.00,60,37.59,25S,3
08,常滑,2025/12/31,11,15:10,4,4228,吉田慎二,42,愛知,59,A2,5.62,35.94,5.88,42.4,39,48.57,35,39.06,265,2
08,常滑,2025/12/31,11,15:10,5,4273,佐藤　旭,43,静岡,53,B1,4.67,27.37,5.94,50.0,8,38.30,69,28.46,645,7
08,常滑,2025/12/31,11,15:10,6,4786,佐藤博亮,37,愛知,53,A1,6.40,47.33,6.31,41.6,5,47.37,48,38.58,5143,
08,常滑,2025/12/31,12,15:45,1,4914,吉田裕平,29,愛知,51,A1,7.46,50.88,7.33,58.2,14,55.10,32,30.51,2221,4
08,常滑,2025/12/31,12,15:45,2,4199,北川潤二,43,愛知,59,A1,6.32,44.44,6.53,49.5,19,30.56,51,42.40,2443,6
08,常滑,2025/12/31,12,15:45,3,4518,大須賀友,38,愛知,53,A1,6.36,48.51,7.00,52.1,54,37.14,26,32.77,1213,3
08,常滑,2025/12/31,12,15:45,4,4269,杉山裕也,40,愛知,53,A1,6.87,54.33,7.13,57.5,1,41.67,44,30.17,1532,7
