会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
13,尼崎,2026/02/19,1,10:43,1,5210,藤井公人,27,福岡,56,B2,4.90,25.00,1.83,0.0,42,28.96,11,34.12,142,9
13,尼崎,2026/02/19,1,10:43,2,5137,川原　涼,25,愛知,55,B1,5.16,30.00,0.00,0.0,20,26.11,23,29.76,255,7
13,尼崎,2026/02/19,1,10:43,3,5126,山下大輝,29,兵庫,52,A1,5.92,42.86,4.93,28.5,47,21.31,44,33.92,122,11
13,尼崎,2026/02/19,1,10:43,4,5355,萩原丈太,21,福井,56,B1,1.91,3.03,1.43,0.0,24,28.18,34,21.34,6 46,
13,尼崎,2026/02/19,1,10:43,5,5377,鳥居塚嶺,21,群馬,49,B1,3.58,15.00,0.00,0.0,52,33.71,72,28.24,264,8
13,尼崎,2026/02/19,1,10:43,6,5386,米玉利大,20,兵庫,53,B1,2.60,4.11,2.00,2.3,60,32.24,36,26.16,545,6
13,尼崎,2026/02/19,2,11:13,1,5179,藤本元輝,28,兵庫,54,B1,3.87,22.39,3.97,23.3,46,27.72,67,44.51,36S,6
13,尼崎,2026/02/19,2,11:13,2,5196,鰐部太空,24,愛知,53,A1,7.37,59.13,5.35,23.5,49,36.67,15,38.55,3 13,8
13,尼崎,2026/02/19,2,11:13,3,5240,高橋龍治,25,福岡,54,B1,4.99,31.71,3.60,10.0,58,36.22,71,29.07,41S,11
13,尼崎,2026/02/19,2,11:13,4,5344,谷口　丞,22,滋賀,54,B1,3.32,10.14,1.38,0.0,35,29.83,75,32.12,5 51,12
13,尼崎,2026/02/19,2,11:13,5,5093,浦野　海,23,福岡,53,A2,5.04,34.51,0.00,0.0,4,39.56,56,33.73,6526,10
13,尼崎,2026/02/19,2,11:13,6,5172,田村　慶,25,徳島,53,B1,5.06,29.59,4.88,29.4,29,30.94,48,24.12,532,9
