会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2026/02/01,1,15:17,1,4120,柘植政浩,44,滋賀,52,A2,6.31,45.08,6.29,42.8,73,33.70,89,28.66,2 4551,9
12,住之江,2026/02/01,1,15:17,2,4020,川上清人,45,香川,65,B1,3.35,14.46,0.75,0.0,38,36.52,88,31.15,1 3 42,7
12,住之江,2026/02/01,1,15:17,3,3175,渡辺千草,62,東京,49,B1,4.60,22.58,4.36,20.0,76,25.77,24,35.43,5 223,9
12,住之江,2026/02/01,1,15:17,4,4411,沢田昭宏,39,大阪,54,A2,5.54,37.37,5.24,31.6,82,20.47,69,24.53,3 564,8
12,住之江,2026/02/01,1,15:17,5,3804,中渡修作,51,福岡,54,B1,4.78,30.00,2.83,0.0,68,25.43,19,36.26,4 562,5
12,住之江,2026/02/01,1,15:17,6,5418,堀内亜海,19,大阪,55,B2,1.11,0.00,1.00,0.0,79,27.07,27,35.15,666 6,5
12,住之江,2026/02/01,2,15:46,1,5057,上田紗奈,29,大阪,44,B1,4.88,31.71,5.57,36.7,34,27.72,78,32.22,6 1456,
12,住之江,2026/02/01,2,15:46,2,4299,中島浩哉,43,長崎,55,B1,4.40,24.68,3.59,18.1,59,29.17,81,35.00,346 33,8
12,住之江,2026/02/01,2,15:46,3,3268,森　竜也,60,三重,52,B1,4.40,20.65,3.91,21.8,72,30.43,62,30.73,4 222,6
12,住之江,2026/02/01,2,15:46,4,4203,小倉康典,43,群馬,52,B1,4.16,21.52,4.00,13.6,35,30.39,16,32.53,6 565,7
12,住之江,2026/02/01,2,15:46,5,3514,山一鉄也,58,福岡,52,A2,5.40,35.29,0.00,0.0,23,29.73,61,37.13,161 45,9
12,住之江,2026/02/01,2,15:46,6,5437,中澤里桜,20,香川,50,B2,1.50,4.55,0.00,0.0,31,38.86,28,39.66,6 6F6,
12,住之江,2026/02/01,3,16:10,1,4313,西村美智,41,香川,48,B2,6.79,48.84,6.11,33.3,63,29.57,68,31.18,4 411,10
12,住之江,2026/02/01,3,16:10,2,4637,中田友也,35,埼玉,58,A2,5.81,41.75,4.72,22.2,89,28.89,94,26.11,6 323,7
12,住之江,2026/02/01,3,16:10,3,4786,佐藤博亮,37,愛知,54,A1,6.69,51.39,6.69,51.4,58,31.11,70,36.25,2 2352,10
12,住之江,2026/02/01,3,16:10,4,3741,松尾基成,51,福岡,58,B1,3.33,12.50,4.09,27.2,80,22.22,77,30.86,525 64,8
12,住之江,2026/02/01,3,16:10,5,3655,本橋克洋,52,群馬,55,A2,5.52,35.25,6.00,33.3,20,30.60,63,29.76,213 33,
12,住之江,2026/02/01,3,16:10,6,3989,熊本英一,47,佐賀,59,B1,4.04,17.95,3.00,0.0,66,32.60,66,31.89,4 646,
12,住之江,2026/02/01,4,16:34,1,3507,藤井　徹,54,大阪,52,B1,4.48,24.10,4.69,21.8,54,32.40,71,26.74,154 23,11
12,住之江,2026/02/01,4,16:34,2,3805,高橋英之,51,東京,54,A2,5.15,29.85,5.52,36.0,55,25.86,35,36.94,3 343,10
12,住之江,2026/02/01,4,16:34,3,3637,齋藤和政,55,愛知,53,B1,4.22,23.33,5.80,30.0,85,28.49,82,28.26,565 42,8
12,住之江,2026/02/01,4,16:34,4,4773,中川りな,32,福岡,50,A2,5.65,34.45,5.22,33.3,81,30.94,37,32.07,6 2615,8
12,住之江,2026/02/01,4,16:34,5,3502,渡邉英児,56,静岡,52,B1,5.42,34.65,5.37,33.8,17,37.50,13,33.69,4 422,10
12,住之江,2026/02/01,4,16:34,6,4214,林　祐介,41,岡山,56,A2,5.22,33.33,5.36,35.7,30,26.40,18,31.84,5 663,9
