会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
03,江戸川,2025/05/16,1,11:14,1,5292,佐藤右京,23,東京,58,B1,2.91,8.86,3.19,11.3,31,66.67,49,22.22,,8
03,江戸川,2025/05/16,1,11:14,2,4674,池田剛規,37,福岡,52,B1,5.69,37.62,4.66,21.8,50,20.00,70,0.00,,10
03,江戸川,2025/05/16,1,11:14,3,5122,相馬　翔,23,埼玉,55,B1,4.52,29.63,4.00,25.0,15,50.00,39,60.00,,9
03,江戸川,2025/05/16,1,11:14,4,4457,神田達也,39,愛知,53,B1,4.47,27.55,5.33,33.3,60,0.00,23,44.44,,
03,江戸川,2025/05/16,1,11:14,5,5304,井田涼介,22,群馬,61,B2,1.22,0.00,1.35,0.0,33,22.22,35,0.00,,7
03,江戸川,2025/05/16,1,11:14,6,5383,中村　楓,20,三重,54,B2,1.47,2.13,0.00,0.0,24,33.33,28,22.22,,5
03,江戸川,2025/05/16,2,11:41,1,4383,竹田吉行,40,徳島,53,A2,5.61,38.52,5.14,27.7,22,33.33,57,0.00,,9
03,江戸川,2025/05/16,2,11:41,2,3807,岡部　哲,50,埼玉,51,B1,4.36,20.00,5.54,36.9,63,0.00,12,60.00,,
03,江戸川,2025/05/16,2,11:41,3,5257,西丸侑太,21,香川,53,A2,6.28,43.00,3.62,12.8,41,33.33,53,44.44,,8
03,江戸川,2025/05/16,2,11:41,4,3812,山崎聖司,49,東京,51,B1,4.47,25.00,5.12,29.2,61,0.00,21,22.22,,
03,江戸川,2025/05/16,2,11:41,5,4142,平野和明,44,愛知,53,A2,5.52,27.74,6.16,39.6,38,22.22,34,55.56,,10
03,江戸川,2025/05/16,2,11:41,6,5354,渡邊雄斗,20,三重,52,B2,1.49,0.00,0.00,0.0,25,44.44,37,40.00,,6
03,江戸川,2025/05/16,3,12:08,1,3967,鈴木茂高,45,愛知,59,B1,4.13,23.17,4.41,24.2,52,60.00,58,22.22,,11
03,江戸川,2025/05/16,3,12:08,2,5065,伊久間陽,26,群馬,52,B1,4.51,26.97,5.59,44.4,32,0.00,64,00.00,,9
