会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
07,蒲郡,2026/04/20,1,15:19,1,3340,池田雷太,60,東京,55,B1,4.75,26.09,4.55,20.0,17,33.88,19,35.29,5 22,11
07,蒲郡,2026/04/20,1,15:19,2,4979,中野夢斗,29,愛知,53,A2,4.93,28.44,4.12,27.4,47,22.22,26,24.64,1 44,9
07,蒲郡,2026/04/20,1,15:19,3,3362,間嶋仁志,56,三重,55,B1,5.40,40.00,6.41,52.8,11,30.65,77,28.26,3 12,10
07,蒲郡,2026/04/20,1,15:19,4,4440,萩原知哉,39,東京,54,B1,4.85,22.73,4.59,17.6,56,32.86,73,25.17,552,8
07,蒲郡,2026/04/20,1,15:19,5,4180,上野秀和,43,福岡,56,B1,6.12,39.53,5.30,30.0,57,31.02,20,29.94,1 45,6
07,蒲郡,2026/04/20,1,15:19,6,3950,石川哲秀,49,大阪,57,B1,3.90,18.39,2.83,5.5,64,38.67,18,34.62,466,
07,蒲郡,2026/04/20,2,15:44,1,5295,田上　凜,24,大阪,47,B1,4.53,23.91,4.33,22.2,29,35.71,12,40.00,611,11
07,蒲郡,2026/04/20,2,15:44,2,3334,角ひとみ,57,広島,45,A2,5.39,38.71,5.37,36.6,16,32.85,46,32.91,3243,9
07,蒲郡,2026/04/20,2,15:44,3,4496,内堀　学,38,東京,53,A2,7.05,62.90,7.66,71.0,19,33.99,55,28.32,3635,10
07,蒲郡,2026/04/20,2,15:44,4,3461,渡邊哲也,59,静岡,58,B1,3.25,13.33,3.62,9.5,48,27.74,66,32.67,2 55,8
07,蒲郡,2026/04/20,2,15:44,5,3747,國崎良春,51,福岡,51,B1,5.42,36.67,6.22,50.0,25,18.75,65,39.05,551,12
07,蒲郡,2026/04/20,2,15:44,6,5033,藤原孝斗,28,愛知,55,B1,4.53,26.32,4.08,16.6,31,33.51,17,40.83,4 44,
07,蒲郡,2026/04/20,3,16:11,1,5144,中尾彩香,24,福岡,47,B1,5.53,41.00,4.44,11.1,22,31.15,64,34.64,646,
07,蒲郡,2026/04/20,3,16:11,2,3635,石田政吾,55,福井,53,B1,4.88,38.64,5.97,46.8,51,27.59,22,35.77,1266,10
07,蒲郡,2026/04/20,3,16:11,3,5015,高橋竜矢,28,広島,52,A1,6.57,50.00,5.41,27.2,43,31.82,62,25.98,1524,9
07,蒲郡,2026/04/20,3,16:11,4,5337,出畑孝成,19,福岡,55,B1,4.56,23.75,4.33,22.2,66,23.71,25,33.33,5 32,7
07,蒲郡,2026/04/20,3,16:11,5,4156,浜野孝志,45,三重,57,A2,5.75,37.86,5.44,36.5,71,25.53,16,35.71,3 22,11
07,蒲郡,2026/04/20,3,16:11,6,4169,多田有佑,43,東京,55,B1,3.77,19.72,3.96,16.0,30,33.67,24,25.31,455,
07,蒲郡,2026/04/20,4,16:39,1,5248,本田　愛,24,静岡,47,B1,4.38,18.60,3.48,7.4,65,35.38,29,31.78,2 32,9
07,蒲郡,2026/04/20,4,16:39,2,4081,樋口範政,47,愛知,55,B1,3.99,15.46,4.90,30.8,69,17.53,27,28.57,145,12
07,蒲郡,2026/04/20,4,16:39,3,3932,池田浩美,49,静岡,53,B1,5.06,36.05,4.75,34.0,41,25.74,69,29.66,655,
07,蒲郡,2026/04/20,4,16:39,4,4588,田中京介,35,福岡,56,A2,5.54,40.35,6.68,52.6,70,33.52,15,36.42,135,8
