会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/07/07,1,10:47,1,4186,小川時光,44,埼玉,55,B2,3.30,11.36,4.50,26.1,22,38.12,35,31.73,3 51,9
02,戸田,2025/07/07,1,10:47,2,4904,松本一毅,30,大阪,53,B1,5.17,30.00,5.46,34.6,64,33.33,15,43.28,162,5
02,戸田,2025/07/07,1,10:47,3,3772,一柳和孝,51,埼玉,53,B1,5.53,35.79,5.61,34.6,11,34.91,36,32.08,4 42,6
02,戸田,2025/07/07,1,10:47,4,3538,菊池峰晴,57,群馬,53,B1,5.18,32.94,4.94,28.5,54,35.78,38,39.09,234,11
02,戸田,2025/07/07,1,10:47,5,3105,内山文典,61,東京,54,B1,5.09,33.66,4.45,15.1,46,37.95,50,32.02,6 14,7
02,戸田,2025/07/07,1,10:47,6,5048,眞鳥康太,31,長崎,56,B1,4.27,18.68,4.82,23.5,42,35.35,63,42.16,154,8
02,戸田,2025/07/07,2,11:16,1,4461,安田吉宏,39,三重,57,B1,4.10,22.03,4.00,22.2,39,38.54,23,34.95,4 32,7
02,戸田,2025/07/07,2,11:16,2,4675,井手良太,37,大阪,51,B1,5.11,26.98,5.54,30.7,38,42.15,13,34.18,513,11
02,戸田,2025/07/07,2,11:16,3,3994,小野　桜,46,滋賀,46,B1,5.13,27.10,5.44,37.5,13,32.65,60,38.10,242,9
02,戸田,2025/07/07,2,11:16,4,4735,角山雄哉,34,兵庫,55,B1,4.59,26.83,4.36,14.2,63,35.16,32,38.50,4 55,6
02,戸田,2025/07/07,2,11:16,5,4953,尾上雅也,30,埼玉,54,A1,6.48,49.59,6.34,51.9,52,33.63,57,34.17,2321,8
02,戸田,2025/07/07,2,11:16,6,4099,吉永則雄,46,大阪,52,A1,6.06,44.07,1.88,0.0,1,36.36,46,32.50,4 21,12
02,戸田,2025/07/07,3,11:45,1,5078,山川波乙,27,三重,45,B1,4.89,27.40,5.42,36.8,44,35.87,44,32.67,546,7
02,戸田,2025/07/07,3,11:45,2,3977,山本兼士,48,大阪,52,B1,4.33,21.51,4.88,31.2,56,33.33,30,32.31,5 35,8
02,戸田,2025/07/07,3,11:45,3,5063,大塚雅治,27,東京,54,B1,4.61,28.57,4.96,29.6,16,33.94,61,43.22,2 24,9
02,戸田,2025/07/07,3,11:45,4,4941,孫崎百世,36,滋賀,46,B2,4.30,18.87,5.50,38.8,10,36.65,54,38.50,5 63,10
02,戸田,2025/07/07,3,11:45,5,5179,藤本元輝,28,兵庫,53,B1,4.11,18.29,4.00,22.2,3,33.19,39,35.68,5 32,12
02,戸田,2025/07/07,3,11:45,6,4067,永井　源,45,愛知,52,A1,6.27,50.00,6.65,50.0,28,37.09,69,33.98,2213,11
02,戸田,2025/07/07,4,12:14,1,5007,近藤雄一,28,東京,53,B1,4.28,19.35,4.47,19.3,23,33.33,68,36.04,4 44,10
02,戸田,2025/07/07,4,12:14,2,5072,吉田杏美,30,埼玉,48,B2,0.00,0.00,3.22,0.0,47,41.05,40,32.54,5 65,
02,戸田,2025/07/07,4,12:14,3,4299,中島浩哉,42,長崎,56,B1,4.65,23.75,0.00,0.0,8,37.97,65,36.28,4 13,8
02,戸田,2025/07/07,4,12:14,4,3412,鈴木　博,55,埼玉,54,A1,6.67,53.85,6.75,50.9,18,38.54,55,33.97,1413,9
02,戸田,2025/07/07,4,12:14,5,4918,川島拓郎,36,静岡,53,B1,4.87,30.38,4.22,22.4,20,35.03,28,35.21,5 21,12
02,戸田,2025/07/07,4,12:14,6,4246,喜多那由,43,静岡,48,B1,3.89,15.66,5.02,31.3,48,35.96,26,34.38,436,
02,戸田,2025/07/07,5,12:44,1,4228,吉田慎二,42,愛知,58,A2,5.18,38.30,4.28,27.7,2,32.06,12,36.06,321,9
02,戸田,2025/07/07,5,12:44,2,3075,中村裕将,62,埼玉,54,B1,4.72,22.11,5.12,30.5,65,33.33,71,34.52,212,10
