会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/10/07,1,15:19,1,3656,伯母芳恒,51,東京,54,B1,5.14,32.26,5.54,32.4,56,32.70,66,22.41,,10
01,桐生,2025/10/07,1,15:19,2,5036,福田翔吾,27,大阪,52,B1,4.15,26.92,5.50,38.4,43,27.13,63,29.65,,6
01,桐生,2025/10/07,1,15:19,3,4407,鹿島敏弘,39,群馬,58,B1,5.23,34.71,5.44,31.2,28,34.13,46,41.86,,8
01,桐生,2025/10/07,1,15:19,4,4049,荒川健太,45,三重,56,A2,6.03,37.00,5.75,43.7,39,38.04,43,30.77,,9
01,桐生,2025/10/07,1,15:19,5,5061,中村駿平,28,愛知,52,B1,3.53,18.75,3.85,19.5,71,39.74,38,28.32,,7
01,桐生,2025/10/07,1,15:19,6,4736,高倉和士,34,福岡,54,A2,7.27,57.73,8.05,75.0,68,28.86,32,30.86,,11
01,桐生,2025/10/07,2,15:47,1,4367,山口修路,39,福岡,52,B1,4.59,22.92,4.88,27.2,65,28.48,69,23.81,,6
01,桐生,2025/10/07,2,15:47,2,5216,長谷川晴,25,群馬,53,A2,5.80,42.50,5.71,37.5,44,29.31,49,32.24,,11
01,桐生,2025/10/07,2,15:47,3,4272,大場広孝,43,福岡,56,B1,5.16,26.97,4.63,29.6,36,40.00,27,36.72,,10
01,桐生,2025/10/07,2,15:47,4,3796,長野道臣,52,静岡,54,B1,5.05,32.38,5.47,34.2,46,39.51,74,31.25,,9
01,桐生,2025/10/07,2,15:47,5,3641,一瀬　明,54,東京,53,A2,5.79,42.00,5.61,41.0,66,42.36,53,41.28,,8
01,桐生,2025/10/07,2,15:47,6,5394,福西広太,24,埼玉,51,B2,2.13,0.00,1.11,0.0,62,30.67,19,32.20,,
01,桐生,2025/10/07,3,16:10,1,4360,庄司孝輔,41,静岡,52,B1,5.03,30.51,3.75,17.8,30,45.71,26,35.88,,7
01,桐生,2025/10/07,3,16:10,2,3966,作間　章,46,東京,54,A1,6.35,46.03,6.31,37.7,64,30.73,31,31.43,,12
01,桐生,2025/10/07,3,16:10,3,4706,三浦洋次,36,愛知,50,A2,5.43,34.00,4.92,23.0,33,33.56,13,23.95,,
01,桐生,2025/10/07,3,16:10,4,5271,杉山太陽,24,福岡,52,B1,3.33,15.69,2.17,0.0,38,34.97,64,33.33,,
01,桐生,2025/10/07,3,16:10,5,3771,折下寛法,51,東京,51,B1,5.03,26.88,5.83,33.3,53,41.75,28,31.21,,11
01,桐生,2025/10/07,3,16:10,6,4967,中村魁生,27,大阪,51,A2,6.47,46.61,0.00,0.0,24,34.29,56,35.43,,10
01,桐生,2025/10/07,4,16:34,1,4273,佐藤　旭,43,静岡,53,B1,4.36,24.64,4.86,28.5,52,47.17,37,35.84,,8
01,桐生,2025/10/07,4,16:34,2,4953,尾上雅也,30,埼玉,54,A1,6.81,51.33,5.23,33.3,63,35.67,21,32.76,,11
01,桐生,2025/10/07,4,16:34,3,4797,中山　将,33,三重,53,A2,6.07,40.40,4.74,21.0,34,31.05,50,30.54,,10
01,桐生,2025/10/07,4,16:34,4,4866,橋本英一,35,福岡,56,B1,4.49,25.58,4.62,29.4,32,35.58,20,34.50,,
01,桐生,2025/10/07,4,16:34,5,4319,三宅　潤,40,大阪,55,A2,6.09,42.28,5.93,44.8,23,34.22,52,36.42,,
01,桐生,2025/10/07,4,16:34,6,5247,大森　翼,23,兵庫,52,B1,4.18,18.39,0.00,0.0,60,32.35,57,32.95,,
01,桐生,2025/10/07,5,16:57,1,5240,高橋龍治,25,福岡,55,B1,3.38,13.51,4.75,25.0,31,36.93,48,30.23,,
01,桐生,2025/10/07,5,16:57,2,5034,若林義人,27,静岡,56,A1,6.73,51.61,5.84,36.0,26,33.16,51,36.26,,11
01,桐生,2025/10/07,5,16:57,3,4883,岡部大輝,29,東京,52,B1,5.27,34.25,5.82,42.4,41,33.01,70,40.70,,9
01,桐生,2025/10/07,5,16:57,4,3748,小黒竜吾,50,埼玉,57,B1,3.95,14.29,4.37,22.2,12,43.10,30,45.45,,
01,桐生,2025/10/07,5,16:57,5,3769,佐竹恒彦,52,滋賀,52,A2,5.11,27.85,5.70,20.0,49,33.85,34,29.81,,
01,桐生,2025/10/07,5,16:57,6,4199,北川潤二,43,愛知,58,A1,5.81,38.98,6.07,39.2,15,25.42,14,29.65,,10
01,桐生,2025/10/07,6,17:24,1,5068,前田　滉,25,愛知,52,A1,7.73,64.41,6.71,57.1,74,36.13,60,33.33,,12
01,桐生,2025/10/07,6,17:24,2,3761,山本光雄,53,滋賀,52,B1,5.53,36.76,5.15,28.2,51,35.95,23,34.86,,11
01,桐生,2025/10/07,6,17:24,3,4367,山口修路,39,福岡,52,B1,4.59,22.92,4.88,27.2,65,28.48,69,23.81,,2
