会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
18,徳山,2026/03/04,1,08:35,1,4172,森定晃史,43,岡山,51,A2,6.05,46.51,6.23,43.3,54,48.53,62,32.93,434 31,10
18,徳山,2026/03/04,1,08:35,2,4461,安田吉宏,39,三重,58,B1,4.42,18.48,3.90,14.2,26,37.77,26,33.33,5 5656,9
18,徳山,2026/03/04,1,08:35,3,3519,冨田秀幸,57,愛知,53,B1,4.36,16.47,3.73,27.2,61,38.78,34,29.11,312 45,11
18,徳山,2026/03/04,1,08:35,4,4905,土井祥伍,31,大阪,54,B1,4.27,23.29,6.33,33.3,13,32.16,45,39.02,541 56,
18,徳山,2026/03/04,1,08:35,5,5131,江藤敦宏,26,福岡,53,B1,3.35,10.14,3.40,10.0,66,39.27,32,30.86,6 631,8
18,徳山,2026/03/04,1,08:35,6,5393,藤原　駿,24,大阪,57,B2,1.51,0.00,1.00,0.0,30,38.10,11,32.91,565 64,
18,徳山,2026/03/04,2,09:01,1,4962,畑　竜生,29,三重,52,A2,6.17,40.78,3.60,10.0,48,27.42,75,30.86,135633,10
18,徳山,2026/03/04,2,09:01,2,5284,嘉手苅徹,27,福岡,53,B2,2.48,7.41,1.48,0.0,42,37.02,43,32.89,465 64,6
18,徳山,2026/03/04,2,09:01,3,3614,谷　勝幸,53,広島,55,B1,4.39,28.72,4.11,16.2,50,30.21,65,26.51,543 4,7
18,徳山,2026/03/04,2,09:01,4,5111,三村岳人,26,岡山,52,B2,4.86,33.33,5.21,33.3,74,50.00,73,41.03,521 25,12
18,徳山,2026/03/04,2,09:01,5,3741,松尾基成,51,福岡,58,B1,3.40,11.36,3.87,19.3,37,25.68,38,37.50,2 655,7
18,徳山,2026/03/04,2,09:01,6,4960,黒野元基,29,愛知,53,A1,7.21,61.42,0.00,0.0,57,37.50,63,32.50,122 12,11
18,徳山,2026/03/04,3,09:27,1,4451,松崎祐太,38,福岡,53,A1,5.98,40.94,6.86,71.4,45,30.81,35,31.33,3 1512,10
