会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
04,平和島,2026/03/20,1,10:57,1,4803,飯田庄吾,32,福岡,57,B1,3.93,15.85,3.33,16.6,20,30.41,21,38.56,6 46,
04,平和島,2026/03/20,1,10:57,2,4051,清水敦揮,45,岡山,56,A1,6.51,45.36,6.22,44.4,19,35.85,37,31.61,4 34,11
04,平和島,2026/03/20,1,10:57,3,5190,大月遊雅,25,東京,52,B1,4.73,27.40,4.21,26.3,17,39.39,44,33.75,462,5
04,平和島,2026/03/20,1,10:57,4,4395,下河雅史,39,福岡,56,B1,4.95,30.00,4.67,26.6,29,34.01,55,41.82,1 65,9
04,平和島,2026/03/20,1,10:57,5,3956,横澤剛治,48,静岡,57,A1,6.15,41.67,4.50,25.0,56,36.90,51,36.42,5432,7
04,平和島,2026/03/20,1,10:57,6,4209,藤田竜弘,43,静岡,60,B1,5.45,32.08,6.20,35.0,67,36.05,34,38.62,6 33,6
04,平和島,2026/03/20,2,11:26,1,4318,桑原将光,41,東京,53,B1,5.35,37.62,6.22,46.8,71,38.07,40,23.13,3 32,10
04,平和島,2026/03/20,2,11:26,2,4163,山崎裕司,44,広島,51,A2,5.63,38.10,5.10,19.0,73,34.16,49,42.00,532,12
04,平和島,2026/03/20,2,11:26,3,4368,山口隆史,40,福岡,55,B1,3.62,14.12,3.11,0.0,74,25.41,54,32.88,1 46,7
04,平和島,2026/03/20,2,11:26,4,3613,角谷健吾,53,東京,52,A1,6.22,47.41,5.55,38.8,34,46.20,17,42.45,1222,6
04,平和島,2026/03/20,2,11:26,5,4031,飯島　誠,47,埼玉,52,B1,5.03,34.48,4.04,24.0,33,29.46,62,39.53,2 26,8
04,平和島,2026/03/20,2,11:26,6,3831,安藤裕貴,51,愛知,55,B1,4.95,32.97,3.67,22.2,72,38.82,18,35.53,1 24,11
04,平和島,2026/03/20,3,11:55,1,3853,岩崎正哉,53,福岡,56,B1,5.60,36.36,7.50,60.0,64,25.58,20,33.57,354,11
04,平和島,2026/03/20,3,11:55,2,3458,東　健介,59,岡山,55,B1,4.09,15.71,0.00,0.0,36,35.98,25,30.66,6 23,8
04,平和島,2026/03/20,3,11:55,3,5112,砂長知輝,26,埼玉,53,A1,6.95,53.60,6.29,40.0,38,31.91,35,31.94,2131,10
