会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
11,びわこ,2025/07/03,1,10:39,1,4191,赤羽克也,43,埼玉,56,A2,5.57,41.00,6.09,36.3,56,37.50,52,23.91,63251,
11,びわこ,2025/07/03,1,10:39,2,4896,花本　剛,33,山口,60,B1,4.36,20.18,4.52,19.0,43,35.29,44,21.05,253 13,10
11,びわこ,2025/07/03,1,10:39,3,4204,柴田大輔,42,福岡,52,B1,4.06,17.74,4.29,21.4,49,16.67,70,28.95,241 32,11
11,びわこ,2025/07/03,1,10:39,4,3615,横田　茂,52,広島,50,B1,4.48,22.79,3.84,28.0,23,28.26,43,34.62,,8
11,びわこ,2025/07/03,1,10:39,5,4274,長畑友輔,42,東京,51,B1,4.53,26.09,4.00,11.5,45,29.55,54,14.29,5 541,6
11,びわこ,2025/07/03,1,10:39,6,5356,長谷川暖,20,岡山,53,B1,2.81,4.82,2.10,0.0,16,32.50,73,45.65,415 54,5
11,びわこ,2025/07/03,2,11:09,1,4000,松本博昭,48,広島,56,A2,5.81,34.44,5.53,30.0,59,20.00,41,38.00,5 4313,11
11,びわこ,2025/07/03,2,11:09,2,4202,浮田圭浩,42,岡山,55,B1,4.37,26.61,4.00,15.0,41,40.00,29,40.54,1 6546,9
11,びわこ,2025/07/03,2,11:09,3,5167,小川竜太,25,埼玉,52,B1,4.25,22.83,3.73,13.3,37,35.56,72,37.50,5 2234,10
11,びわこ,2025/07/03,2,11:09,4,4368,山口隆史,39,福岡,53,B1,4.52,23.14,4.97,27.0,30,47.83,36,33.33,265 36,7
11,びわこ,2025/07/03,2,11:09,5,5054,佐々木大,29,大阪,52,B1,4.83,30.26,4.58,22.2,51,36.73,63,37.14,435 5,8
11,びわこ,2025/07/03,2,11:09,6,3966,作間　章,45,東京,53,A1,5.99,42.11,6.66,40.9,26,36.36,61,42.86,111251,12
11,びわこ,2025/07/03,3,11:39,1,3514,山一鉄也,58,福岡,52,A2,5.50,34.78,5.90,48.2,52,43.24,24,29.79,4 6426,
11,びわこ,2025/07/03,3,11:39,2,3930,岸本　隆,49,岡山,55,B1,5.78,43.90,5.83,38.8,35,32.14,65,23.68,153 12,12
11,びわこ,2025/07/03,3,11:39,3,4142,平野和明,44,愛知,53,A2,5.40,27.21,6.19,45.9,32,33.96,12,37.25,,7
11,びわこ,2025/07/03,3,11:39,4,3882,新田智彰,52,大阪,55,A2,5.44,39.58,4.14,16.2,20,19.23,25,22.73,531324,10
11,びわこ,2025/07/03,3,11:39,5,4691,水原　慎,42,徳島,50,B1,4.72,22.69,4.29,17.6,40,27.03,26,28.57,6 325,9
11,びわこ,2025/07/03,3,11:39,6,4729,佐藤謙史,36,福岡,56,B1,4.43,25.25,4.72,25.6,34,51.72,49,25.00,653 65,8
11,びわこ,2025/07/03,4,12:08,1,4394,永嶋裕一,39,福岡,52,B1,5.14,28.07,4.45,22.5,12,36.00,27,6.00,2 3552,
11,びわこ,2025/07/03,4,12:08,2,4625,渡邊裕貴,39,静岡,52,B1,4.36,24.78,0.00,0.0,58,24.39,39,41.67,425 34,
11,びわこ,2025/07/03,4,12:08,3,4485,楠原正剛,39,福岡,56,A2,5.53,36.84,5.73,35.2,36,44.90,45,38.60,122622,12
11,びわこ,2025/07/03,4,12:08,4,4375,照屋厚仁,41,兵庫,52,A2,5.62,40.98,5.90,40.0,46,40.00,23,30.43,6 2134,11
11,びわこ,2025/07/03,4,12:08,5,3878,胡本悟志,48,山口,53,B1,4.16,15.84,3.84,28.0,71,30.00,17,37.78,3 3411,10
11,びわこ,2025/07/03,4,12:08,6,5379,廣部大明,21,滋賀,53,B2,1.64,0.00,1.44,0.0,21,35.29,20,39.22,,9
11,びわこ,2025/07/03,5,12:38,1,3896,上田洋平,48,滋賀,50,B1,5.22,28.41,5.82,38.3,27,15.22,32,43.75,3 1353,11
11,びわこ,2025/07/03,5,12:38,2,3771,折下寛法,51,東京,53,A2,4.91,26.21,5.33,25.0,48,15.91,56,47.73,543 65,9
11,びわこ,2025/07/03,5,12:38,3,3820,樫葉次郎,53,徳島,60,B1,3.43,6.38,3.11,0.0,33,59.65,37,40.00,3 654,
11,びわこ,2025/07/03,5,12:38,4,5356,長谷川暖,20,岡山,53,B1,2.81,4.82,2.10,0.0,16,32.50,73,45.65,415 54,1
11,びわこ,2025/07/03,5,12:38,5,3859,多羅尾達,52,東京,52,B1,3.91,20.00,3.27,6.6,65,37.84,28,31.25,452 45,
11,びわこ,2025/07/03,5,12:38,6,3872,岡田憲行,49,大阪,53,A2,5.91,35.71,4.82,26.3,28,38.30,14,21.57,331 11,10
11,びわこ,2025/07/03,6,13:10,1,5275,松田淳平,23,三重,52,B1,4.81,27.84,3.13,10.0,66,18.92,18,27.66,534 2,10
11,びわこ,2025/07/03,6,13:10,2,4449,中嶋達也,38,兵庫,52,B1,3.44,10.58,3.81,14.5,53,40.82,40,38.64,611 63,
11,びわこ,2025/07/03,6,13:10,3,4274,長畑友輔,42,東京,51,B1,4.53,26.09,4.00,11.5,45,29.55,54,14.29,5 541,1
11,びわこ,2025/07/03,6,13:10,4,3713,伊藤誠二,50,愛知,54,A2,5.66,38.94,5.44,22.2,69,58.70,47,45.45,2 4212,12
11,びわこ,2025/07/03,6,13:10,5,4036,金田　諭,46,埼玉,52,A1,6.21,44.44,7.32,63.1,47,40.35,46,33.33,324126,11
11,びわこ,2025/07/03,6,13:10,6,5383,中村　楓,20,三重,54,B2,1.47,2.33,0.00,0.0,62,30.56,57,24.39,6 566,
11,びわこ,2025/07/03,7,13:40,1,4902,山川雄大,32,兵庫,51,B1,4.86,28.69,4.50,28.7,50,27.91,31,48.78,115 24,
11,びわこ,2025/07/03,7,13:40,2,4368,山口隆史,39,福岡,53,B1,4.52,23.14,4.97,27.0,30,47.83,36,33.33,265 36,2
11,びわこ,2025/07/03,7,13:40,3,4195,前川守嗣,43,福岡,59,B1,4.55,28.00,4.44,22.2,57,55.81,48,28.21,4 646,
11,びわこ,2025/07/03,7,13:40,4,4142,平野和明,44,愛知,53,A2,5.40,27.21,6.19,45.9,32,33.96,12,37.25,,3
11,びわこ,2025/07/03,7,13:40,5,4596,葛原大陽,42,徳島,53,A1,6.34,42.06,0.00,0.0,17,23.40,67,48.78,234133,12
11,びわこ,2025/07/03,7,13:40,6,3562,山下和彦,56,広島,52,A1,5.98,41.72,5.21,28.5,25,26.83,64,35.00,21413,11
11,びわこ,2025/07/03,8,14:10,1,4239,竹田辰也,41,山口,54,A2,6.34,46.46,6.61,48.4,22,25.00,33,27.27,241615,12
11,びわこ,2025/07/03,8,14:10,2,3615,横田　茂,52,広島,50,B1,4.48,22.79,3.84,28.0,23,28.26,43,34.62,,1
11,びわこ,2025/07/03,8,14:10,3,5054,佐々木大,29,大阪,52,B1,4.83,30.26,4.58,22.2,51,36.73,63,37.14,435 5,2
11,びわこ,2025/07/03,8,14:10,4,3489,大場　敏,58,静岡,54,A2,5.69,32.12,6.04,46.1,31,24.00,11,38.00,341345,
11,びわこ,2025/07/03,8,14:10,5,4729,佐藤謙史,36,福岡,56,B1,4.43,25.25,4.72,25.6,34,51.72,49,25.00,653 65,3
11,びわこ,2025/07/03,8,14:10,6,4355,小川広大,41,福岡,58,B1,3.57,15.38,3.80,20.0,64,22.73,58,26.09,665 4,
11,びわこ,2025/07/03,9,14:42,1,3662,大庭元明,55,福岡,56,A2,5.52,39.52,5.60,37.5,60,65.31,30,12.90,15642,
11,びわこ,2025/07/03,9,14:42,2,4691,水原　慎,42,徳島,50,B1,4.72,22.69,4.29,17.6,40,27.03,26,28.57,6 325,3
11,びわこ,2025/07/03,9,14:42,3,4202,浮田圭浩,42,岡山,55,B1,4.37,26.61,4.00,15.0,41,40.00,29,40.54,1 6546,2
11,びわこ,2025/07/03,9,14:42,4,3771,折下寛法,51,東京,53,A2,4.91,26.21,5.33,25.0,48,15.91,56,47.73,543 65,5
11,びわこ,2025/07/03,9,14:42,5,4012,中村有裕,45,滋賀,59,A1,5.68,37.86,6.07,45.4,29,30.95,53,31.58,64324,
11,びわこ,2025/07/03,9,14:42,6,5379,廣部大明,21,滋賀,53,B2,1.64,0.00,1.44,0.0,21,35.29,20,39.22,,4
11,びわこ,2025/07/03,10,15:12,1,3872,岡田憲行,49,大阪,53,A2,5.91,35.71,4.82,26.3,28,38.30,14,21.57,331 11,5
11,びわこ,2025/07/03,10,15:12,2,3878,胡本悟志,48,山口,53,B1,4.16,15.84,3.84,28.0,71,30.00,17,37.78,3 3411,4
11,びわこ,2025/07/03,10,15:12,3,3882,新田智彰,52,大阪,55,A2,5.44,39.58,4.14,16.2,20,19.23,25,22.73,531324,3
11,びわこ,2025/07/03,10,15:12,4,5167,小川竜太,25,埼玉,52,B1,4.25,22.83,3.73,13.3,37,35.56,72,37.50,5 2234,2
