会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2025/05/21,1,10:50,1,4069,山本修一,44,岡山,54,A1,6.74,52.75,6.18,40.3,19,30.77,21,38.64,23S33,11
16,児島,2025/05/21,1,10:50,2,4947,間庭菜摘,32,福岡,48,B1,4.88,20.00,4.85,20.5,65,38.71,45,26.83,3 465,5
16,児島,2025/05/21,1,10:50,3,3787,天野　誠,53,岡山,53,B1,4.26,23.91,4.56,27.4,64,38.71,70,33.33,354 2S,
16,児島,2025/05/21,1,10:50,4,3411,池上隆行,55,広島,52,B1,3.76,12.82,3.16,6.9,28,24.44,11,30.12,555 56,
16,児島,2025/05/21,1,10:50,5,4821,妻鳥晋也,33,香川,57,B1,4.99,29.91,5.07,21.4,15,21.51,17,27.71,4 562,7
16,児島,2025/05/21,1,10:50,6,5389,恵良琴美,18,福岡,44,B2,1.09,0.00,0.00,0.0,49,24.74,51,29.89,6 656,8
16,児島,2025/05/21,2,11:17,1,4689,豊田　結,31,静岡,50,B2,5.73,40.85,0.00,0.0,58,28.72,41,40.48,666 66,
16,児島,2025/05/21,2,11:17,2,3699,富永正人,52,埼玉,53,B1,4.80,31.82,0.00,0.0,45,25.84,62,31.82,4 235,6
16,児島,2025/05/21,2,11:17,3,4891,寺島美里,35,東京,47,A2,5.32,36.36,5.55,36.3,29,31.58,25,30.95,641 44,
16,児島,2025/05/21,2,11:17,4,4596,葛原大陽,41,徳島,53,A1,6.25,43.20,6.06,27.7,24,37.78,58,28.24,33344,11
16,児島,2025/05/21,2,11:17,5,4948,木場悠介,32,長崎,53,B1,5.21,33.08,5.50,36.3,16,33.71,18,31.03,4 165,8
16,児島,2025/05/21,2,11:17,6,3730,塩崎優司,52,愛知,53,B1,5.05,29.36,0.00,0.0,46,26.37,33,43.59,1 355,7
16,児島,2025/05/21,3,11:54,1,4432,黄金井力,39,埼玉,57,A2,5.65,34.81,0.00,0.0,63,25.00,73,30.49,6 264,12
16,児島,2025/05/21,3,11:54,2,5110,杉山喜一,25,静岡,51,B1,5.47,32.81,5.58,35.4,69,23.86,24,35.63,3 223,7
16,児島,2025/05/21,3,11:54,3,4477,篠崎仁志,37,福岡,57,A1,6.98,49.15,7.42,38.4,70,42.05,61,39.29,463 11,9
16,児島,2025/05/21,3,11:54,4,3801,五反田忍,51,大阪,50,B1,4.92,36.67,5.60,40.0,17,27.66,64,26.51,6 352,10
16,児島,2025/05/21,3,11:54,5,3777,樋口　亮,49,長崎,53,A2,6.00,39.82,5.95,37.5,11,29.79,68,23.81,561 65,
16,児島,2025/05/21,3,11:54,6,4951,新田洋一,31,広島,55,B1,5.55,31.40,4.99,32.3,55,35.96,57,26.19,552 53,
16,児島,2025/05/21,4,12:26,1,4893,渡邉真奈,34,東京,47,B1,3.57,13.33,4.53,26.3,21,45.00,49,34.88,6 334,8
16,児島,2025/05/21,4,12:26,2,4776,竹田和哉,31,香川,53,A1,6.52,46.23,7.00,52.6,51,32.98,69,40.24,141 14,12
16,児島,2025/05/21,4,12:26,3,3839,川合理司,49,静岡,59,B1,4.36,24.00,0.00,0.0,48,50.00,55,36.47,2 515,11
16,児島,2025/05/21,4,12:26,4,4120,柘植政浩,43,滋賀,52,A2,5.58,34.31,4.73,27.2,18,29.03,50,40.24,254 24,9
16,児島,2025/05/21,4,12:26,5,4747,山戸信二,39,長崎,51,B1,3.28,14.93,4.81,34.3,54,34.83,43,37.08,543 31,
