会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/04/10,1,11:43,1,5039,倉田茂将,26,愛知,56,B1,4.72,28.13,4.95,26.3,54,0.00,47,0.00,41,
05,多摩川,2025/04/10,1,11:43,2,5016,宮田龍馬,27,兵庫,52,A2,6.26,42.71,5.55,27.2,44,0.00,49,0.00,34,7
05,多摩川,2025/04/10,1,11:43,3,3746,岡瀬正人,50,岡山,53,A2,5.93,42.54,5.36,27.2,16,0.00,26,0.00,2,9
05,多摩川,2025/04/10,1,11:43,4,3542,清水紀克,56,愛知,56,B2,3.76,20.90,3.00,9.5,48,0.00,51,0.00,6,
05,多摩川,2025/04/10,1,11:43,5,4675,井手良太,37,大阪,51,B1,5.37,29.41,5.57,50.0,69,0.00,57,0.00,33,
05,多摩川,2025/04/10,1,11:43,6,5371,早川颯太,22,東京,60,B2,1.30,0.00,1.33,0.0,13,0.00,60,0.00,6,8
05,多摩川,2025/04/10,2,12:11,1,3814,金子貴志,49,福井,50,B1,4.56,27.27,4.29,0.0,15,0.00,33,0.00,25,7
05,多摩川,2025/04/10,2,12:11,2,4496,内堀　学,37,東京,55,A2,6.41,52.58,5.75,38.4,33,0.00,37,0.00,1,11
05,多摩川,2025/04/10,2,12:11,3,4837,酒井陽祐,36,愛知,51,B1,4.20,25.42,3.76,15.5,20,0.00,45,0.00,56,8
05,多摩川,2025/04/10,2,12:11,4,3842,星野太郎,48,三重,53,A2,5.39,32.22,6.28,47.3,53,0.00,21,0.00,2,9
05,多摩川,2025/04/10,2,12:11,5,3339,泉　具巳,59,兵庫,54,B1,4.18,18.18,5.21,41.6,43,0.00,40,0.00,5,6
05,多摩川,2025/04/10,2,12:11,6,3277,齋藤　勇,58,東京,52,B1,4.66,24.05,4.29,14.5,59,0.00,56,0.00,1,12
05,多摩川,2025/04/10,3,12:40,1,4181,花本夏樹,41,三重,55,B1,4.50,18.75,4.47,23.2,26,0.00,58,0.00,44,7
05,多摩川,2025/04/10,3,12:40,2,5063,大塚雅治,27,東京,55,B1,4.43,21.54,5.29,35.2,14,0.00,31,0.00,4,8
