会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
12,住之江,2025/08/25,1,15:18,1,4374,永田義紘,41,広島,50,B1,4.81,22.22,4.06,15.1,71,32.10,22,20.78,5 444,7
12,住之江,2025/08/25,1,15:18,2,4092,岡部大輔,44,佐賀,52,B1,5.23,31.67,4.95,35.9,59,24.32,55,36.51,4 361,5
12,住之江,2025/08/25,1,15:18,3,4865,立具敬司,35,大阪,52,B1,4.31,20.00,4.34,22.5,81,29.27,94,24.64,1 555,8
12,住之江,2025/08/25,1,15:18,4,4879,山崎鉄平,30,佐賀,52,A2,4.92,30.53,4.45,18.1,51,34.57,67,25.71,2 S63,9
12,住之江,2025/08/25,1,15:18,5,5386,米玉利大,19,兵庫,53,B2,1.73,2.33,1.86,0.0,68,24.39,89,26.67,5 5656,
12,住之江,2025/08/25,1,15:18,6,4251,川崎誠志,42,山口,52,B1,4.22,20.33,4.50,33.3,79,23.38,21,25.64,6 345,6
12,住之江,2025/08/25,2,15:42,1,4811,向井田佑,36,広島,49,B1,4.92,27.27,4.33,33.3,16,34.94,68,28.38,6 413,9
12,住之江,2025/08/25,2,15:42,2,4072,森永　淳,44,佐賀,52,A1,7.16,62.93,5.35,45.0,36,39.02,39,31.51,132 25,10
12,住之江,2025/08/25,2,15:42,3,3820,樫葉次郎,53,徳島,61,B2,3.17,5.33,3.76,11.7,66,33.73,27,34.57,5 466,6
12,住之江,2025/08/25,2,15:42,4,3680,森林　太,52,長崎,54,B1,4.71,24.77,4.38,23.0,25,50.00,86,30.26,5 463,8
12,住之江,2025/08/25,2,15:42,5,4199,北川潤二,43,愛知,58,A1,6.24,45.86,6.41,51.3,37,29.11,93,36.71,2 3562,11
12,住之江,2025/08/25,2,15:42,6,3361,岡部　浩,56,徳島,52,B1,3.66,15.49,4.50,27.7,85,22.37,12,34.57,455 45,
12,住之江,2025/08/25,3,16:07,1,3372,加藤雅之,58,広島,51,B1,3.60,12.50,2.75,0.0,30,37.50,85,25.32,545 5,
12,住之江,2025/08/25,3,16:07,2,4228,吉田慎二,42,愛知,57,A2,5.33,35.24,5.20,44.0,26,42.17,83,48.75,3 223,11
12,住之江,2025/08/25,3,16:07,3,4761,山田晃大,35,滋賀,52,A1,5.88,40.83,5.50,33.3,52,45.83,66,36.76,4 2354,12
12,住之江,2025/08/25,3,16:07,4,4015,前野竜一,45,山口,59,A2,6.32,40.00,6.28,41.6,19,32.05,81,32.43,6 2555,8
12,住之江,2025/08/25,3,16:07,5,4067,永井　源,45,愛知,52,A1,6.70,57.42,5.30,35.0,76,16.25,37,23.29,624 31,9
12,住之江,2025/08/25,3,16:07,6,4252,松下哲也,42,福岡,50,B1,4.34,25.77,4.12,20.0,12,43.90,20,37.35,316 26,
12,住之江,2025/08/25,4,16:44,1,3631,田添康介,55,長崎,53,B1,4.38,26.39,4.79,28.5,11,40.74,69,20.00,6 6326,
12,住之江,2025/08/25,4,16:44,2,3508,久富政弘,54,佐賀,55,B1,4.73,26.55,4.06,5.5,23,17.57,63,28.95,2 155,10
12,住之江,2025/08/25,4,16:44,3,4405,南野利騰,40,福井,55,B1,4.84,27.52,4.83,38.8,20,24.00,11,21.62,4 554,9
12,住之江,2025/08/25,4,16:44,4,4514,上條嘉嗣,35,大阪,52,A1,7.04,55.20,6.38,45.5,61,35.90,35,36.14,14211,11
12,住之江,2025/08/25,4,16:44,5,5016,宮田龍馬,27,兵庫,51,A1,6.13,38.61,6.32,45.4,33,41.18,91,30.51,1 2116,12
12,住之江,2025/08/25,4,16:44,6,5388,佐野優都,18,徳島,53,B1,2.84,6.49,2.00,0.0,34,33.73,72,32.53,4 6 56,8
12,住之江,2025/08/25,5,17:10,1,3951,石川吉鎬,49,大阪,55,A2,6.20,42.42,5.79,40.0,18,36.90,16,30.77,151 42,10
12,住之江,2025/08/25,5,17:10,2,5073,上原健次,30,福岡,55,B1,5.42,32.11,5.58,36.3,14,34.94,31,32.05,5 333,12
12,住之江,2025/08/25,5,17:10,3,4092,岡部大輔,44,佐賀,52,B1,5.23,31.67,4.95,35.9,59,24.32,55,36.51,4 361,1
12,住之江,2025/08/25,5,17:10,4,4219,本岡勝利,43,広島,54,B1,4.11,17.07,4.21,18.4,75,22.22,74,29.63,443 4,9
12,住之江,2025/08/25,5,17:10,5,4111,奥田　誠,45,広島,56,B1,5.11,33.33,5.18,45.4,29,33.33,88,30.38,541 66,
12,住之江,2025/08/25,5,17:10,6,3912,川原正明,51,福井,51,A2,5.71,43.48,4.33,25.0,90,23.68,61,31.08,363 12,
12,住之江,2025/08/25,6,17:35,1,3986,沖島広和,47,福岡,55,B1,4.97,27.10,5.50,29.4,35,26.25,23,29.11,S12 33,
12,住之江,2025/08/25,6,17:35,2,4251,川崎誠志,42,山口,52,B1,4.22,20.33,4.50,33.3,79,23.38,21,25.64,6 345,1
12,住之江,2025/08/25,6,17:35,3,4057,松井賢治,46,兵庫,51,A2,6.04,41.30,0.00,0.0,55,29.49,64,28.21,244 43,11
12,住之江,2025/08/25,6,17:35,4,4448,青木玄太,38,滋賀,52,A1,6.91,51.14,6.70,60.0,70,21.79,53,35.53,2 322,12
