会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2025/11/11,1,11:05,1,5125,高井雄基,29,愛知,53,A1,5.75,36.36,6.45,54.5,65,30.11,05,28.26,26324,10
22,福岡,2025/11/11,1,11:05,2,5120,山本稔太,24,愛知,56,B1,5.17,33.72,5.25,45.0,57,22.32,42,24.19,4 233,9
22,福岡,2025/11/11,1,11:05,3,5301,岩下巧斗,23,群馬,52,B1,4.09,22.92,0.00,0.0,35,28.38,53,29.46,4 544,5
22,福岡,2025/11/11,1,11:05,4,5284,嘉手苅徹,27,福岡,53,B1,2.61,8.20,1.95,4.0,39,29.51,66,25.20,5 5531,7
22,福岡,2025/11/11,1,11:05,5,5274,城間盛渚,23,福岡,52,B1,4.54,25.68,3.95,21.9,71,30.00,63,25.60,361 66,8
22,福岡,2025/11/11,1,11:05,6,5388,佐野優都,19,徳島,53,B1,3.37,10.53,0.00,0.0,32,34.36,37,33.33,6 323,6
22,福岡,2025/11/11,2,11:33,1,5083,柳瀬幹太,26,山口,55,B1,4.93,27.40,2.33,0.0,12,26.83,48,36.36,6 543,6
22,福岡,2025/11/11,2,11:33,2,5236,小宮涼雅,26,岡山,54,B1,3.27,10.00,1.96,3.7,45,37.23,19,34.11,5 135,10
22,福岡,2025/11/11,2,11:33,3,5312,川辺郭人,25,佐賀,55,B2,2.74,5.48,2.00,0.0,42,42.05,01,30.50,1 264,8
22,福岡,2025/11/11,2,11:33,4,5147,田中勇輔,31,埼玉,50,B1,3.23,0.00,4.88,25.0,68,34.16,14,32.14,6 655,6
22,福岡,2025/11/11,2,11:33,5,5207,高山敬悟,28,福岡,54,B2,4.79,28.57,4.21,19.6,19,15.69,02,26.67,234 63,7
22,福岡,2025/11/11,2,11:33,6,5356,長谷川暖,20,岡山,51,B1,5.05,29.49,3.50,20.0,52,33.95,73,36.62,423 65,9
22,福岡,2025/11/11,3,12:03,1,5090,生方靖亜,25,群馬,55,B1,5.35,31.30,4.60,35.0,33,29.22,40,33.59,541 23,9
22,福岡,2025/11/11,3,12:03,2,5238,笹木香吾,26,山口,55,B1,5.60,39.05,4.41,34.4,56,41.03,64,24.44,255 12,11
22,福岡,2025/11/11,3,12:03,3,5239,上野俊樹,25,福岡,52,A2,5.40,34.74,3.30,12.0,59,24.31,36,43.36,661543,8
22,福岡,2025/11/11,3,12:03,4,5268,山本幸也,25,福岡,57,B1,2.47,9.09,2.34,8.0,28,29.86,04,27.61,6 666,7
22,福岡,2025/11/11,3,12:03,5,5299,西丸敦基,23,香川,52,B1,4.69,25.37,3.92,13.8,20,26.45,17,30.66,5 222,8
22,福岡,2025/11/11,3,12:03,6,5372,上岡巧汰,23,広島,52,B2,1.73,1.52,0.00,0.0,53,30.08,10,37.40,5 465,7
22,福岡,2025/11/11,4,12:32,1,5252,荒木颯斗,23,愛知,52,B1,5.80,36.00,5.40,40.0,75,29.05,68,35.42,164 23,10
22,福岡,2025/11/11,4,12:32,2,5288,尾道佳諭,26,埼玉,54,B1,3.27,12.79,0.00,0.0,47,31.41,24,30.60,2 561,11
22,福岡,2025/11/11,4,12:32,3,5259,野田昇吾,32,埼玉,58,B1,3.34,13.48,3.40,20.0,48,26.40,61,41.61,444 65,
22,福岡,2025/11/11,4,12:32,4,5096,上原　崚,30,東京,52,A2,5.87,39.84,5.24,34.4,63,35.98,65,35.97,241 45,9
22,福岡,2025/11/11,4,12:32,5,5374,木山大聖,22,岡山,50,B2,2.54,3.28,0.00,0.0,14,30.41,50,28.79,646 56,8
22,福岡,2025/11/11,4,12:32,6,5134,大原祥昌,26,広島,54,A2,5.12,33.33,5.17,34.2,51,31.03,03,31.91,351 44,8
22,福岡,2025/11/11,5,13:00,1,5158,宮脇遼太,27,福岡,54,A2,6.09,40.00,3.38,14.5,69,40.91,54,33.93,331 41,10
22,福岡,2025/11/11,5,13:00,2,5098,大江　純,29,愛知,53,B1,4.54,21.28,2.89,11.1,21,40.13,33,36.67,342 55,
22,福岡,2025/11/11,5,13:00,3,5214,田中宏典,26,佐賀,54,B1,5.23,25.33,2.10,0.0,16,25.63,59,36.00,233 42,9
22,福岡,2025/11/11,5,13:00,4,5093,浦野　海,23,福岡,54,A2,5.76,37.30,6.00,46.6,73,33.86,28,35.61,13341,10
22,福岡,2025/11/11,5,13:00,5,5301,岩下巧斗,23,群馬,52,B1,4.09,22.92,0.00,0.0,35,28.38,53,29.46,4 544,1
22,福岡,2025/11/11,5,13:00,6,5110,杉山喜一,26,静岡,50,A2,5.20,32.46,4.35,17.6,18,28.85,71,36.69,2 4311,11
22,福岡,2025/11/11,6,13:26,1,5303,土井歩夢,22,福岡,51,B1,5.53,33.67,3.91,16.2,46,35.14,26,35.85,3 1422,11
22,福岡,2025/11/11,6,13:26,2,5222,津田陸翔,24,広島,53,A2,6.03,39.81,5.40,30.0,36,28.35,47,45.93,354325,10
22,福岡,2025/11/11,6,13:26,3,5147,田中勇輔,31,埼玉,50,B1,3.23,0.00,4.88,25.0,68,34.16,14,32.14,6 655,2
22,福岡,2025/11/11,6,13:26,4,5083,柳瀬幹太,26,山口,55,B1,4.93,27.40,2.33,0.0,12,26.83,48,36.36,6 543,2
22,福岡,2025/11/11,6,13:26,5,5388,佐野優都,19,徳島,53,B1,3.37,10.53,0.00,0.0,32,34.36,37,33.33,6 323,1
22,福岡,2025/11/11,6,13:26,6,5316,村松将平,25,静岡,51,B1,4.51,22.92,0.00,0.0,62,16.67,20,33.10,155 54,
22,福岡,2025/11/11,7,13:56,1,5104,山田　丈,27,福岡,52,A2,6.02,45.45,5.69,40.8,29,34.42,12,30.99,1 3243,11
22,福岡,2025/11/11,7,13:56,2,5207,高山敬悟,28,福岡,54,B2,4.79,28.57,4.21,19.6,19,15.69,02,26.67,234 63,2
22,福岡,2025/11/11,7,13:56,3,5268,山本幸也,25,福岡,57,B1,2.47,9.09,2.34,8.0,28,29.86,04,27.61,6 666,3
22,福岡,2025/11/11,7,13:56,4,5166,仲道大輔,25,愛知,51,A2,6.22,40.32,6.31,37.5,72,28.80,23,34.35,351613,11
22,福岡,2025/11/11,7,13:56,5,5372,上岡巧汰,23,広島,52,B2,1.73,1.52,0.00,0.0,53,30.08,10,37.40,5 465,3
22,福岡,2025/11/11,7,13:56,6,5284,嘉手苅徹,27,福岡,53,B1,2.61,8.20,1.95,4.0,39,29.51,66,25.20,5 5531,1
22,福岡,2025/11/11,8,14:25,1,5239,上野俊樹,25,福岡,52,A2,5.40,34.74,3.30,12.0,59,24.31,36,43.36,661543,3
