会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
16,児島,2026/01/24,1,10:55,1,4759,今泉友吾,36,東京,52,A1,6.71,46.02,7.00,52.6,31,39.29,68,50.00,462242,
16,児島,2026/01/24,1,10:55,2,5362,中嶋世奈,18,静岡,49,B2,1.92,0.00,0.00,0.0,66,22.58,55,25.93,4 566,8
16,児島,2026/01/24,1,10:55,3,4054,福嶋智之,47,岡山,53,B1,4.28,24.04,4.35,23.3,30,34.48,66,26.92,125 46,10
16,児島,2026/01/24,1,10:55,4,3896,上田洋平,49,滋賀,50,B1,5.11,26.03,6.36,36.3,29,28.57,15,31.03,215 25,6
16,児島,2026/01/24,1,10:55,5,4562,阪本勇介,38,岡山,56,B1,3.76,12.00,4.55,23.2,54,46.15,46,34.62,4 154,9
16,児島,2026/01/24,1,10:55,6,3471,赤峰和也,56,佐賀,54,B1,4.19,18.06,4.36,36.3,44,46.15,24,60.71,4 445,7
16,児島,2026/01/24,2,11:30,1,3346,宮本裕之,59,兵庫,52,B1,4.26,22.58,4.50,25.0,43,25.00,56,37.04,5 444,10
16,児島,2026/01/24,2,11:30,2,3663,木山和幸,56,広島,50,A2,5.30,33.33,4.88,28.3,13,20.00,41,14.81,1 6534,7
16,児島,2026/01/24,2,11:30,3,4231,鈴木裕隆,42,愛知,56,A2,5.12,28.44,5.18,29.4,40,21.21,40,32.00,34315,11
16,児島,2026/01/24,2,11:30,4,5014,梶山涼斗,28,佐賀,55,B1,5.24,28.21,4.59,29.4,32,12.90,36,32.00,321 65,8
16,児島,2026/01/24,2,11:30,5,5206,梅原祥平,28,岡山,53,B1,4.38,29.41,3.79,23.2,25,30.30,37,27.59,165 25,9
16,児島,2026/01/24,2,11:30,6,5390,高橋涼夏,18,群馬,44,B2,1.68,0.00,0.00,0.0,68,32.35,16,36.67,5 656,6
16,児島,2026/01/24,3,11:58,1,4669,井上　茂,40,福岡,53,B1,4.15,15.00,3.96,19.2,65,41.18,19,42.31,6 5315,8
16,児島,2026/01/24,3,11:58,2,4713,白神　優,35,岡山,55,A1,6.83,51.52,6.83,49.0,21,27.27,64,44.83,13132,11
