会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2026/03/05,1,11:28,1,3544,豊田訓靖,57,静岡,53,B2,3.36,16.22,4.14,20.0,37,36.32,18,40.70,4 1236,
06,浜名湖,2026/03/05,1,11:28,2,3834,細川明人,51,岡山,56,B1,3.88,17.33,3.14,14.2,22,32.02,73,33.33,4 242,8
06,浜名湖,2026/03/05,1,11:28,3,3432,宮迫暢彦,57,大阪,54,B1,4.59,32.39,6.09,50.0,53,46.09,69,34.41,2 3355,
06,浜名湖,2026/03/05,1,11:28,4,3563,堤　昇,56,静岡,54,B1,4.75,27.38,5.81,42.0,39,36.89,31,29.03,,5
06,浜名湖,2026/03/05,1,11:28,5,3463,乙津康志,58,東京,51,B1,4.74,21.11,3.91,12.5,38,32.60,54,34.57,4 362,7
06,浜名湖,2026/03/05,1,11:28,6,3957,大谷直弘,48,愛知,54,B1,5.10,27.96,5.59,32.4,65,38.07,35,27.59,1 S44,9
06,浜名湖,2026/03/05,2,11:53,1,3606,川北浩貴,54,滋賀,53,B1,5.58,33.98,4.68,27.2,21,43.60,25,33.71,3 422,11
06,浜名湖,2026/03/05,2,11:53,2,3251,平石和男,59,埼玉,51,A2,5.45,35.59,4.46,12.5,9,29.77,24,35.29,342265,10
06,浜名湖,2026/03/05,2,11:53,3,3075,中村裕将,63,埼玉,55,B1,4.34,25.00,5.03,29.0,45,31.31,41,28.24,315 35,8
06,浜名湖,2026/03/05,2,11:53,4,3973,崎　利仁,49,群馬,55,B1,4.43,19.32,4.05,17.5,29,21.71,64,28.72,664 64,6
06,浜名湖,2026/03/05,2,11:53,5,4033,伊藤将吉,47,静岡,54,A1,6.46,50.00,6.32,47.6,61,25.38,23,29.27,231144,10
06,浜名湖,2026/03/05,2,11:53,6,3974,深山祐二,49,佐賀,53,B1,4.23,21.15,0.00,0.0,50,31.16,30,42.86,455 26,9
06,浜名湖,2026/03/05,3,12:19,1,3769,佐竹恒彦,52,滋賀,52,B1,5.11,25.00,5.22,25.0,30,44.35,53,34.07,13364,10
06,浜名湖,2026/03/05,3,12:19,2,3784,中島友和,49,佐賀,53,B1,5.10,34.33,4.86,24.1,18,36.28,46,27.91,2 665,9
06,浜名湖,2026/03/05,3,12:19,3,3458,東　健介,59,岡山,55,B1,4.18,18.33,6.00,39.1,2,33.94,26,31.03,4 4365,7
06,浜名湖,2026/03/05,3,12:19,4,3940,飯山　泰,48,東京,53,A1,6.49,48.28,7.29,57.1,66,32.41,62,30.00,521322,12
06,浜名湖,2026/03/05,3,12:19,5,3436,柏野幸二,56,岡山,51,A2,5.46,34.94,5.43,26.0,47,31.84,72,30.59,441 31,11
06,浜名湖,2026/03/05,3,12:19,6,3934,鋤柄貴俊,48,愛知,54,B1,5.04,27.40,3.63,0.0,62,35.51,22,42.22,2 553,8
06,浜名湖,2026/03/05,4,12:45,1,3904,森　貴洋,48,大阪,56,B2,5.02,32.69,4.44,22.2,48,24.53,29,32.94,5 261,11
06,浜名湖,2026/03/05,4,12:45,2,3581,加木　郁,53,山口,53,B1,3.91,16.67,5.74,42.1,19,37.68,13,33.70,351 32,
06,浜名湖,2026/03/05,4,12:45,3,3642,大塚浩二,54,静岡,53,B1,3.69,16.95,4.35,18.8,23,40.58,51,30.43,456 63,9
06,浜名湖,2026/03/05,4,12:45,4,3918,深井利寿,51,滋賀,51,A2,6.23,46.73,6.11,38.8,31,34.84,66,42.53,1 2216,10
06,浜名湖,2026/03/05,4,12:45,5,3775,泉　啓文,51,岡山,59,B1,4.38,20.99,4.11,33.3,55,24.46,20,36.36,466 55,8
06,浜名湖,2026/03/05,4,12:45,6,4036,金田　諭,47,埼玉,53,A1,5.85,41.98,5.53,36.8,24,32.00,19,31.87,2 1311,10
06,浜名湖,2026/03/05,5,13:14,1,3740,大澤普司,51,群馬,57,A1,6.44,50.53,6.50,61.5,33,28.06,60,34.07,353 12,12
06,浜名湖,2026/03/05,5,13:14,2,3685,荒井輝年,52,岡山,56,B1,5.71,42.11,7.00,54.5,14,30.37,12,31.76,643 34,
06,浜名湖,2026/03/05,5,13:14,3,3563,堤　昇,56,静岡,54,B1,4.75,27.38,5.81,42.0,39,36.89,31,29.03,,1
06,浜名湖,2026/03/05,5,13:14,4,3576,白水勝也,53,福岡,52,A1,6.53,45.00,6.45,36.3,41,46.94,56,34.15,524 13,11
06,浜名湖,2026/03/05,5,13:14,5,3987,後藤正宗,47,静岡,53,B1,6.01,41.90,5.91,39.8,43,38.36,14,28.24,1 1243,12
