会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
06,浜名湖,2025/12/24,1,10:27,1,3642,大塚浩二,54,静岡,53,B1,3.91,16.05,4.38,19.0,26,37.43,14,12.90,456 2,6
06,浜名湖,2025/12/24,1,10:27,2,4355,小川広大,41,福岡,62,B1,3.38,12.66,3.44,18.7,63,32.12,75,34.38,335 5,7
06,浜名湖,2025/12/24,1,10:27,3,4197,渥美卓郎,43,静岡,54,B1,3.28,8.14,4.62,27.3,52,23.48,46,30.56,3 236,8
06,浜名湖,2025/12/24,1,10:27,4,4270,岸本雄貴,43,三重,63,B1,3.53,17.89,3.89,11.1,66,31.61,49,28.21,5 254,5
06,浜名湖,2025/12/24,1,10:27,5,5355,萩原丈太,21,福井,56,B2,2.00,3.57,2.41,5.8,16,23.91,31,30.77,565 66,
06,浜名湖,2025/12/24,1,10:27,6,4232,笠　雅雄,42,福岡,59,B1,3.20,11.63,3.96,24.0,65,37.35,41,35.14,3 1365,9
06,浜名湖,2025/12/24,2,10:54,1,4631,新井英孝,38,大阪,51,A2,4.95,34.74,6.44,33.3,23,45.68,60,37.50,351 44,9
06,浜名湖,2025/12/24,2,10:54,2,4421,森作広大,37,東京,58,B1,3.51,14.29,3.84,15.7,61,29.22,36,19.35,534 55,
06,浜名湖,2025/12/24,2,10:54,3,5137,川原　涼,25,愛知,54,A2,4.68,26.32,5.95,43.5,38,25.62,39,23.33,2 4433,10
06,浜名湖,2025/12/24,2,10:54,4,3952,中澤和志,49,埼玉,53,A1,7.22,56.57,6.94,51.0,29,18.26,32,29.73,131242,10
06,浜名湖,2025/12/24,2,10:54,5,4457,神田達也,39,愛知,54,B1,4.96,31.08,4.78,28.0,64,33.96,27,20.51,4 362,6
06,浜名湖,2025/12/24,2,10:54,6,5177,松井貫太,29,福岡,51,B1,4.17,20.51,2.91,3.1,5,31.93,56,11.11,6 256,7
06,浜名湖,2025/12/24,3,11:31,1,4889,後藤盛也,37,東京,52,B1,4.78,30.14,5.62,30.7,35,23.26,37,31.58,623 15,9
06,浜名湖,2025/12/24,3,11:31,2,3654,武田光史,52,福井,54,A1,6.31,47.13,5.50,27.7,15,20.34,12,43.24,244513,11
06,浜名湖,2025/12/24,3,11:31,3,4336,松田竜馬,41,福岡,55,A2,5.17,30.95,5.55,39.3,57,19.47,65,43.24,253 53,10
06,浜名湖,2025/12/24,3,11:31,4,4785,木幡純也,38,愛知,52,B1,4.34,18.29,0.00,0.0,54,37.57,28,23.08,464 35,8
06,浜名湖,2025/12/24,3,11:31,5,4151,下河誉史,43,福岡,55,A2,5.32,35.59,5.75,35.7,20,31.61,68,55.00,4 663,8
06,浜名湖,2025/12/24,3,11:31,6,5235,岩田　凌,26,大阪,58,B1,3.13,15.22,1.56,0.0,43,37.01,73,43.59,6 563,7
06,浜名湖,2025/12/24,4,11:57,1,4689,豊田　結,32,静岡,52,A2,5.27,36.05,6.55,45.4,30,46.06,61,35.14,13432,11
06,浜名湖,2025/12/24,4,11:57,2,5334,樫葉新心,21,徳島,46,B1,3.28,14.44,1.96,0.0,21,47.17,30,40.54,646 14,
06,浜名湖,2025/12/24,4,11:57,3,5320,岩崎麗子,24,群馬,51,B2,2.58,5.63,1.00,0.0,1,26.35,16,27.03,5 466,8
06,浜名湖,2025/12/24,4,11:57,4,4569,中澤宏奈,37,東京,48,B1,5.13,37.50,2.88,12.5,2,34.81,25,36.59,2 1626,
06,浜名湖,2025/12/24,4,11:57,5,5254,羽田妃希,22,愛知,45,B2,3.95,15.15,2.54,7.6,19,43.05,33,35.29,5 654,8
06,浜名湖,2025/12/24,4,11:57,6,4372,原田佑実,38,大阪,47,B1,5.57,32.79,5.47,31.5,8,39.88,26,29.55,335 6,9
06,浜名湖,2025/12/24,5,12:37,1,4270,岸本雄貴,43,三重,63,B1,3.53,17.89,3.89,11.1,66,31.61,49,28.21,5 254,1
06,浜名湖,2025/12/24,5,12:37,2,4516,野口勝弘,39,愛知,51,A1,6.19,42.42,6.50,45.8,50,32.61,47,35.14,4 5224,10
