会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
20,若松,2025/09/09,1,15:20,1,4315,山崎昂介,41,長崎,53,B1,4.59,22.34,4.88,25.0,47,28.65,16,44.62,456 1,8
20,若松,2025/09/09,1,15:20,2,4789,古賀智之,36,福岡,54,B1,5.14,30.59,4.68,24.0,50,20.45,19,17.74,2 166,5
20,若松,2025/09/09,1,15:20,3,4837,酒井陽祐,36,愛知,51,B1,4.68,28.57,4.44,12.5,28,41.11,39,50.00,666 52,6
20,若松,2025/09/09,1,15:20,4,4010,越智照浩,46,香川,56,B2,3.71,13.25,4.63,24.3,32,36.72,70,44.83,155 65,5
20,若松,2025/09/09,1,15:20,5,4041,小林基樹,46,山口,54,B1,4.69,31.25,4.36,22.7,21,32.22,28,32.20,4 545,6
20,若松,2025/09/09,1,15:20,6,5401,谷海夏人,23,広島,52,B2,1.40,2.00,0.00,0.0,15,24.86,37,35.38,6 6 66,
20,若松,2025/09/09,2,15:47,1,5178,成貞琳平,29,愛知,54,B1,3.79,12.84,0.00,0.0,13,24.40,27,20.90,5 565,6
20,若松,2025/09/09,2,15:47,2,3975,小野寺智,48,香川,52,B1,5.11,31.07,5.48,45.1,62,24.29,18,30.77,443 63,7
20,若松,2025/09/09,2,15:47,3,4896,花本　剛,33,山口,59,B1,4.23,21.05,0.00,0.0,33,36.93,51,23.44,556 5,8
20,若松,2025/09/09,2,15:47,4,3661,柳瀬興志,56,山口,58,A2,4.82,21.28,5.00,21.7,5,27.59,72,20.59,44425,9
20,若松,2025/09/09,2,15:47,5,4367,山口修路,39,福岡,51,B1,4.61,22.83,4.69,25.4,25,34.97,56,30.43,S 1645,7
20,若松,2025/09/09,2,15:47,6,4276,鈴木勝博,42,愛知,52,A1,6.43,50.86,6.31,46.1,20,31.02,45,48.33,435F3,
20,若松,2025/09/09,3,16:14,1,3643,米田隆弘,53,岡山,53,B1,5.12,30.36,6.26,44.4,36,35.84,71,38.81,2 3556,7
20,若松,2025/09/09,3,16:14,2,3922,菅沼佳昭,50,愛知,51,B1,3.67,16.50,1.94,0.0,27,31.55,67,50.00,464 66,8
20,若松,2025/09/09,3,16:14,3,4346,前田健太,40,福岡,57,B1,4.12,30.53,3.42,25.0,53,27.42,47,29.41,2 656,7
20,若松,2025/09/09,3,16:14,4,4096,石橋道友,43,長崎,53,A1,6.92,57.28,7.15,51.8,61,35.71,57,29.69,325343,10
20,若松,2025/09/09,3,16:14,5,3848,川上聡介,48,愛知,56,B1,5.35,34.58,0.00,0.0,41,36.11,44,52.38,232 33,11
20,若松,2025/09/09,3,16:14,6,4215,吉島祥之,41,愛知,53,A2,5.31,34.31,5.65,42.3,56,27.84,43,46.67,162134,10
20,若松,2025/09/09,4,16:47,1,3964,宮地博士,46,長崎,54,B1,4.26,20.41,3.71,14.2,51,34.38,30,24.68,S 154,
20,若松,2025/09/09,4,16:47,2,4889,後藤盛也,36,東京,52,B1,5.17,33.33,2.50,0.0,42,37.29,63,30.43,614 25,8
20,若松,2025/09/09,4,16:47,3,5064,品川二千,27,山口,52,A2,5.28,31.82,3.83,19.4,23,33.33,26,22.41,224 16,10
20,若松,2025/09/09,4,16:47,4,3684,清水攻二,51,山口,53,A2,5.65,38.10,5.15,37.0,31,22.91,73,42.65,23431,10
20,若松,2025/09/09,4,16:47,5,4574,東　潤樹,36,広島,53,B1,4.61,22.94,4.00,20.8,19,25.79,53,45.76,165 45,8
20,若松,2025/09/09,4,16:47,6,5011,高木圭大,28,長崎,54,B2,3.67,14.67,3.55,9.0,2,27.59,32,20.75,5 226,
20,若松,2025/09/09,5,17:10,1,4966,田川大貴,27,長崎,55,A2,5.50,34.26,4.62,23.0,14,46.59,14,37.10,65214,
20,若松,2025/09/09,5,17:10,2,3562,山下和彦,56,広島,52,A2,6.21,43.51,6.87,46.6,52,25.54,36,27.14,35144,11
20,若松,2025/09/09,5,17:10,3,4167,片岡秀樹,43,徳島,55,B1,3.90,17.05,4.44,11.1,49,27.37,62,38.89,3 321,10
20,若松,2025/09/09,5,17:10,4,4839,四宮与寛,35,徳島,53,A1,5.99,43.10,5.52,43.4,12,53.41,74,23.53,561 22,11
20,若松,2025/09/09,5,17:10,5,4789,古賀智之,36,福岡,54,B1,5.14,30.59,4.68,24.0,50,20.45,19,17.74,2 166,1
20,若松,2025/09/09,5,17:10,6,4010,越智照浩,46,香川,56,B2,3.71,13.25,4.63,24.3,32,36.72,70,44.83,155 65,1
20,若松,2025/09/09,6,17:38,1,3746,岡瀬正人,50,岡山,53,A2,5.86,42.98,5.76,33.3,24,36.36,22,19.30,433 23,10
20,若松,2025/09/09,6,17:38,2,3731,高濱芳久,52,広島,54,A2,5.28,37.00,5.20,37.7,6,44.32,50,26.09,2 2312,11
20,若松,2025/09/09,6,17:38,3,4041,小林基樹,46,山口,54,B1,4.69,31.25,4.36,22.7,21,32.22,28,32.20,4 545,1
20,若松,2025/09/09,6,17:38,4,5178,成貞琳平,29,愛知,54,B1,3.79,12.84,0.00,0.0,13,24.40,27,20.90,5 565,2
20,若松,2025/09/09,6,17:38,5,4837,酒井陽祐,36,愛知,51,B1,4.68,28.57,4.44,12.5,28,41.11,39,50.00,666 52,1
20,若松,2025/09/09,6,17:38,6,3873,別府昌樹,49,広島,52,A2,6.22,43.33,5.51,40.0,22,20.47,20,42.37,2 6525,
20,若松,2025/09/09,7,18:06,1,4080,山崎哲司,46,愛知,50,A1,6.45,49.53,6.80,55.0,59,29.17,46,25.00,4 5131,11
20,若松,2025/09/09,7,18:06,2,4367,山口修路,39,福岡,51,B1,4.61,22.83,4.69,25.4,25,34.97,56,30.43,S 1645,2
20,若松,2025/09/09,7,18:06,3,3643,米田隆弘,53,岡山,53,B1,5.12,30.36,6.26,44.4,36,35.84,71,38.81,2 3556,3
20,若松,2025/09/09,7,18:06,4,3975,小野寺智,48,香川,52,B1,5.11,31.07,5.48,45.1,62,24.29,18,30.77,443 63,2
20,若松,2025/09/09,7,18:06,5,4346,前田健太,40,福岡,57,B1,4.12,30.53,3.42,25.0,53,27.42,47,29.41,2 656,3
20,若松,2025/09/09,7,18:06,6,4122,安東幸治,43,福岡,56,A2,5.95,43.22,5.96,37.3,60,24.86,55,42.03,636 52,
