会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
22,福岡,2026/03/14,1,12:03,1,4424,松尾昂明,40,福岡,51,A2,6.02,41.60,6.37,48.5,28,47.37,37,22.22,1 3541,10
22,福岡,2026/03/14,1,12:03,2,4635,峰重力也,36,岡山,53,B1,5.24,37.84,5.80,50.0,57,0.00,57,54.55,1 3442,11
22,福岡,2026/03/14,1,12:03,3,4861,田中宏樹,37,福岡,54,B1,5.63,38.64,4.20,16.6,55,54.55,59,0.00,544 14,8
22,福岡,2026/03/14,1,12:03,4,4837,酒井陽祐,37,愛知,50,B1,4.68,21.74,4.21,26.3,22,22.22,52,36.36,5 2135,
22,福岡,2026/03/14,1,12:03,5,4947,間庭菜摘,33,福岡,48,B1,4.80,22.62,4.68,17.8,35,0.00,53,54.55,552 6,5
22,福岡,2026/03/14,1,12:03,6,4778,堤　啓輔,40,佐賀,52,B1,5.61,41.33,5.42,36.8,18,30.00,31,25.00,3 2F4,
22,福岡,2026/03/14,2,12:33,1,5219,森口和紀,25,福岡,53,B2,4.69,29.69,3.84,16.2,50,60.00,41,22.22,2 1365,10
22,福岡,2026/03/14,2,12:33,2,5033,藤原孝斗,28,愛知,56,B1,4.26,19.74,3.59,13.7,17,00.00,56,27.27,256 66,6
22,福岡,2026/03/14,2,12:33,3,4880,澤崎雄哉,30,東京,52,B1,4.36,23.21,5.06,27.7,65,33.33,12,33.33,4 5353,8
22,福岡,2026/03/14,2,12:33,4,4878,西岡育未,31,徳島,47,B1,3.85,14.63,5.90,50.0,51,22.22,42,0.00,6 4445,7
22,福岡,2026/03/14,2,12:33,5,4362,土屋智則,41,群馬,53,A1,6.32,33.87,5.30,20.0,67,36.36,34,40.00,21123,11
22,福岡,2026/03/14,2,12:33,6,5183,中野孝二,27,三重,54,B1,4.91,32.50,4.74,31.5,38,40.00,43,70.00,6 5F6,
