会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
01,桐生,2025/04/05,1,15:17,1,4720,西澤日花,30,長崎,47,B1,4.88,30.43,4.20,20.0,59,29.27,25,33.82,2 4426,8
01,桐生,2025/04/05,1,15:17,2,5277,井上未都,22,福岡,46,B1,4.41,25.23,3.80,10.0,11,25.42,43,44.07,3 264,6
01,桐生,2025/04/05,1,15:17,3,4997,濱崎寿里,31,埼玉,49,B2,1.94,3.23,0.00,0.0,22,17.78,22,22.54,5 455,
01,桐生,2025/04/05,1,15:17,4,5146,野田彩加,21,山口,50,A2,4.54,23.36,0.00,0.0,50,26.83,14,36.99,35341S,7
01,桐生,2025/04/05,1,15:17,5,5320,岩崎麗子,23,群馬,51,B2,1.48,1.19,1.25,0.0,44,32.73,57,35.82,4 665,
01,桐生,2025/04/05,1,15:17,6,5390,高橋涼夏,17,群馬,46,B2,1.15,0.00,1.17,0.0,17,7.89,68,42.62,6 665,
01,桐生,2025/04/05,2,15:40,1,5079,大石真央,26,静岡,46,B1,4.00,18.39,4.84,26.3,57,16.13,62,37.70,612 63,11
01,桐生,2025/04/05,2,15:40,2,5078,山川波乙,27,三重,45,B2,4.28,19.44,6.40,50.0,51,55.36,66,15.94,624 52,12
01,桐生,2025/04/05,2,15:40,3,4947,間庭菜摘,32,福岡,48,B1,4.85,20.45,0.00,0.0,26,28.26,63,22.39,642 33,6
01,桐生,2025/04/05,2,15:40,4,4738,清埜翔子,33,埼玉,47,A2,5.19,35.96,5.25,41.6,29,35.38,27,33.33,21124,10
01,桐生,2025/04/05,2,15:40,5,5174,川井　萌,23,静岡,45,A1,6.21,46.88,3.53,23.5,30,52.63,44,20.00,132 12,9
01,桐生,2025/04/05,2,15:40,6,5306,河内悠利,21,群馬,48,B1,2.19,0.00,1.58,0.0,21,28.89,39,22.73,6 666,
01,桐生,2025/04/05,3,16:06,1,4765,野田部宏,34,福岡,51,B1,5.35,38.10,4.00,33.3,56,40.91,18,35.71,1 551,9
01,桐生,2025/04/05,3,16:06,2,5198,奥村明日,23,福岡,46,B1,4.35,23.53,3.00,0.0,55,28.89,69,18.33,353 55,
01,桐生,2025/04/05,3,16:06,3,4399,松本晶恵,37,群馬,49,A2,4.98,34.88,7.31,65.5,19,17.65,34,33.33,34122,9
01,桐生,2025/04/05,3,16:06,4,4878,西岡育未,30,徳島,46,B1,3.94,11.76,4.56,22.2,28,38.30,60,22.58,5 133,12
01,桐生,2025/04/05,3,16:06,5,5314,中曽瑠華,24,東京,53,B2,1.87,0.00,1.61,0.0,68,19.15,47,35.21,565 64,
01,桐生,2025/04/05,3,16:06,6,4190,長嶋万記,43,静岡,50,A1,6.33,44.09,0.00,0.0,20,33.33,75,33.80,2 3111,10
01,桐生,2025/04/05,4,16:32,1,5045,平川香織,24,埼玉,46,B1,5.16,33.33,4.71,23.5,43,17.07,59,30.99,332 43,12
01,桐生,2025/04/05,4,16:32,2,4289,落合直子,40,大阪,47,A2,5.37,39.22,7.23,60.0,54,35.19,23,35.21,463 21,10
01,桐生,2025/04/05,4,16:32,3,5264,登みひ果,25,兵庫,46,B1,4.24,25.29,2.61,11.1,60,34.00,72,42.47,2 4S2,8
01,桐生,2025/04/05,4,16:32,4,4065,金田幸子,45,岡山,43,A2,5.55,39.66,4.33,33.3,64,25.93,61,34.78,142344,9
