会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
15,丸亀,2025/08/10,1,15:22,1,3246,星野政彦,60,兵庫,52,B1,3.53,10.53,4.87,33.3,29,26.89,28,36.36,,
15,丸亀,2025/08/10,1,15:22,2,5198,奥村明日,23,福岡,44,B1,3.75,13.16,3.72,12.0,50,31.94,37,28.00,,7
15,丸亀,2025/08/10,1,15:22,3,5245,倉富大誠,23,愛知,52,B1,5.19,32.41,0.00,0.0,55,28.50,38,27.27,,6
15,丸亀,2025/08/10,1,15:22,4,5315,浅井　翼,24,埼玉,50,B1,2.82,11.84,0.00,0.0,16,32.41,20,45.00,,8
15,丸亀,2025/08/10,1,15:22,5,4941,孫崎百世,36,滋賀,47,B2,3.73,15.56,5.37,36.6,20,38.50,55,50.00,,10
15,丸亀,2025/08/10,1,15:22,6,3569,増田　進,54,東京,54,B1,4.32,21.62,3.67,22.2,61,34.58,24,23.81,,9
15,丸亀,2025/08/10,2,15:50,1,3482,金子猛志,54,群馬,60,B1,5.56,37.17,5.47,26.6,6,29.86,8,33.33,,7
15,丸亀,2025/08/10,2,15:50,2,4694,高田　綾,40,福岡,44,B1,4.58,23.88,0.00,0.0,49,38.86,25,47.06,,10
15,丸亀,2025/08/10,2,15:50,3,4111,奥田　誠,45,広島,56,B1,5.17,34.23,5.33,29.6,28,29.02,32,29.17,,11
15,丸亀,2025/08/10,2,15:50,4,4672,守屋大地,39,岡山,52,B1,4.55,28.97,4.04,24.0,8,30.28,56,44.44,,9
15,丸亀,2025/08/10,2,15:50,5,5226,藤田俊祐,23,東京,52,A2,5.87,38.52,5.48,43.4,39,36.53,35,42.86,,8
15,丸亀,2025/08/10,2,15:50,6,3432,宮迫暢彦,57,大阪,52,B1,4.64,26.92,5.68,41.1,13,32.72,47,37.50,,
15,丸亀,2025/08/10,3,16:23,1,3619,長谷川充,51,群馬,52,B1,5.07,29.09,4.82,23.5,64,28.11,65,55.56,,8
15,丸亀,2025/08/10,3,16:23,2,5276,大島隆乃,23,福岡,52,B1,5.59,37.86,5.27,36.3,4,31.82,13,16.00,,9
15,丸亀,2025/08/10,3,16:23,3,4675,井手良太,37,大阪,50,B1,5.08,30.00,4.91,22.7,27,34.42,14,23.81,,11
15,丸亀,2025/08/10,3,16:23,4,4900,中田夕貴,32,埼玉,46,A2,5.58,33.72,0.00,0.0,19,36.20,61,15.38,,10
15,丸亀,2025/08/10,3,16:23,5,4973,栗原直也,33,埼玉,52,B1,5.25,29.52,5.00,18.1,7,26.42,30,18.18,,7
15,丸亀,2025/08/10,3,16:23,6,4140,梶野学志,44,東京,54,A1,6.05,42.53,6.26,47.3,52,40.65,16,50.00,,12
15,丸亀,2025/08/10,4,16:53,1,3528,笠野友紀,54,愛知,47,B1,3.90,13.58,5.00,33.3,23,33.64,4,23.53,,10
15,丸亀,2025/08/10,4,16:53,2,5279,石渡翔一,22,東京,52,B1,5.17,30.00,0.00,0.0,34,30.84,57,10.00,,11
15,丸亀,2025/08/10,4,16:53,3,5043,中村日向,26,香川,53,A1,7.45,62.07,6.67,51.6,15,30.94,63,10.53,,12
15,丸亀,2025/08/10,4,16:53,4,5005,石田貴洋,29,埼玉,52,B1,5.06,27.59,6.50,55.5,9,36.07,64,37.50,,
15,丸亀,2025/08/10,4,16:53,5,5152,丸山祐也,29,福岡,50,B1,3.78,15.87,3.65,13.0,60,29.91,39,25.00,,
15,丸亀,2025/08/10,4,16:53,6,4319,三宅　潤,40,大阪,54,A2,5.86,40.32,6.23,40.9,56,32.72,1,58.82,,9
15,丸亀,2025/08/10,5,17:22,1,3277,齋藤　勇,58,東京,51,B1,4.34,17.89,5.00,33.3,11,38.71,66,11.76,,
15,丸亀,2025/08/10,5,17:22,2,5244,黒田　剛,24,福岡,52,B1,3.95,16.00,1.62,0.0,48,30.50,7,26.32,,
15,丸亀,2025/08/10,5,17:22,3,4098,赤澤文香,43,岡山,48,B1,4.68,22.64,3.67,16.6,35,31.16,19,34.78,,10
15,丸亀,2025/08/10,5,17:22,4,5278,田中駿兵,22,徳島,52,A2,6.24,47.37,4.50,21.4,21,39.15,50,28.00,,11
15,丸亀,2025/08/10,5,17:22,5,4211,村田　敦,42,東京,60,B1,4.13,20.43,3.00,16.6,36,39.63,6,27.78,,
