会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
05,多摩川,2025/10/11,1,10:23,1,5331,佐藤永梧,21,東京,55,B2,3.28,15.94,3.25,17.8,24,28.78,39,26.37,6,7
05,多摩川,2025/10/11,1,10:23,2,3814,金子貴志,49,福井,50,B1,4.53,26.21,3.60,6.6,37,27.48,22,36.28,6,9
05,多摩川,2025/10/11,1,10:23,3,4568,廣瀬真也,37,東京,51,A2,5.93,33.33,5.08,26.1,34,12.50,83,26.37,41,
05,多摩川,2025/10/11,1,10:23,4,5049,松井友汰,30,大阪,54,A2,6.06,39.81,0.00,0.0,13,21.95,66,38.68,4,11
05,多摩川,2025/10/11,1,10:23,5,3757,畑　和宏,53,広島,53,B1,5.03,26.74,0.00,0.0,73,55.00,29,41.44,5,8
05,多摩川,2025/10/11,1,10:23,6,5354,渡邊雄斗,20,三重,52,B2,1.67,0.00,1.00,0.0,36,40.87,37,37.72,5,6
05,多摩川,2025/10/11,2,10:49,1,4623,中北将史,40,三重,52,B1,5.09,28.26,4.88,25.0,49,29.46,34,42.73,2,11
05,多摩川,2025/10/11,2,10:49,2,4329,小松卓司,42,福岡,52,B1,3.82,17.65,4.88,25.0,56,27.93,68,33.04,5,6
05,多摩川,2025/10/11,2,10:49,3,4460,後藤翔之,39,東京,55,A1,6.11,43.94,6.33,44.5,15,16.85,46,36.21,24,8
05,多摩川,2025/10/11,2,10:49,4,4960,黒野元基,29,愛知,52,A2,6.40,46.56,7.11,60.5,16,29.51,65,30.43,42,9
05,多摩川,2025/10/11,2,10:49,5,5186,遠藤圭吾,25,東京,54,B1,3.94,16.67,3.80,20.0,40,19.77,70,37.50,6,7
05,多摩川,2025/10/11,2,10:49,6,4902,山川雄大,32,兵庫,52,B1,4.44,27.10,4.77,31.8,35,32.33,31,40.54,16,
05,多摩川,2025/10/11,3,11:15,1,4422,永井亮次,37,大阪,52,B1,4.48,22.58,4.62,26.0,72,30.33,54,29.46,3,9
05,多摩川,2025/10/11,3,11:15,2,3984,坂口　周,47,三重,54,A1,6.13,43.01,6.34,49.0,48,26.19,40,33.98,4,12
