会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
08,常滑,2026/05/30,1,10:33,1,4643,近江翔吾,33,香川,52,A1,6.53,49.44,6.55,51.5,59,35.88,36,41.41,152122,12
08,常滑,2026/05/30,1,10:33,2,3434,松尾宣邦,57,福岡,55,B1,4.82,27.52,5.19,38.7,47,37.06,31,41.18,5 355,10
08,常滑,2026/05/30,1,10:33,3,5285,若林　麗,27,東京,53,B1,3.91,21.59,2.64,14.2,32,34.85,20,29.67,6 465,9
08,常滑,2026/05/30,1,10:33,4,3901,松田憲幸,49,山口,51,B1,4.42,28.81,5.12,32.0,54,29.10,48,32.58,1 526,6
08,常滑,2026/05/30,1,10:33,5,3778,安達美帆,50,埼玉,46,B1,3.00,13.64,4.21,20.5,22,34.78,35,36.15,6 556,7
08,常滑,2026/05/30,1,10:33,6,3277,齋藤　勇,59,東京,52,B1,4.20,21.65,5.36,45.4,37,32.35,13,36.14,146 34,
08,常滑,2026/05/30,2,11:07,1,4917,岩橋裕馬,37,兵庫,52,B1,4.16,17.65,5.14,27.5,51,38.51,34,31.92,2 244,10
08,常滑,2026/05/30,2,11:07,2,3822,平尾崇典,53,岡山,50,A1,6.64,44.90,7.19,59.2,53,42.18,17,36.07,12S111,8
08,常滑,2026/05/30,2,11:07,3,4626,伊藤紘章,40,愛知,52,B1,4.37,23.08,4.71,27.9,60,29.46,69,28.10,5 135,11
08,常滑,2026/05/30,2,11:07,4,5460,早川理稀,19,滋賀,53,B2,1.25,0.00,0.00,0.0,31,45.32,30,29.47,6 456,6
08,常滑,2026/05/30,2,11:07,5,4133,高橋正男,45,兵庫,53,A1,6.29,50.93,6.00,51.6,18,26.98,72,28.34,5 1342,7
08,常滑,2026/05/30,2,11:07,6,3527,中嶋誠一,55,長崎,53,B1,4.83,30.69,5.28,32.0,58,33.08,26,33.82,415 53,9
08,常滑,2026/05/30,3,11:39,1,4764,小池礼乃,36,福岡,48,B1,5.04,33.33,7.00,44.4,36,31.54,57,31.84,4 563,7
08,常滑,2026/05/30,3,11:39,2,4372,原田佑実,38,大阪,46,A2,5.63,38.71,5.56,27.7,39,39.37,29,36.73,34544,
08,常滑,2026/05/30,3,11:39,3,5296,永田　楽,23,愛知,47,B1,3.43,17.05,2.44,9.5,19,34.27,75,35.59,661 66,
08,常滑,2026/05/30,3,11:39,4,4678,水野望美,37,愛知,47,B1,5.36,34.04,5.45,39.1,10,42.18,32,36.80,2 365,8
08,常滑,2026/05/30,3,11:39,5,3435,寺田千恵,57,岡山,46,A1,6.10,38.30,6.28,33.3,14,47.83,56,43.33,134222,12
08,常滑,2026/05/30,3,11:39,6,5194,大久保佑,24,埼玉,42,B1,4.34,26.00,3.00,5.2,48,20.97,27,42.20,4 635,9
08,常滑,2026/05/30,4,12:11,1,3950,石川哲秀,50,大阪,57,B1,3.95,19.35,3.12,17.6,16,40.69,43,32.47,326 64,
08,常滑,2026/05/30,4,12:11,2,3761,山本光雄,54,滋賀,53,B1,5.31,34.74,5.29,35.7,12,46.21,64,35.64,123 33,12
08,常滑,2026/05/30,4,12:11,3,4259,真庭明志,42,長崎,53,A2,5.80,40.56,4.00,28.5,40,33.33,37,35.04,2 1625,11
08,常滑,2026/05/30,4,12:11,4,3746,岡瀬正人,51,岡山,54,A2,5.49,34.29,7.25,50.0,38,33.57,23,33.48,354 24,
08,常滑,2026/05/30,4,12:11,5,4960,黒野元基,30,愛知,53,A1,7.65,67.24,6.73,52.1,50,30.16,54,34.31,211111,10
08,常滑,2026/05/30,4,12:11,6,4761,山田晃大,36,滋賀,53,A2,5.65,37.78,6.16,38.7,23,33.58,21,29.21,1 415,8
08,常滑,2026/05/30,5,12:46,1,5012,加倉侑征,28,福岡,53,A2,5.44,34.29,0.00,0.0,44,18.45,47,34.63,3 655,10
08,常滑,2026/05/30,5,12:46,2,5242,高山弘斗,25,埼玉,56,B1,3.55,17.58,3.00,13.6,13,35.82,16,38.99,5 366,9
08,常滑,2026/05/30,5,12:46,3,4191,赤羽克也,44,埼玉,56,A2,6.24,47.22,4.82,27.2,24,32.35,63,35.68,2 151,12
08,常滑,2026/05/30,5,12:46,4,5466,成田華音,19,埼玉,54,B2,1.13,0.00,0.00,0.0,3,49.64,39,31.46,456 64,
08,常滑,2026/05/30,5,12:46,5,4252,松下哲也,43,福岡,53,B1,4.24,18.89,4.39,30.5,9,47.45,45,27.36,563 15,
08,常滑,2026/05/30,5,12:46,6,4850,野中一平,31,愛知,55,A1,5.95,37.98,6.45,45.4,56,25.56,67,34.56,243441,11
08,常滑,2026/05/30,6,13:17,1,4236,松村　敏,42,福岡,55,A1,7.09,53.08,6.78,55.5,43,38.57,18,32.88,462215,11
