会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2026/02/17,1,10:17,1,4949,横田貴満,33,佐賀,50,A1,6.42,45.67,6.91,54.5,25,39.53,53,30.38,33314,10
17,宮島,2026/02/17,1,10:17,2,3647,伊藤雄二,53,埼玉,49,B1,4.12,16.88,3.44,6.2,69,27.03,22,37.50,262 44,6
17,宮島,2026/02/17,1,10:17,3,3542,清水紀克,57,愛知,57,B1,3.85,19.40,3.74,22.8,65,40.22,28,25.53,4 663,5
17,宮島,2026/02/17,1,10:17,4,4708,半田尚也,36,広島,56,B1,4.31,15.12,4.89,26.2,68,30.34,24,28.36,,8
17,宮島,2026/02/17,1,10:17,5,3955,眞田英二,48,徳島,51,B1,4.78,22.22,5.55,36.3,50,29.07,67,37.89,414 63,7
17,宮島,2026/02/17,1,10:17,6,5423,高橋嗣穏,23,徳島,51,B2,1.05,0.00,0.00,0.0,14,30.12,51,42.17,6 666,
17,宮島,2026/02/17,2,10:43,1,4395,下河雅史,39,福岡,56,B1,4.58,23.89,4.61,33.3,33,30.95,54,31.46,4 261,10
17,宮島,2026/02/17,2,10:43,2,3516,吉原聖人,58,広島,52,B1,3.79,16.67,3.25,12.5,82,44.30,12,30.30,6 551,8
17,宮島,2026/02/17,2,10:43,3,5262,鈴木章司,27,愛知,54,B1,4.82,29.11,5.11,33.3,37,40.45,65,32.63,513 23,9
17,宮島,2026/02/17,2,10:43,4,4672,守屋大地,39,岡山,52,B1,4.69,27.71,5.47,35.2,29,31.58,14,26.87,,7
17,宮島,2026/02/17,2,10:43,5,3567,吉岡　誠,55,山口,56,B1,4.26,22.64,3.75,10.0,53,37.50,71,31.52,442 56,8
17,宮島,2026/02/17,2,10:43,6,4551,三川昂暁,37,福岡,55,A2,6.30,43.48,6.33,42.8,71,21.92,64,31.91,231513,6
17,宮島,2026/02/17,3,11:13,1,4792,杉村賢也,35,東京,50,A2,5.63,33.93,0.00,0.0,13,21.13,77,31.03,544 54,7
