会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/05/17,1,10:59,1,4593,小坂宗司,44,大阪,52,A2,5.29,34.78,5.76,40.5,59,28.36,77,34.39,113 45,10
17,宮島,2025/05/17,1,10:59,2,4969,町田洸希,34,長崎,52,B1,4.41,20.45,5.29,28.5,27,37.88,50,25.22,2 4445,5
17,宮島,2025/05/17,1,10:59,3,3901,松田憲幸,48,山口,52,B1,4.35,24.71,4.71,22.5,75,24.53,73,38.40,4 166,6
17,宮島,2025/05/17,1,10:59,4,5086,本村　大,25,長崎,52,B1,4.09,23.66,5.31,30.7,12,25.93,62,31.21,635 66,8
17,宮島,2025/05/17,1,10:59,5,5319,近藤颯斗,23,愛知,52,B1,3.44,14.14,0.00,0.0,11,37.41,18,29.79,6 661,7
17,宮島,2025/05/17,1,10:59,6,5252,荒木颯斗,22,愛知,53,B1,4.98,25.61,4.61,21.7,26,35.71,21,30.00,126 11,9
17,宮島,2025/05/17,2,11:27,1,3612,馬袋義則,52,兵庫,54,A2,6.49,44.37,6.28,52.0,56,27.05,55,26.98,4 2432,9
17,宮島,2025/05/17,2,11:27,2,3569,増田　進,54,東京,54,B1,4.38,22.64,0.00,0.0,30,29.46,22,18.75,35464,7
17,宮島,2025/05/17,2,11:27,3,3998,冨成謙児,45,佐賀,53,B1,4.79,29.91,4.79,21.0,50,41.13,11,35.58,455 45,8
17,宮島,2025/05/17,2,11:27,4,3981,今坂晃広,47,静岡,53,B1,4.08,21.62,3.56,18.7,19,33.56,82,32.30,2 4315,11
17,宮島,2025/05/17,2,11:27,5,5332,村松遥輝,21,静岡,56,B1,3.24,12.26,3.75,12.5,76,18.10,29,27.43,663 56,6
17,宮島,2025/05/17,2,11:27,6,5351,齊藤　廉,20,福岡,53,B2,2.84,7.06,0.00,0.0,22,35.53,19,30.86,6 635,7
17,宮島,2025/05/17,3,11:53,1,4564,山本景士,37,広島,53,B1,4.37,20.73,5.71,38.9,61,41.84,51,42.14,232 13,10
17,宮島,2025/05/17,3,11:53,2,4513,河野真也,36,福岡,53,A2,5.48,33.59,5.00,30.0,71,29.75,37,33.33,465 26,7
17,宮島,2025/05/17,3,11:53,3,4865,立具敬司,35,大阪,52,B1,4.47,25.00,4.53,26.6,13,25.71,25,40.00,455 16,7
17,宮島,2025/05/17,3,11:53,4,5328,井上慧人,21,福岡,55,B2,2.83,8.42,0.00,0.0,32,34.25,74,32.62,3 553,8
17,宮島,2025/05/17,3,11:53,5,4700,金子和之,38,埼玉,55,A1,6.38,47.29,3.86,14.2,31,25.37,26,38.36,1 4425,9
17,宮島,2025/05/17,3,11:53,6,5196,鰐部太空,23,愛知,54,A2,5.83,40.35,4.25,25.0,24,37.24,14,29.93,121543,10
17,宮島,2025/05/17,4,12:22,1,4428,有賀達也,39,埼玉,52,A1,5.93,41.73,7.45,60.0,18,38.30,31,33.54,344112,10
17,宮島,2025/05/17,4,12:22,2,3475,橋本久和,54,群馬,53,A2,6.10,46.49,5.50,27.7,39,21.31,24,23.47,631553,8
17,宮島,2025/05/17,4,12:22,3,3614,谷　勝幸,52,広島,54,B1,4.33,22.77,4.92,32.0,16,31.39,32,31.58,254 24,11
17,宮島,2025/05/17,4,12:22,4,5312,川辺郭人,24,佐賀,55,B2,1.92,4.00,1.63,0.0,28,36.30,15,40.94,566 56,
17,宮島,2025/05/17,4,12:22,5,5201,村上宗太,22,東京,53,B1,5.40,41.57,5.36,27.2,23,32.37,34,28.21,5 624,8
17,宮島,2025/05/17,4,12:22,6,4204,柴田大輔,42,福岡,54,B1,2.83,2.44,3.54,17.8,62,36.99,53,39.07,345164,9
17,宮島,2025/05/17,5,12:57,1,3746,岡瀬正人,50,岡山,53,A2,6.03,43.06,6.42,44.4,15,36.17,16,30.51,2 2352,10
17,宮島,2025/05/17,5,12:57,2,5289,佃　來紀,24,大阪,53,B1,4.27,15.45,2.89,0.0,52,15.53,33,30.43,6 313,9
17,宮島,2025/05/17,5,12:57,3,3745,橋本年光,50,兵庫,54,A1,5.73,39.82,6.26,45.2,80,34.53,60,44.44,41464,9
17,宮島,2025/05/17,5,12:57,4,4969,町田洸希,34,長崎,52,B1,4.41,20.45,5.29,28.5,27,37.88,50,25.22,2 4445,1
17,宮島,2025/05/17,5,12:57,5,4112,大久保信,44,佐賀,52,B2,4.75,22.03,4.15,10.0,17,34.38,79,27.27,5 3S5,
