会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
02,戸田,2025/12/24,1,10:45,1,4697,國弘翔平,39,福岡,48,B1,4.34,22.83,6.35,47.0,22,16.92,41,32.35,563 52,7
02,戸田,2025/12/24,1,10:45,2,3982,福田　理,48,岡山,56,B1,4.59,26.74,5.09,34.7,57,22.08,72,31.58,3 656,6
02,戸田,2025/12/24,1,10:45,3,4572,渡部　悟,37,大阪,56,B1,5.68,43.94,5.48,39.1,21,32.86,45,33.75,225 64,8
02,戸田,2025/12/24,1,10:45,4,3411,池上隆行,56,広島,51,B1,3.73,16.67,4.95,20.0,60,43.21,68,40.26,4 655,8
02,戸田,2025/12/24,1,10:45,5,5292,佐藤右京,24,東京,57,B1,3.51,11.11,1.60,0.0,36,26.09,35,30.00,653 64,7
02,戸田,2025/12/24,1,10:45,6,5432,安藤瑠希,21,静岡,52,B2,1.22,0.00,0.00,0.0,39,29.33,77,38.27,6 6655,5
02,戸田,2025/12/24,2,11:12,1,4406,幸野史明,40,福岡,51,B1,4.13,25.84,4.00,14.2,25,34.48,43,44.74,3 146,7
02,戸田,2025/12/24,2,11:12,2,4064,原田篤志,46,山口,51,A1,7.56,61.42,5.38,37.5,52,38.10,70,40.96,34312,11
02,戸田,2025/12/24,2,11:12,3,3268,森　竜也,60,三重,52,B1,4.49,20.93,0.00,0.0,44,24.62,55,21.79,3 612,6
02,戸田,2025/12/24,2,11:12,4,5343,小林礼央,23,広島,51,B1,3.58,10.87,0.00,0.0,38,42.86,31,31.25,6 S 42,6
02,戸田,2025/12/24,2,11:12,5,5023,久永祥平,30,東京,50,B1,5.82,36.36,5.39,27.7,27,37.63,56,51.95,5 2622,7
02,戸田,2025/12/24,2,11:12,6,3596,河上年昭,56,埼玉,56,B1,4.43,17.57,4.90,21.4,29,38.04,47,27.63,142 55,
02,戸田,2025/12/24,3,11:39,1,5329,金子龍斗,22,兵庫,49,B1,4.18,18.06,3.59,11.7,37,43.02,54,34.57,265 65,8
02,戸田,2025/12/24,3,11:39,2,4133,高橋正男,45,兵庫,53,A2,6.17,43.90,6.13,34.3,42,36.78,28,27.63,412 33,11
02,戸田,2025/12/24,3,11:39,3,5282,中本大樹,22,福井,53,B1,3.62,15.05,0.00,0.0,47,32.14,37,35.00,6 5456,7
02,戸田,2025/12/24,3,11:39,4,5341,山道諄也,24,群馬,55,B2,1.93,3.33,1.42,0.0,55,31.17,73,34.18,655 66,9
02,戸田,2025/12/24,3,11:39,5,4630,岩永雅人,38,愛知,53,A1,5.42,38.10,7.31,53.8,58,33.33,33,32.91,32542,8
02,戸田,2025/12/24,3,11:39,6,3870,寺嶋　雄,50,福井,52,B1,4.21,20.83,3.65,15.0,41,37.88,25,23.38,235 44,9
02,戸田,2025/12/24,4,12:06,1,3558,山本浩次,52,岡山,55,B1,4.85,29.33,4.64,14.2,19,29.63,36,32.47,4 453,
02,戸田,2025/12/24,4,12:06,2,3661,柳瀬興志,56,山口,59,A2,5.23,26.67,5.33,55.5,26,35.87,53,28.95,343 33,10
02,戸田,2025/12/24,4,12:06,3,4351,里岡右貴,39,福岡,54,A1,6.75,50.00,5.72,25.0,43,38.24,71,43.75,16433,11
02,戸田,2025/12/24,4,12:06,4,5269,山口晃朋,24,静岡,52,B1,5.55,35.87,3.09,13.9,45,28.95,24,21.52,5 213,10
