会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
10,三国,2025/06/01,1,08:32,1,4050,田口節子,44,岡山,46,A1,7.21,58.33,7.85,65.8,36,26.56,29,17.65,,12
10,三国,2025/06/01,1,08:32,2,5213,湯淺紀香,26,群馬,48,B1,5.53,38.89,4.56,22.2,54,30.43,40,40.98,,9
10,三国,2025/06/01,1,08:32,3,5215,石丸小槙,25,香川,44,B2,3.50,20.00,0.00,0.0,15,38.46,22,32.76,,
10,三国,2025/06/01,1,08:32,4,4987,島倉　都,28,群馬,50,B1,3.61,14.29,3.78,16.6,53,33.85,68,42.86,,5
10,三国,2025/06/01,1,08:32,5,5165,小林愛実,25,岡山,47,B1,4.96,30.14,3.75,25.0,25,42.11,52,40.68,,10
10,三国,2025/06/01,1,08:32,6,5291,三嶌ここ,23,香川,49,B1,2.31,4.44,1.22,0.0,47,29.23,39,28.33,,6
10,三国,2025/06/01,2,08:58,1,4003,表　憲一,47,福井,55,A2,4.75,21.88,5.44,31.4,19,27.59,18,25.00,,8
10,三国,2025/06/01,2,08:58,2,5197,中野仁照,23,愛知,52,A1,6.19,40.63,5.94,43.7,22,28.57,46,34.04,,12
10,三国,2025/06/01,2,08:58,3,3793,高橋真吾,52,埼玉,58,B1,4.78,31.76,5.82,39.3,38,20.31,62,27.59,,11
10,三国,2025/06/01,2,08:58,4,4253,西川真人,42,滋賀,57,B1,3.84,16.67,4.29,14.2,42,32.26,14,20.69,,7
10,三国,2025/06/01,2,08:58,5,5331,佐藤永梧,21,東京,55,B1,3.07,19.51,2.67,0.0,57,30.91,27,36.67,,9
10,三国,2025/06/01,2,08:58,6,5273,山下拓巳,23,兵庫,53,B1,4.56,30.11,2.57,4.3,40,42.37,50,42.37,,10
10,三国,2025/06/01,3,09:24,1,4134,杉山貴博,44,東京,55,A1,6.23,40.91,6.89,55.5,69,30.51,72,39.39,,12
10,三国,2025/06/01,3,09:24,2,4209,藤田竜弘,42,静岡,58,B1,5.72,39.42,5.26,42.1,67,40.98,65,42.62,,
10,三国,2025/06/01,3,09:24,3,4925,森　悠稀,32,兵庫,53,A2,5.47,33.33,5.69,46.1,55,28.13,67,38.46,,11
10,三国,2025/06/01,3,09:24,4,4035,杉江浩明,46,愛知,53,B1,3.78,23.91,3.97,16.6,44,31.67,44,51.56,,10
10,三国,2025/06/01,3,09:24,5,3054,北川幸典,62,広島,58,B1,5.45,37.68,5.71,35.4,60,38.33,56,25.40,,9
10,三国,2025/06/01,3,09:24,6,5390,高橋涼夏,17,群馬,46,B2,1.19,0.00,0.00,0.0,52,28.07,58,24.59,,
10,三国,2025/06/01,4,09:50,1,4649,和田操拓,41,滋賀,52,A2,5.78,37.29,5.33,33.3,49,39.68,43,44.64,,10
10,三国,2025/06/01,4,09:50,2,3692,竹腰正樹,54,福井,54,B1,5.63,40.91,5.09,31.3,18,27.12,59,30.77,,
