会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
21,芦屋,2025/07/21,1,08:44,1,4679,植田太一,36,福岡,60,A2,6.05,43.24,5.72,40.6,25,34.04,11,30.77,11444,6
21,芦屋,2025/07/21,1,08:44,2,3226,浦田信義,59,東京,51,B1,4.10,19.80,3.56,20.0,45,35.09,13,12.50,4 441,9
21,芦屋,2025/07/21,1,08:44,3,5039,倉田茂将,27,愛知,57,B1,5.03,34.26,6.20,40.0,29,18.60,41,44.44,6 562,8
21,芦屋,2025/07/21,1,08:44,4,4226,村田浩司,42,山口,55,B1,4.22,22.77,4.23,23.3,12,20.00,46,41.03,5 455,5
21,芦屋,2025/07/21,1,08:44,5,4142,平野和明,44,愛知,52,B1,5.60,30.88,5.77,35.4,35,22.22,20,28.89,432 44,
21,芦屋,2025/07/21,1,08:44,6,4778,堤　啓輔,39,佐賀,52,B1,4.73,28.92,3.68,15.7,14,17.02,66,28.26,11563,
21,芦屋,2025/07/21,2,09:10,1,3711,江本真治,50,山口,53,A2,5.65,36.36,6.75,46.8,42,28.57,25,40.00,2 1115,12
21,芦屋,2025/07/21,2,09:10,2,5200,筒井美琴,23,福岡,47,B2,2.29,0.00,1.37,0.0,59,34.09,61,18.18,4 565,6
21,芦屋,2025/07/21,2,09:10,3,4299,中島浩哉,42,長崎,56,B1,4.90,27.59,2.88,12.5,52,38.30,29,31.91,S 2 33,7
21,芦屋,2025/07/21,2,09:10,4,3265,今村暢孝,60,福岡,51,A1,6.55,54.70,6.06,50.7,46,41.07,51,28.26,21531,9
21,芦屋,2025/07/21,2,09:10,5,4342,谷野錬志,40,静岡,54,B1,7.23,63.29,7.52,56.5,51,6.82,64,38.30,423 11,
21,芦屋,2025/07/21,2,09:10,6,3156,金子良昭,60,静岡,53,B1,4.25,20.20,0.00,0.0,39,38.18,56,31.37,345 22,
21,芦屋,2025/07/21,3,09:36,1,4118,宇佐見淳,44,愛知,53,A1,6.15,45.52,6.92,55.2,27,7.32,33,32.73,6 3446,10
21,芦屋,2025/07/21,3,09:36,2,5310,土屋　蘭,20,岡山,47,B1,3.16,6.12,1.38,0.0,40,14.58,44,46.81,551 3,7
21,芦屋,2025/07/21,3,09:36,3,4538,笠置博之,34,大阪,56,A2,5.78,40.00,5.11,22.2,54,57.45,32,36.36,4 1645,12
21,芦屋,2025/07/21,3,09:36,4,4277,金田大輔,42,岡山,52,B1,5.12,34.83,3.19,9.5,58,33.33,62,44.44,5 513,9
21,芦屋,2025/07/21,3,09:36,5,3557,太田和美,52,大阪,55,A1,6.49,44.17,6.50,30.0,28,47.83,18,39.13,232 12,11
21,芦屋,2025/07/21,3,09:36,6,5413,宮城那菜,19,福岡,48,B2,1.13,0.00,1.00,0.0,4,31.25,22,34.09,6 666,8
21,芦屋,2025/07/21,4,10:02,1,4140,梶野学志,44,東京,54,A1,6.16,45.78,6.50,42.8,18,44.68,12,18.18,2 4431,12
21,芦屋,2025/07/21,4,10:02,2,4817,渡邉　翼,34,山口,51,A2,5.86,42.45,5.54,36.6,3,10.53,59,47.83,36254,11
21,芦屋,2025/07/21,4,10:02,3,4360,庄司孝輔,40,静岡,52,B1,5.10,32.86,5.47,23.5,47,22.22,37,31.11,2 156,9
21,芦屋,2025/07/21,4,10:02,4,3808,秋田健太,50,埼玉,62,B1,3.63,21.43,3.56,16.0,21,17.78,34,24.44,633 26,
21,芦屋,2025/07/21,4,10:02,5,4323,山田佑樹,38,岡山,58,B1,4.78,31.13,5.55,35.0,13,26.83,35,41.82,5 264,8
21,芦屋,2025/07/21,4,10:02,6,5406,小畑楓夏,20,山口,55,B2,1.14,0.00,0.00,0.0,5,39.58,42,21.74,666 66,
21,芦屋,2025/07/21,5,10:33,1,4516,野口勝弘,38,愛知,52,A1,6.21,40.98,7.10,65.0,60,51.92,47,31.25,4 2213,11
21,芦屋,2025/07/21,5,10:33,2,4536,喜井つか,35,岡山,47,A2,5.11,31.91,5.98,40.9,41,30.43,43,26.83,14414,9
21,芦屋,2025/07/21,5,10:33,3,4226,村田浩司,42,山口,55,B1,4.22,22.77,4.23,23.3,12,20.00,46,41.03,5 455,1
21,芦屋,2025/07/21,5,10:33,4,5198,奥村明日,23,福岡,44,B1,3.88,15.38,2.18,3.0,9,59.46,36,31.11,346 22,
21,芦屋,2025/07/21,5,10:33,5,5249,三木晴斗,23,徳島,54,B1,4.74,25.58,3.53,20.0,17,56.82,16,52.73,3 624,10
21,芦屋,2025/07/21,5,10:33,6,4822,百武　翔,32,佐賀,51,A2,5.73,39.02,4.91,18.1,22,41.18,17,24.44,321 25,12
21,芦屋,2025/07/21,6,11:04,1,3796,長野道臣,52,静岡,54,B1,5.30,34.92,4.55,30.0,7,43.18,23,37.25,554 56,
