会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/12/11,1,10:16,1,5111,三村岳人,26,岡山,51,A2,3.71,21.43,5.70,40.0,50,32.43,78,39.22,62,11
17,宮島,2025/12/11,1,10:16,2,5219,森口和紀,25,福岡,52,B2,4.63,25.49,6.30,50.0,13,25.53,56,40.00,6,8
17,宮島,2025/12/11,1,10:16,3,5127,沼田大都,29,愛知,51,B1,4.82,21.59,4.50,25.0,56,31.58,75,29.27,4,10
17,宮島,2025/12/11,1,10:16,4,3212,亀本勇樹,63,広島,59,B1,4.68,23.81,4.80,28.1,69,19.44,74,31.58,6,7
17,宮島,2025/12/11,1,10:16,5,3775,泉　啓文,51,岡山,60,B1,3.99,14.74,4.79,32.1,74,5.41,11,15.38,1,9
17,宮島,2025/12/11,1,10:16,6,4714,喜多須杏,35,徳島,48,B1,5.09,31.71,5.00,23.2,80,31.58,34,18.75,3,6
17,宮島,2025/12/11,2,10:46,1,4409,坂元浩仁,39,愛知,56,A2,6.27,50.89,5.20,30.0,81,15.79,72,38.30,2,10
17,宮島,2025/12/11,2,10:46,2,4779,伊倉　光,39,東京,53,B1,4.48,21.92,5.63,37.5,72,50.00,33,29.41,4,9
17,宮島,2025/12/11,2,10:46,3,4596,葛原大陽,42,徳島,53,A1,6.54,46.36,6.30,45.0,52,27.03,36,34.09,23,12
17,宮島,2025/12/11,2,10:46,4,3455,谷本幸司,54,愛知,50,B1,5.04,29.27,5.32,39.2,67,60.98,80,42.86,41,8
17,宮島,2025/12/11,2,10:46,5,4776,竹田和哉,31,香川,53,A1,6.86,48.78,6.00,33.3,62,38.46,61,39.58,25,11
17,宮島,2025/12/11,2,10:46,6,4113,木村浩士,45,群馬,56,B1,5.40,35.96,5.73,36.3,15,29.79,28,29.55,5,7
17,宮島,2025/12/11,3,11:13,1,4145,小澤　学,44,東京,53,B1,3.96,13.10,3.32,5.2,73,29.73,24,29.03,54,7
17,宮島,2025/12/11,3,11:13,2,4600,井内将太,40,広島,52,A2,5.73,35.16,6.88,51.9,63,28.21,76,32.69,S1,9
17,宮島,2025/12/11,3,11:13,3,5248,本田　愛,23,静岡,48,B1,4.11,22.73,0.00,0.0,34,20.00,15,26.83,32,
17,宮島,2025/12/11,3,11:13,4,4711,前出達吉,35,福井,51,A2,5.38,34.88,4.39,17.8,35,22.50,51,43.90,45,8
17,宮島,2025/12/11,3,11:13,5,5078,山川波乙,28,三重,46,B1,4.28,24.36,0.00,0.0,70,54.76,60,21.62,6,10
17,宮島,2025/12/11,3,11:13,6,4124,池田雄一,43,静岡,52,A1,6.31,47.12,6.37,51.8,61,43.59,55,26.32,12,12
17,宮島,2025/12/11,4,11:40,1,5074,大澤誠也,30,愛知,56,B1,4.29,20.78,6.86,42.8,65,50.00,25,22.22,55,
17,宮島,2025/12/11,4,11:40,2,4560,庄司樹良,34,東京,54,A1,5.36,31.33,4.89,22.2,79,31.43,17,41.86,52,12
17,宮島,2025/12/11,4,11:40,3,5109,川崎智稔,26,岡山,52,B1,4.68,25.27,5.47,34.0,75,24.32,18,32.65,64,
17,宮島,2025/12/11,4,11:40,4,4588,田中京介,34,福岡,56,A2,5.72,37.19,3.00,0.0,54,17.50,38,10.34,5,11
17,宮島,2025/12/11,4,11:40,5,4724,吉田祐貴,39,佐賀,54,B1,2.65,3.85,3.33,0.0,53,56.10,19,47.50,1,8
17,宮島,2025/12/11,4,11:40,6,4246,喜多那由,43,静岡,49,B1,4.25,26.67,0.00,0.0,58,47.50,65,31.25,4,9
17,宮島,2025/12/11,5,12:04,1,5079,大石真央,27,静岡,45,B1,4.44,23.81,4.67,22.2,14,31.11,71,33.33,56,
17,宮島,2025/12/11,5,12:04,2,3543,福田雅一,57,香川,55,A2,5.06,29.69,5.39,33.3,57,35.00,79,14.29,66,
17,宮島,2025/12/11,5,12:04,3,3988,古川誠之,47,愛知,55,A2,5.88,42.31,4.94,27.7,59,47.37,54,27.78,5,12
17,宮島,2025/12/11,5,12:04,4,4394,永嶋裕一,39,福岡,53,B1,6.05,34.88,5.67,38.1,60,45.24,26,33.33,24,9
17,宮島,2025/12/11,5,12:04,5,4905,土井祥伍,31,大阪,54,B1,3.58,13.70,4.42,23.0,71,16.22,73,47.50,46,10
17,宮島,2025/12/11,5,12:04,6,3556,田中信一,53,大阪,55,A1,6.63,50.00,7.47,56.2,66,34.21,58,35.71,21,11
