会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
23,唐津,2025/06/21,1,08:40,1,4515,藤田浩人,39,佐賀,54,A2,5.63,34.43,5.64,39.0,55,38.89,14,41.10,,11
23,唐津,2025/06/21,1,08:40,2,4672,守屋大地,39,岡山,52,B1,4.57,30.39,3.95,15.0,62,34.30,50,21.67,,6
23,唐津,2025/06/21,1,08:40,3,3977,山本兼士,48,大阪,51,B1,4.14,19.35,6.11,51.8,57,33.52,2,30.00,,9
23,唐津,2025/06/21,1,08:40,4,3704,本部めぐ,51,三重,47,B1,3.97,15.25,0.00,0.0,68,33.33,13,44.59,,
23,唐津,2025/06/21,1,08:40,5,2538,高橋二朗,76,東京,52,B1,3.07,9.46,4.40,13.3,41,42.72,60,38.24,,5
23,唐津,2025/06/21,1,08:40,6,4902,山川雄大,32,兵庫,51,B1,4.87,28.07,4.33,0.0,29,36.00,17,24.05,,8
23,唐津,2025/06/21,2,09:06,1,4375,照屋厚仁,41,兵庫,52,A2,5.73,42.48,6.19,50.0,33,36.76,44,34.29,,11
23,唐津,2025/06/21,2,09:06,2,4715,村上　遼,33,長崎,54,A1,6.71,50.40,8.00,71.4,56,35.82,57,48.08,,12
23,唐津,2025/06/21,2,09:06,3,4248,岡本　大,43,長崎,54,B1,3.87,16.87,3.47,9.3,34,30.43,15,15.63,,8
23,唐津,2025/06/21,2,09:06,4,3617,竹田広樹,52,佐賀,54,B1,3.59,19.15,4.40,25.9,26,29.90,8,32.39,,
23,唐津,2025/06/21,2,09:06,5,4974,安井瑞紀,32,岡山,47,B1,5.20,33.73,0.00,0.0,42,36.10,58,40.00,,10
23,唐津,2025/06/21,2,09:06,6,5067,山田真聖,26,山口,58,B1,4.48,25.96,3.97,21.0,60,42.71,22,45.61,,7
23,唐津,2025/06/21,3,09:32,1,3543,福田雅一,56,香川,54,A2,5.51,38.02,5.41,35.2,12,41.38,24,54.93,,7
23,唐津,2025/06/21,3,09:32,2,4479,矢野真梨,37,山口,46,B2,3.96,19.64,0.00,0.0,28,26.02,55,28.36,,9
23,唐津,2025/06/21,3,09:32,3,4782,浜崎準也,38,岡山,53,B1,4.67,25.81,5.22,33.3,19,36.92,42,29.03,,11
