会場コード,会場,日付,レース,締切時刻,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,M番,M2率,B番,B2率,今節成績,早見
17,宮島,2025/12/04,1,10:17,1,4288,永田啓二,41,福岡,53,A1,6.65,54.03,7.28,70.0,27,20.59,65,27.03,65413,11
17,宮島,2025/12/04,1,10:17,2,4708,半田尚也,36,広島,55,B1,4.34,17.81,4.87,26.5,21,43.59,23,38.46,1 433,8
17,宮島,2025/12/04,1,10:17,3,4626,伊藤紘章,39,愛知,51,B1,4.77,29.73,4.07,26.6,22,26.47,28,31.43,4 3S3,7
17,宮島,2025/12/04,1,10:17,4,4438,森作雄大,39,東京,55,B1,5.41,42.37,6.60,50.0,75,25.93,75,32.26,362 35,9
17,宮島,2025/12/04,1,10:17,5,5409,宮本琉正,20,福岡,56,B2,1.52,0.00,0.00,0.0,69,25.93,25,27.78,6 5S6,10
17,宮島,2025/12/04,1,10:17,6,4813,宮内直哉,35,東京,53,B1,4.12,18.42,0.00,0.0,81,13.79,27,50.00,2 565,6
17,宮島,2025/12/04,2,10:55,1,4100,松田隆司,46,福岡,54,B1,4.68,26.60,4.96,32.6,30,27.03,78,41.46,2 246,7
17,宮島,2025/12/04,2,10:55,2,4561,藤山翔大,34,大阪,55,A1,5.51,40.96,6.78,44.4,26,23.08,29,31.11,6 33K1,8
17,宮島,2025/12/04,2,10:55,3,3458,東　健介,59,岡山,55,B1,4.18,19.18,4.72,28.1,11,18.42,19,54.84,264 5S,
17,宮島,2025/12/04,2,10:55,4,3680,森林　太,52,長崎,54,B1,3.93,14.86,0.00,0.0,70,64.52,33,30.00,12451,11
17,宮島,2025/12/04,2,10:55,5,4295,小坂尚哉,39,兵庫,54,A1,6.40,46.79,7.20,65.0,68,31.03,64,21.43,632 13,12
17,宮島,2025/12/04,2,10:55,6,4411,沢田昭宏,39,大阪,56,A2,5.55,36.36,5.31,30.7,17,43.59,34,21.05,4 2663,10
17,宮島,2025/12/04,3,11:23,1,3471,赤峰和也,55,佐賀,54,B1,4.25,20.29,4.41,18.1,29,23.53,72,44.74,3 654,7
17,宮島,2025/12/04,3,11:23,2,4551,三川昂暁,36,福岡,55,A2,6.03,38.94,5.70,40.0,77,30.77,74,25.93,311 32,12
17,宮島,2025/12/04,3,11:23,3,4817,渡邉　翼,34,山口,49,A2,5.52,38.10,5.92,50.0,20,35.00,12,26.67,1 2542,9
17,宮島,2025/12/04,3,11:23,4,3708,岡部貴司,51,岡山,57,B1,5.00,30.11,4.29,24.4,61,37.93,32,33.33,1 1124,10
17,宮島,2025/12/04,3,11:23,5,4072,森永　淳,44,佐賀,52,A1,6.87,58.18,6.23,40.9,66,25.00,63,28.57,215 15,11
17,宮島,2025/12/04,3,11:23,6,5443,西村仁吾,18,長崎,53,B2,1.17,0.00,0.00,0.0,14,38.89,71,42.42,5 656,8
17,宮島,2025/12/04,4,11:49,1,3566,川添英正,55,福岡,52,B1,4.78,23.68,5.00,30.7,31,37.50,77,35.00,431 S3,
17,宮島,2025/12/04,4,11:49,2,3303,渡辺　豊,58,東京,55,A2,4.48,22.68,6.29,42.8,25,57.89,66,42.86,446S5,12
17,宮島,2025/12/04,4,11:49,3,4583,古田祐貴,36,香川,52,A2,5.86,36.21,5.31,31.0,15,32.43,35,33.33,5 3313,11
17,宮島,2025/12/04,4,11:49,4,4138,中井俊祐,45,大阪,54,B1,4.46,24.64,0.00,0.0,64,24.14,67,33.33,253 24,
17,宮島,2025/12/04,4,11:49,5,4164,岩永節也,43,長崎,52,B1,3.92,11.29,2.20,0.0,76,11.11,18,33.33,3 245,8
17,宮島,2025/12/04,4,11:49,6,5384,八戸琉楓,20,長崎,54,B2,2.04,3.51,0.00,0.0,74,7.14,13,35.90,5 666,9
17,宮島,2025/12/04,5,12:14,1,4303,牧原　崇,42,愛知,53,A2,5.44,34.69,5.34,34.0,16,34.38,76,31.71,353 22,11
17,宮島,2025/12/04,5,12:14,2,4846,佐藤駿介,32,山口,51,B1,2.94,9.26,3.67,22.2,71,17.86,79,15.79,616 43,
17,宮島,2025/12/04,5,12:14,3,3660,長谷川親,56,香川,60,B1,3.25,7.94,4.35,23.0,19,36.84,82,31.58,454 54,
17,宮島,2025/12/04,5,12:14,4,5288,尾道佳諭,26,埼玉,54,B1,3.64,17.11,0.00,0.0,13,28.95,24,36.36,6 546,9
17,宮島,2025/12/04,5,12:14,5,4702,三浦敬太,38,東京,52,A1,7.11,56.31,7.50,70.0,67,54.84,56,26.67,12141,10
17,宮島,2025/12/04,5,12:14,6,3349,吉田一郎,57,長崎,52,A2,5.64,32.11,6.68,52.6,33,30.56,31,34.15,534 41,12
17,宮島,2025/12/04,6,12:41,1,3554,仲口博崇,53,愛知,51,A1,6.54,51.20,6.09,54.5,72,35.71,61,26.32,22121,12
17,宮島,2025/12/04,6,12:41,2,4813,宮内直哉,35,東京,53,B1,4.12,18.42,0.00,0.0,81,13.79,27,50.00,2 565,1
17,宮島,2025/12/04,6,12:41,3,3684,清水攻二,51,山口,52,A2,5.80,37.89,5.82,42.1,65,48.39,80,39.47,233136,
17,宮島,2025/12/04,6,12:41,4,4331,三好勇人,42,香川,55,B1,5.82,36.99,6.12,40.0,23,36.84,30,31.58,1 5352,10
17,宮島,2025/12/04,6,12:41,5,4035,杉江浩明,47,愛知,52,B1,3.42,15.05,2.86,14.2,63,33.33,26,42.86,553 41,
17,宮島,2025/12/04,6,12:41,6,4089,妹尾忠幸,45,岡山,56,A2,6.29,42.15,6.89,52.1,78,25.93,53,28.95,11515,11
17,宮島,2025/12/04,7,13:13,1,4727,安部慎一,38,福岡,54,B1,4.70,29.89,3.05,5.2,12,21.62,37,60.98,43S 62,
17,宮島,2025/12/04,7,13:13,2,3562,山下和彦,56,広島,52,A2,5.84,40.82,6.42,42.1,24,11.43,51,43.33,344222,
17,宮島,2025/12/04,7,13:13,3,3885,久田　武,51,愛知,53,A2,5.10,30.85,6.18,27.2,82,36.67,70,23.08,5 1344,12
17,宮島,2025/12/04,7,13:13,4,4100,松田隆司,46,福岡,54,B1,4.68,26.60,4.96,32.6,30,27.03,78,41.46,2 246,2
17,宮島,2025/12/04,7,13:13,5,3471,赤峰和也,55,佐賀,54,B1,4.25,20.29,4.41,18.1,29,23.53,72,44.74,3 654,3
17,宮島,2025/12/04,7,13:13,6,4626,伊藤紘章,39,愛知,51,B1,4.77,29.73,4.07,26.6,22,26.47,28,31.43,4 3S3,1
17,宮島,2025/12/04,8,13:40,1,4164,岩永節也,43,長崎,52,B1,3.92,11.29,2.20,0.0,76,11.11,18,33.33,3 245,4
17,宮島,2025/12/04,8,13:40,2,4785,木幡純也,37,愛知,52,B1,4.37,17.81,4.25,31.2,80,34.48,11,11.76,362 54,
17,宮島,2025/12/04,8,13:40,3,3992,関口智久,47,埼玉,55,A2,5.14,24.68,4.94,17.6,32,59.52,21,30.77,461212,
17,宮島,2025/12/04,8,13:40,4,4561,藤山翔大,34,大阪,55,A1,5.51,40.96,6.78,44.4,26,23.08,29,31.11,6 33K1,2
17,宮島,2025/12/04,8,13:40,5,5443,西村仁吾,18,長崎,53,B2,1.17,0.00,0.00,0.0,14,38.89,71,42.42,5 656,3
17,宮島,2025/12/04,8,13:40,6,4708,半田尚也,36,広島,55,B1,4.34,17.81,4.87,26.5,21,43.59,23,38.46,1 433,1
17,宮島,2025/12/04,9,14:11,1,4438,森作雄大,39,東京,55,B1,5.41,42.37,6.60,50.0,75,25.93,75,32.26,362 35,1
17,宮島,2025/12/04,9,14:11,2,4817,渡邉　翼,34,山口,49,A2,5.52,38.10,5.92,50.0,20,35.00,12,26.67,1 2542,3
17,宮島,2025/12/04,9,14:11,3,5288,尾道佳諭,26,埼玉,54,B1,3.64,17.11,0.00,0.0,13,28.95,24,36.36,6 546,5
17,宮島,2025/12/04,9,14:11,4,4356,長岡良也,41,兵庫,52,A1,6.84,52.14,7.62,66.6,62,34.48,73,46.67,241S11,
17,宮島,2025/12/04,9,14:11,5,5384,八戸琉楓,20,長崎,54,B2,2.04,3.51,0.00,0.0,74,7.14,13,35.90,5 666,4
17,宮島,2025/12/04,9,14:11,6,4811,向井田佑,36,広島,49,B1,4.95,29.29,5.56,37.8,73,29.63,68,42.86,542 35,
17,宮島,2025/12/04,10,14:37,1,4702,三浦敬太,38,東京,52,A1,7.11,56.31,7.50,70.0,67,54.84,56,26.67,12141,5
17,宮島,2025/12/04,10,14:37,2,4331,三好勇人,42,香川,55,B1,5.82,36.99,6.12,40.0,23,36.84,30,31.58,1 5352,6
17,宮島,2025/12/04,10,14:37,3,4411,沢田昭宏,39,大阪,56,A2,5.55,36.36,5.31,30.7,17,43.59,34,21.05,4 2663,2
17,宮島,2025/12/04,10,14:37,4,5409,宮本琉正,20,福岡,56,B2,1.52,0.00,0.00,0.0,69,25.93,25,27.78,6 5S6,1
17,宮島,2025/12/04,10,14:37,5,4276,鈴木勝博,42,愛知,53,A1,5.57,36.73,6.85,58.8,18,28.95,58,41.18,164246,
17,宮島,2025/12/04,10,14:37,6,3708,岡部貴司,51,岡山,57,B1,5.00,30.11,4.29,24.4,61,37.93,32,33.33,1 1124,3
17,宮島,2025/12/04,11,15:03,1,4072,森永　淳,44,佐賀,52,A1,6.87,58.18,6.23,40.9,66,25.00,63,28.57,215 15,3
17,宮島,2025/12/04,11,15:03,2,3680,森林　太,52,長崎,54,B1,3.93,14.86,0.00,0.0,70,64.52,33,30.00,12451,2
17,宮島,2025/12/04,11,15:03,3,4089,妹尾忠幸,45,岡山,56,A2,6.29,42.15,6.89,52.1,78,25.93,53,28.95,11515,6
17,宮島,2025/12/04,11,15:03,4,4288,永田啓二,41,福岡,53,A1,6.65,54.03,7.28,70.0,27,20.59,65,27.03,65413,1
